1.2215	0.4346
1.1603	0.28076
1.0941	0.29093
1.033	-0.054882
0.96802	-0.16931
0.92472	-0.23796
0.8585	-0.2316
0.81265	-0.28373
0.75279	-0.17058
0.7044	-0.37273
0.6611	-0.36128
0.59869	-0.3473
0.55412	-0.285
0.51846	-0.2049
0.48535	-0.37908
0.45096	-0.080309
0.4204	-0.042168
0.40893	0.050643
0.38092	0.078613
0.36945	0.20702
0.35035	0.20067
0.33634	0.23245
0.31596	0.4168
0.29813	0.25406
0.27521	0.3189
0.25101	0.37993
0.22809	0.25279
0.21153	0.42951
0.19752	0.13964
0.21535	0.18414
0.28285	0.3634
0.4204	0.37866
0.59487	0.51851
0.78972	0.19685
0.95783	0.043014
1.1056	0.053185
1.196	-0.10574
1.2597	-0.15913
1.2699	-0.15913
1.266	-0.2672
1.2266	-0.16803
1.1794	-0.31043
1.1132	-0.43502
1.0419	-0.30661
0.96675	-0.28627
0.88906	-0.31679
0.82666	-0.14006
0.77317	-0.067596
0.7235	-0.11082
0.69293	0.031572
0.67638	-0.14769
0.66619	0.091327
0.656	0.17015
0.64327	0.22736
0.64454	0.26805
0.64199	0.20829
0.62926	0.3545
0.61015	0.38629
0.57832	0.35832
0.55284	0.4079
0.51336	0.38756
0.47134	0.4613
0.41021	0.62022
0.36054	0.44477
0.30323	0.23626
0.24974	0.32653
0.20389	0.23881
0.15932	0.018858
0.12621	0.087513
0.10455	-0.086666
0.089272	-0.15786
0.10328	-0.15786
0.20644	-0.26339
0.36054	-0.31297
0.56303	-0.29644
0.7668	-0.31424
0.94	-0.30153
1.0839	-0.10828
1.1705	-0.15913
1.2342	-0.14006
1.2699	-0.2138
1.2788	-0.11082
1.2762	-0.14261
1.2597	-0.0014839
1.2215	0.073527
1.1718	0.14345
1.1221	0.27695
1.0572	0.48291
0.99349	0.52105
0.94382	0.52614
0.88269	0.47528
0.83048	0.48545
0.78208	0.21084
0.73114	0.4524
0.67638	0.43968
0.62416	0.21974
0.56303	0.26169
0.5019	0.24262
0.43058	0.32272
0.37073	0.17524
0.30323	0.092598
0.25356	-0.11591
0.20517	-0.20109
0.17205	-0.14006
0.15168	-0.34603
0.13003	-0.22016
0.12111	-0.22525
0.11856	-0.35238
0.11856	-0.28119
0.13767	-0.13879
0.1937	-0.22143
0.31978	-0.12735
0.5019	-0.047254
0.71076	-0.22652
0.91326	-0.061239
1.0839	0.021401
1.2215	0.15617
1.303	0.21592
1.345	0.15998
1.3526	0.18668
1.3386	0.24008
1.3004	0.28966
1.2406	0.26678
1.1756	0.4613
1.103	0.52105
1.033	0.57445
0.96038	0.49054
0.90562	0.57699
0.86359	0.5414
0.82284	0.38374
0.78081	0.25788
0.75279	0.26805
0.71204	0.086241
0.68147	-0.044711
0.64963	-0.19855
0.60888	-0.096837
0.56049	-0.17439
0.50445	-0.31551
0.45096	-0.29009
0.38983	-0.31043
0.33507	-0.15913
0.28413	-0.31679
0.237	-0.40324
0.20517	-0.26085
0.19116	-0.14896
0.18606	-0.043439
0.18224	-0.058696
0.20134	0.067171
0.21917	0.073527
0.24465	0.0010588
0.29431	0.21465
0.40511	0.28966
0.56431	0.3901
0.75406	0.32272
0.93491	0.26423
1.089	0.36849
1.1794	0.39392
1.2444	0.35069
1.266	0.3278
1.2597	0.42189
1.2342	0.29983
1.1833	0.39519
1.131	0.32907
1.0725	0.34433
1.0024	0.20957
0.92981	0.1549
0.85977	-0.10828
0.79991	-0.15786
0.7426	-0.18965
0.69166	-0.27229
0.6611	-0.33459
0.6318	-0.26974
0.60633	-0.30661
0.58596	-0.2672
0.5694	-0.37781
0.54775	-0.24686
0.5261	-0.374
0.49171	-0.22779
0.46879	-0.021826
0.4395	0.022672
0.40766	-0.040897
0.38728	0.12947
0.37327	0.035386
0.35417	0.063356
0.33889	0.13328
0.32997	0.46257
0.31724	0.34687
0.3096	0.24135
0.29686	0.36467
0.28158	0.42189
0.2803	0.64819
0.3287	0.62149
0.42422	0.42443
0.58341	0.38883
0.76171	0.40027
0.92854	0.36213
1.0623	0.43714
1.1578	0.17651
1.21	0.11548
1.2393	0.053185
1.2202	0.17778
1.2049	-0.045982
1.1591	-0.20363
1.1119	-0.32441
1.0444	-0.26974
0.97948	-0.34476
0.90689	-0.29772
0.84067	-0.33713
0.791	-0.16931
0.74515	-0.26466
0.71331	-0.15913
0.69039	-0.26974
0.68275	-0.2494
0.67128	-0.026912
0.66492	0.023944
0.64072	0.19177
0.63435	0.22609
0.62162	0.3278
0.59487	0.19177
0.57959	0.37739
0.54393	0.56174
0.507	0.58589
0.45988	0.4168
0.40511	0.40536
0.35672	0.41171
0.30578	0.37739
0.25993	0.29983
0.24465	0.46893
0.29304	0.27695
0.40002	0.35069
0.54648	-0.0014839
0.7044	0.070985
0.85213	-0.17312
0.97184	-0.0027553
1.0419	-0.14515
1.0903	-0.17821
1.1094	-0.14896
1.0979	-0.31679
1.0686	-0.46427
1.0177	-0.24177
0.96547	-0.28627
0.90562	-0.26974
0.83557	-0.23542
0.77062	-0.12099
0.71586	0.015044
0.67893	0.14854
0.656	0.062085
0.64581	0.1727
0.64709	0.28839
0.64836	0.31128
0.65473	0.27313
0.64581	0.40409
0.63053	0.28839
0.59869	0.44986
0.56049	0.35196
0.51209	0.44223
0.44714	0.38247
0.37455	0.50071
0.31342	0.4613
0.26757	0.53885
0.20899	0.21338
0.17969	0.30619
0.15295	0.11167
0.13894	0.0074157
0.14786	-0.028183
0.20517	-0.12735
0.3287	-0.09048
0.50063	-0.080309
0.68402	-0.044711
0.8534	-0.374
0.9884	-0.37908
1.0839	-0.34857
1.1361	-0.34094
1.1654	-0.28119
1.1591	-0.16422
1.1425	-0.077767
1.1094	-0.010384
1.0763	0.055728
1.0381	0.27568
0.9833	0.20321
0.93109	0.28966
0.89416	0.28585
0.85213	0.39519
0.82538	0.40027
0.79609	0.58971
0.78208	0.52741
0.75789	0.56047
0.72223	0.54394
0.68147	0.42824
0.64327	0.48037
0.59742	0.38247
0.55284	0.37866
0.49936	0.32399
0.4586	0.18287
0.40639	0.058271
0.37582	-0.15659
0.34653	-0.27737
0.31978	-0.4274
0.29431	-0.37781
0.2612	-0.24559
0.22936	-0.21126
0.19752	-0.10955
0.16696	-0.28627
0.14786	-0.2316
0.15677	-0.29899
0.237	-0.13752
0.39365	-0.10701
0.60379	0.10023
0.82538	0.13837
1.0266	0.11421
1.1896	0.21719
1.3081	0.22864
1.3743	0.30619
1.4074	0.32907
1.401	0.28585
1.3679	0.4613
1.3042	0.44604
1.2215	0.61895
1.1247	0.48673
1.0317	0.55411
0.93109	0.62785
0.84194	0.50325
0.76425	0.24898
0.70312	0.31
0.656	0.12311
0.62289	0.016315
0.59232	0.050643
0.58214	-0.14134
0.55539	-0.21635
0.53374	-0.27229
0.5019	-0.36383
0.47134	-0.2049
0.41275	-0.2761
0.37582	-0.29009
0.32997	-0.11845
0.28795	-0.36764
0.25229	-0.21126
0.22554	-0.10447
0.21917	0.11421
0.20771	0.1193
0.21153	0.22736
0.237	0.34306
0.25356	0.44096
0.2854	0.43206
0.35035	0.51978
0.4828	0.47147
0.6611	0.3812
0.84831	0.48164
1.0215	0.43968
1.1438	0.35323
1.2278	0.3812
1.2737	0.36086
1.2839	0.23118
1.252	0.23754
1.2125	0.079884
1.1641	0.14854
1.1017	-0.12735
1.0406	-0.20236
0.96547	-0.39561
0.89416	-0.43375
0.84067	-0.35747
0.77826	-0.29136
0.71713	-0.37781
0.67256	-0.26974
0.64072	-0.25067
0.60761	-0.09938
0.58468	-0.14261
0.57577	-0.13498
0.57067	-0.058696
0.55539	0.058271
0.53756	0.24516
0.52737	0.31636
0.5019	0.35196
0.48535	0.34942
0.45988	0.44096
0.43822	0.3367
0.40766	0.4702
0.37455	0.46893
0.33761	0.47274
0.30195	0.3901
0.25101	0.49944
0.22299	0.5058
0.21408	0.14981
0.25738	0.18287
0.39365	0.20702
0.5694	0.044286
0.7668	0.072256
0.94128	-0.030726
1.0788	-0.00021255
1.1578	-0.39053
1.2125	-0.32314
1.2202	-0.33204
1.21	-0.38544
1.1692	-0.35111
1.1145	-0.21253
1.0546	-0.24432
0.99094	-0.14134
0.92599	-0.018012
0.88397	-0.15913
0.8343	-0.047254
0.80246	0.09387
0.78336	0.25661
0.78081	0.31
0.77826	0.3634
0.78718	0.15998
0.79227	0.32399
0.78463	0.51088
0.76425	0.44477
0.72987	0.52868
0.66746	0.57445
0.58978	0.57954
0.51464	0.38629
0.4344	0.30492
0.33889	0.24516
0.2612	0.27313
0.19116	0.19049
0.14149	0.24898
0.09564	0.16761
0.061254	0.0074157
0.043425	-0.0052981
0.024321	-0.2049
0.01668	-0.50114
0.021774	-0.4185
0.063801	-0.41087
0.18606	-0.42612
0.36945	-0.086666
0.60379	-0.16295
0.8292	-0.13625
1.0381	-0.13752
1.1896	-0.0052981
1.3106	-0.014198
1.3921	0.22736
1.4354	0.32907
1.452	0.25788
1.4532	0.29348
1.429	0.28331
1.3781	0.36467
1.3208	0.41426
1.2367	0.42189
1.1336	0.5236
1.033	0.44096
0.93236	0.5147
0.83048	0.40536
0.74897	0.31128
0.65982	0.3723
0.58468	0.39773
0.53501	0.23245
0.47388	0.20829
0.4204	0.10658
0.37327	-0.066324
0.33889	-0.09048
0.28922	-0.16803
0.24592	-0.20618
0.20771	-0.33204
0.16569	-0.29263
0.1313	-0.3918
0.09182	-0.24305
0.068896	-0.21762
0.049792	-0.051068
0.039604	-0.14515
0.03451	-0.012926
0.049792	-0.09048
0.070169	-0.028183
0.094367	0.027758
0.14021	0.21719
0.21026	0.28203
0.35162	0.26551
0.56685	0.34687
0.81774	0.42061
1.0572	0.43968
1.2507	0.42443
1.3921	0.37866
1.4762	0.55538
1.5042	0.34815
1.4965	0.45621
1.4558	0.56555
1.3908	0.48037
1.3119	0.37484
1.2176	0.41044
1.1221	0.063356
1.047	0.01123
0.9642	-0.09938
0.90689	-0.25322
0.84831	-0.21126
0.79864	-0.21889
0.75661	-0.31424
0.71458	-0.2405
0.66874	-0.38925
0.63562	-0.45664
0.5885	-0.29644
0.5503	-0.31933
0.507	-0.15405
0.45988	-0.043439
0.42294	0.082427
0.38219	0.012501
0.3529	0.092598
0.32361	0.22482
0.30323	0.27949
0.29686	0.37357
0.28667	0.34306
0.2803	0.39392
0.27012	0.46384
0.26884	0.36594
0.28922	0.4702
0.38346	0.45367
0.53884	0.58335
0.72605	0.47655
0.90944	0.42443
1.0635	0.31636
1.1807	0.037929
1.2431	0.1371
1.2711	-0.087938
1.28	0.026486
1.2571	-0.18456
1.2151	-0.30026
1.168	-0.36256
1.089	-0.37781
1.0075	-0.34984
0.92472	-0.33459
0.85722	-0.27229
0.77317	-0.28119
0.71076	-0.19855
0.66492	-0.196
0.6318	-0.19982
0.60506	-0.12862
0.5885	0.0086871
0.57832	0.088784
0.57067	0.27568
0.56176	0.37103
0.53756	0.4079
0.51591	0.35959
0.48025	0.45113
0.43058	0.16761
0.37709	0.41299
0.32233	0.4168
0.26502	0.58081
0.2179	0.50198
0.16059	0.4613
0.11856	0.49563
0.081631	0.32653
0.07399	0.19812
0.094367	0.23118
0.16951	0.23118
0.34271	0.07607
0.56813	0.037929
0.79354	-0.031997
0.99349	-0.26085
1.1412	-0.46299
1.2507	-0.50495
1.3081	-0.39561
1.3399	-0.22525
1.3323	-0.16931
1.3144	-0.19728
1.2762	-0.22525
1.2151	-0.10955
1.1476	0.0010588
1.0852	0.0036016
1.0304	0.029029
0.98203	0.10404
0.93873	0.38502
0.90434	0.28331
0.86104	0.39137
0.81774	0.33543
0.75279	0.34815
0.68784	0.45876
0.61525	0.34815
0.52355	0.37357
0.44205	0.43841
0.35926	0.41934
0.27521	0.46638
0.20899	0.48037
0.1504	0.34942
0.1071	0.22101
0.070169	0.146
0.05616	0.11803
0.028142	-0.067596
0.01286	-0.2227
-0.0011495	-0.43375
-0.017706	-0.25703
-0.018979	-0.23415
0.025595	-0.16549
0.16186	-0.2049
0.35926	-0.25703
0.58723	-0.19728
0.80119	-0.26339
1.0024	-0.028183
1.154	-0.077767
1.2495	0.027758
1.3182	0.13201
1.3514	0.30619
1.3501	0.29093
1.331	0.33543
1.2928	0.49308
1.2304	0.38883
1.1654	0.32018
1.0826	0.40536
1.01	0.19177
0.92599	0.40281
0.86359	0.488
0.80628	0.49308
0.76171	0.57699
0.72732	0.57191
0.7044	0.29856
0.67256	0.091327
0.65091	-0.065053
0.60633	-0.056153
0.55794	-0.22143
0.50572	-0.23542
0.45605	-0.23415
0.37582	-0.28119
0.30832	-0.35366
0.2421	-0.26847
0.17333	-0.26974
0.1313	-0.3562
0.11474	-0.25703
0.16696	-0.12735
0.3096	-0.11337
0.5019	-0.00021255
0.73496	0.082427
0.9451	0.21719
1.1323	0.31636
1.2673	0.28839
1.3628	0.33797
1.4138	0.50198
1.424	0.55029
1.4099	0.5414
1.3641	0.58081
1.289	0.51342
1.2113	0.59861
1.1158	0.46511
1.0304	0.47274
0.94128	0.46766
0.86741	0.22736
0.78718	0.11167
0.71713	-0.084124
0.67001	-0.14134
0.62162	-0.26847
0.57067	-0.29772
0.51718	-0.46554
0.45605	-0.4452
0.40129	-0.36764
0.34398	-0.33459
0.28667	-0.31043
0.22299	-0.21889
0.17842	-0.11718
0.13767	-0.047254
0.11092	-0.045982
0.1313	0.062085
0.21281	0.27568
0.36436	0.40409
0.54648	0.21084
0.74133	0.36849
0.91708	0.38756
1.0317	0.48291
1.1285	0.51724
1.1743	0.33416
1.1858	0.43714
1.1654	0.53758
1.1234	0.70795
1.0597	0.61641
0.97694	0.50707
0.8967	0.25788
0.81137	0.19685
0.74006	0.079884
0.67638	-0.16931
0.62544	-0.20999
0.5694	-0.2672
0.52101	-0.16422
0.48025	-0.44647
0.42931	-0.37781
0.3962	-0.45791
0.34653	-0.22652
0.29941	-0.29136
0.25229	-0.43248
0.22299	-0.374
0.18861	-0.15913
0.16951	-0.044711
0.14658	0.1193
0.14021	0.21846
0.16186	0.3011
0.23955	0.31128
0.38474	0.33035
0.57449	0.41299
0.76171	0.47783
0.91835	0.42316
1.0483	0.55411
1.1208	0.50198
1.1591	0.5414
1.1629	0.44731
1.1361	0.4613
1.0941	0.43968
1.0368	0.28076
0.96675	0.25915
0.89543	0.25788
0.81392	0.078613
0.75024	0.017587
0.68657	-0.16295
0.62798	-0.043439
0.57704	-0.23287
0.53756	-0.22779
0.49553	-0.021826
0.46497	-0.42104
0.43186	-0.33204
0.40002	-0.27356
0.37073	-0.31043
0.34271	-0.21253
0.30705	-0.21508
0.28285	-0.03454
0.25865	0.030301
0.237	0.16252
0.22299	0.20067
0.20644	0.25152
0.1937	0.36722
0.20262	0.26042
0.25483	0.35705
0.37073	0.47655
0.52355	0.4969
0.70185	0.45621
0.8534	0.35069
0.97566	0.48291
1.0584	0.45113
1.1068	0.44858
1.1234	0.44986
1.1208	0.43333
1.0928	0.32018
1.0661	0.086241
1.0126	0.067171
0.96293	0.13964
0.90307	-0.18965
0.83939	-0.23796
0.77826	-0.22016
0.72732	-0.22906
0.68784	-0.2583
0.64581	-0.45791
0.61015	-0.3384
0.57195	-0.22652
0.54266	-0.30026
0.51591	-0.30407
0.48662	-0.26212
0.45605	-0.066324
0.43695	0.1638
0.41403	0.21592
0.38346	0.14981
0.36436	0.4168
0.33761	0.30873
0.31724	0.26042
0.28795	0.36849
0.26502	0.46384
0.237	0.51851
0.1988	0.51724
0.16951	0.60369
0.15677	0.72956
0.17587	0.47528
0.27266	0.33162
0.4395	0.1015
0.65091	0.1104
0.83812	0.013773
1.0011	-0.15786
1.117	-0.031997
1.1871	-0.12608
1.2151	-0.23542
1.2164	-0.24559
1.1896	-0.33077
1.1412	-0.29263
1.0928	-0.20999
1.0292	-0.2761
0.95656	-0.13244
0.89033	-0.20109
0.83048	-0.033268
0.78208	-0.11718
0.74642	0.22228
0.71586	0.23245
0.70694	0.36213
0.69166	0.38756
0.6802	0.42824
0.66492	0.3189
0.64072	0.44604
0.60379	0.49435
0.56303	0.53631
0.51209	0.63548
0.46115	0.52232
0.39874	0.56428
0.35035	0.33035
0.29686	0.29093
0.25483	0.25279
0.22172	0.10658
0.18988	0.059542
0.17205	-0.07141
0.15295	-0.16931
0.14021	-0.22398
0.12493	-0.48461
0.11347	-0.29899
0.099461	-0.40578
0.09182	-0.42485
0.085452	-0.34857
0.1313	-0.35366
0.25101	-0.15405
0.45223	-0.13879
0.69421	-0.047254
0.93618	0.017587
1.1501	0.072256
1.3132	0.13328
1.4316	0.20829
1.5093	0.30238
