0.25229	-0.029454
0.25483	-0.0040267
0.29431	0.035386
0.33507	0.027758
0.37073	0.10658
0.39238	0.13328
0.38474	0.14727
0.3529	0.17905
0.30323	0.20575
0.22299	0.18287
0.13639	0.22991
0.03833	0.26296
-0.04445	0.21211
-0.041903	0.1727
0.12875	0.17524
0.46115	0.17015
0.87378	0.12565
1.2851	0.15744
1.6264	0.074799
1.8799	0.031572
2.0238	-0.012926
2.0709	0.015044
2.0302	-0.051068
1.9143	-0.13879
1.7347	-0.098109
1.5055	-0.14134
1.238	-0.17948
0.96675	-0.23033
0.71204	-0.15532
0.49936	-0.17693
0.35035	-0.2227
0.26375	-0.18965
0.22682	-0.082852
0.22172	-0.030726
0.22936	-0.12099
0.24465	-0.015469
0.24337	0.0036016
0.22172	0.095141
0.18861	0.10785
0.13385	0.10658
0.058707	0.22101
-0.036809	0.20194
-0.13487	0.24898
-0.22529	0.25661
-0.25331	0.25915
-0.14379	0.19558
0.15168	0.24262
0.55412	0.21846
0.99604	0.1638
1.3819	0.13837
1.6888	0.09387
1.8939	0.10785
1.9983	0.023944
2.0034	0.02013
1.9257	-0.11972
1.7831	-0.031997
1.5806	-0.012926
1.3373	-0.14134
1.0763	-0.18456
0.81137	-0.14515
0.58723	-0.15532
0.41148	-0.23287
0.29941	-0.13371
0.22809	-0.12354
0.20134	-0.12354
0.18988	-0.11082
0.17969	-0.07141
0.16314	-0.0091122
0.14149	-0.019283
0.098187	0.0036016
0.037057	-0.029454
-0.039356	0.11167
-0.13615	0.12311
-0.25331	0.16125
-0.37303	0.13455
-0.48382	0.21846
-0.5093	0.21338
-0.37939	0.23754
-0.050818	0.23881
0.39874	0.13201
0.87633	0.25533
1.3017	0.22736
1.6315	0.24135
1.8493	0.11548
1.9563	0.049371
1.9652	0.11548
1.885	0.051914
1.7296	0.034115
1.5144	-0.085395
1.252	-0.0052981
0.97694	-0.072681
0.71331	-0.086666
0.49553	-0.10447
0.33761	-0.14134
0.23318	-0.12226
0.18734	-0.20109
0.16314	-0.14642
0.15422	-0.22525
0.13512	-0.09938
0.12238	-0.10319
0.094367	-0.058696
0.045972	-0.030726
-0.015159	-0.037083
-0.090298	0.0023302
-0.16544	0.10023
-0.25204	0.11294
-0.32718	0.077342
-0.36793	0.13074
-0.30807	0.17142
-0.06228	0.24898
0.34016	0.21211
0.83302	0.24262
1.3106	0.25915
1.708	0.26932
1.992	0.27313
2.1652	0.27949
2.225	0.24516
2.1855	0.12693
2.0556	0.18668
1.8506	0.055728
1.5997	0.086241
1.3119	0.055728
1.0317	-0.073953
0.78208	-0.063782
0.5936	-0.0014839
0.47006	-0.049796
0.40129	-0.14006
0.36691	-0.17948
0.35672	-0.11209
0.34016	-0.17439
0.31851	-0.23287
0.27266	-0.14896
0.20644	-0.17566
0.12111	-0.10955
0.015407	-0.049796
-0.10431	-0.076495
-0.22657	-0.059967
-0.32973	0.0099585
-0.40359	0.031572
-0.35647	0.091327
-0.12214	0.15235
0.28922	0.21211
0.77189	0.25915
1.2418	0.20829
1.6443	0.23372
1.9346	0.23754
2.1028	0.26423
2.1728	0.26805
2.1384	0.24644
2.0149	0.22609
1.8213	0.17524
1.5704	0.15108
1.2877	0.11421
1.0024	0.063356
0.74642	0.055728
0.54266	0.0036016
0.40639	0.013773
0.32361	-0.10065
0.28158	-0.10192
0.26502	-0.13879
0.25611	-0.11845
0.23318	-0.14388
0.19498	-0.12099
0.13257	-0.13879
0.045972	-0.089209
-0.067374	-0.15024
-0.19728	-0.10065
-0.33355	-0.14896
-0.4609	-0.080309
-0.55769	-0.068867
-0.55514	-0.0027553
-0.3552	-0.010384
0.030689	0.087513
0.52737	0.058271
1.033	0.14091
1.4634	0.1193
1.7907	0.10658
1.9958	0.11675
2.0977	0.19304
2.1002	0.23754
2.0034	0.19304
1.8442	0.19431
1.6214	0.26296
1.3577	0.17524
1.0941	0.14854
0.83557	0.13074
0.62162	0.13455
0.46624	0.097684
0.36309	0.12565
0.30195	0.069713
0.2663	-0.039625
0.25483	0.017587
0.23318	0.0086871
0.20517	-0.082852
0.16314	-0.07141
0.093093	-0.079038
0.0052182	-0.15151
-0.10558	-0.10447
-0.23676	-0.17948
-0.37812	-0.14769
-0.51566	-0.16549
-0.59462	-0.15913
-0.50802	-0.14769
-0.20874	-0.045982
0.24847	0.0392
0.75024	-0.014198
1.2138	-0.067596
1.5908	-0.00021255
1.8468	0.016315
1.9945	0.068442
2.0365	0.07607
1.9869	0.19558
1.8557	0.16761
1.657	0.15871
1.429	0.19177
1.182	0.22736
0.95911	0.096412
0.77954	0.19049
0.66619	0.19558
0.59487	0.14218
0.56558	0.19558
0.56049	0.14345
0.55666	0.19685
0.5452	0.087513
0.51464	0.057
0.46115	0.077342
0.38601	-0.02564
0.2854	-0.01674
0.17078	-0.075224
0.030689	-0.024369
-0.10685	-0.09938
-0.23294	-0.10447
-0.29534	-0.14896
-0.21129	-0.13116
0.051066	-0.076495
0.43695	-0.16041
0.86614	-0.14261
1.252	-0.10955
1.5564	-0.12099
1.7589	-0.093023
1.8659	-0.10065
1.8812	-0.042168
1.8073	0.013773
1.671	0.049371
1.4736	0.146
1.2507	0.07607
1.0126	0.07607
0.79609	0.17524
0.63562	0.15998
0.52483	0.19431
0.47261	0.16761
0.4586	0.22228
0.46497	0.14981
0.48153	0.10023
0.49044	0.26296
0.48535	0.22609
0.4586	0.24516
0.40384	0.14091
0.31851	0.16507
0.2179	0.1193
0.09564	0.07607
-0.034262	0.090055
-0.15143	0.034115
-0.21383	-0.045982
-0.14633	-0.10447
0.089272	-0.095566
0.45223	-0.10447
0.84831	-0.09938
1.2253	-0.13879
1.5131	-0.16549
1.7092	-0.14896
1.8047	-0.059967
1.8086	-0.13371
1.736	-0.058696
1.5908	-0.13371
1.3883	-0.048525
1.1552	-0.024369
0.91963	-0.087938
0.68911	0.036657
0.507	0.095141
0.3911	0.082427
0.33252	0.12311
0.32106	0.15998
0.34271	0.28076
0.37709	0.21338
0.40639	0.24389
0.43313	0.19558
0.42167	0.22482
0.39874	0.26296
0.34526	0.32907
0.2612	0.15108
0.16186	0.14091
0.05234	0.10913
-0.071195	0.10785
-0.15525	0.1015
-0.13869	0.08497
0.026869	0.037929
0.33761	-0.039625
0.70949	-0.043439
1.0877	-0.020555
1.3998	-0.10065
1.6239	-0.12989
1.7525	-0.15405
1.7895	-0.18456
1.7372	-0.16803
1.6086	-0.19346
1.4138	-0.12735
1.1743	-0.10319
0.91198	-0.094295
0.656	-0.045982
0.4395	0.037929
0.28795	0.065899
0.20517	0.07607
0.18351	0.078613
0.21408	0.023944
0.24337	0.063356
0.28667	0.14091
0.31214	0.1193
0.32488	0.17524
0.29941	0.23754
0.26375	0.19177
0.19116	0.22736
0.099461	0.23245
-0.0024231	0.22101
-0.10431	0.22991
-0.19091	0.16634
-0.19473	0.15744
-0.067374	0.11294
0.22427	0.02013
0.60888	-0.0014839
1.0164	0.0392
1.3603	-0.014198
1.6303	-0.031997
1.7933	-0.11337
1.8671	-0.16422
1.8493	-0.14515
1.7563	-0.11972
1.5908	-0.13752
1.3832	-0.080309
1.1412	-0.12989
0.90052	-0.12226
0.69293	-0.040897
0.53884	-0.10447
0.44587	-0.048525
0.41148	-0.02564
0.41148	-0.024369
0.42676	-0.0027553
0.45096	0.0010588
0.4637	0.045557
0.4586	0.13074
0.43313	0.072256
0.38983	0.19049
0.32106	0.25533
0.24082	0.25152
0.15677	0.24008
0.07399	0.28966
0.03451	0.29093
0.10201	0.20829
0.29941	0.26169
0.59869	0.13074
0.94128	0.13583
1.2584	0.055728
1.5182	0.095141
1.6888	0.064628
1.7691	0.012501
1.7704	-0.015469
1.6965	-0.0014839
1.5691	-0.068867
1.3832	-0.14388
1.1591	-0.16676
0.92599	-0.13879
0.69293	-0.16041
0.507	-0.20872
0.36054	-0.11845
0.27266	-0.13498
0.23955	-0.079038
0.22554	-0.056153
0.23064	-0.014198
0.24082	0.029029
0.24719	-0.026912
0.237	-0.00021255
0.21663	0.072256
0.18097	0.081156
0.13512	0.14218
0.071443	0.1282
0.01286	0.13583
-0.029168	0.1282
-0.013885	0.21719
0.12111	0.23372
0.37964	0.21211
0.71713	0.29856
1.0763	0.26551
1.3845	0.26042
1.6239	0.28966
1.7716	0.064628
1.8289	-0.0027553
1.8137	0.17142
1.7271	0.16507
1.5819	0.040472
1.3921	-0.094295
1.1692	-0.039625
0.93491	-0.03454
0.72987	-0.019283
0.56303	-0.089209
0.44077	-0.065053
0.37582	-0.12099
0.32997	-0.16168
0.31342	-0.082852
0.29304	-0.068867
0.27903	-0.10319
0.24974	-0.15659
0.21663	-0.14515
0.16823	-0.063782
0.11347	0.0086871
0.05234	0.082427
-0.0049702	0.067171
-0.057186	0.11803
-0.08011	0.12693
-0.035535	0.14727
0.12621	0.19812
0.40002	0.20957
0.73751	0.19049
1.0775	0.20829
1.3781	0.28966
1.601	0.23626
1.7385	0.27441
1.7933	0.2922
1.7767	0.19431
1.6888	0.16125
1.5551	0.13201
1.3807	0.12057
1.1845	0.12311
0.99349	0.17524
0.81774	-0.052339
0.68529	-0.07141
0.58723	-0.011655
0.52865	-0.12862
0.49171	-0.10701
0.45478	-0.13752
0.42422	-0.13116
0.38856	-0.079038
0.33634	-0.11972
0.27776	-0.12989
0.21153	-0.14388
0.12748	-0.048525
0.047245	-0.068867
-0.031715	-0.077767
-0.091571	-0.026912
-0.082657	-0.0027553
0.020501	0.07607
0.23191	0.034115
0.52737	0.1727
0.85595	0.14091
1.1654	0.11167
1.4138	0.1727
1.587	0.20067
1.6736	0.24262
1.699	0.22864
1.6506	0.26169
1.5539	0.26423
1.4023	0.20194
1.2113	0.24389
1.0177	0.22482
0.8292	0.1282
0.67128	0.12565
0.55921	0.013773
0.48025	-0.012926
0.43058	0.022672
0.39492	-0.021826
0.36563	-0.12989
0.33634	-0.080309
0.29559	-0.16549
0.24465	-0.11972
0.17333	-0.15024
0.09182	-0.17185
-0.0062437	-0.20363
-0.092845	-0.12481
-0.17435	-0.13879
-0.23039	-0.087938
-0.21765	-0.067596
-0.082657	-0.038354
0.16696	-0.0065694
0.48789	0.015044
0.82793	0.09387
1.1374	0.074799
1.3794	0.10023
1.5475	0.14472
1.629	0.18414
1.6494	0.17142
1.5984	0.23372
1.4965	0.27822
1.3565	0.21465
1.1769	0.23118
0.99859	0.27949
0.81902	0.29602
0.67001	0.27949
0.55794	0.13837
0.47261	0.15362
0.4204	0.16125
0.38474	0.16634
0.34908	0.070985
0.32106	0.021401
0.28667	0.070985
0.24082	-0.048525
0.17587	-0.075224
0.10838	-0.093023
0.029416	-0.10319
-0.053365	-0.10574
-0.13997	-0.086666
-0.21129	-0.087938
-0.2444	-0.10447
-0.18454	-0.11464
0.00012402	-0.09938
0.28413	-0.06251
0.6127	-0.042168
0.94382	-0.044711
1.2164	-0.020555
1.4099	0.034115
1.5411	0.029029
1.5946	0.044286
1.5819	0.09387
1.5131	0.12693
1.3934	0.13328
1.2444	0.19685
1.0725	0.21719
0.91453	0.22482
0.78081	0.22355
0.67765	0.26169
0.61015	0.22228
0.55666	0.23881
0.51718	0.22991
0.48662	0.18795
0.45223	0.146
0.40893	0.13201
0.36181	0.10913
0.29431	0.090055
0.22682	-0.087938
0.14658	-0.0065694
0.059981	0.023944
-0.029168	-0.068867
-0.12596	-0.037083
-0.196	-0.07141
-0.20746	-0.11464
-0.11704	-0.13244
0.090546	-0.10319
0.38092	-0.19346
0.70694	-0.098109
1.0113	-0.14261
1.2469	-0.040897
1.4125	-0.10319
1.5029	-0.091752
1.5182	-0.049796
1.4851	-0.0091122
1.3896	-0.0027553
1.252	0.13583
1.0928	0.073527
0.9209	0.16507
0.76171	0.095141
0.64199	0.13074
0.55412	0.17142
0.5019	0.28331
0.48662	0.25406
0.47134	0.28458
0.46624	0.23881
0.45605	0.27568
0.43186	0.28331
0.39747	0.22609
0.3529	0.18922
0.29431	0.18159
0.22936	0.092598
0.14913	0.12057
0.063801	0.079884
-0.026621	0.034115
-0.10685	0.055728
-0.15907	0.062085
-0.11832	0.0392
0.030689	0.0086871
0.30068	-0.11082
0.62034	-0.17566
0.95529	-0.072681
1.2329	-0.082852
1.4392	-0.076495
1.5691	-0.14896
1.6163	-0.13116
1.5895	-0.040897
1.5169	-0.089209
1.3959	-0.07141
1.2329	-0.14134
1.047	-0.039625
0.86486	0.035386
0.70312	0.079884
0.58468	0.1104
0.51464	0.11294
0.48153	0.11167
0.47898	0.21592
0.48789	0.21719
0.50063	0.19685
0.50445	0.20829
0.49936	0.26678
0.4777	0.18287
0.43822	0.19177
0.38092	0.23881
0.30705	0.24262
0.2179	0.11803
0.11729	0.088784
0.025595	0.10531
-0.050818	0.077342
-0.066101	0.017587
0.03451	0.10404
0.25356	0.0099585
0.54266	-0.05361
0.86359	-0.10701
1.1463	-0.11464
1.373	-0.081581
1.5042	-0.15024
1.5691	-0.15532
1.5628	-0.10574
1.494	-0.16803
1.3743	-0.082852
1.2087	-0.084124
1.0253	-0.06251
0.83685	-0.028183
0.67001	-0.018012
0.54011	0.035386
0.45605	0.14345
0.41021	0.10531
0.40002	0.13074
0.40639	0.10913
0.41785	0.15998
0.42804	0.13074
0.42931	0.21084
0.4204	0.24644
0.38983	0.25025
0.3478	0.17142
0.27266	0.19558
0.18606	0.19304
0.089272	0.14854
-0.011338	0.17524
-0.11577	0.14091
-0.18454	0.1727
-0.15398	-0.011655
0.017954	0.09387
0.29559	0.054457
0.64199	-0.045982
0.9833	-0.014198
1.2711	-0.048525
1.4698	-0.12735
1.5857	-0.05361
1.6188	-0.15024
1.5806	-0.16041
1.4749	-0.17058
1.3093	-0.12735
1.117	-0.2583
0.90052	-0.14769
0.69166	-0.22525
0.51973	-0.012926
0.40129	-0.0065694
0.34271	0.049371
0.32997	0.064628
0.3478	0.098955
0.37455	0.09387
0.41403	0.13074
0.44205	0.22101
0.45478	0.22355
0.45351	0.15108
0.42804	0.22991
0.38728	0.22991
0.32997	0.16761
0.2421	0.21211
0.15677	0.19812
0.070169	0.21084
0.019227	0.18668
0.080358	0.20829
0.27648	0.12565
0.57322	0.079884
0.90944	0.069713
1.2266	0.081156
1.4749	-0.011655
1.6417	-0.084124
1.7258	-0.07141
1.7283	-0.094295
1.6634	-0.11718
1.536	-0.11337
1.3514	-0.15151
1.1336	-0.17185
0.91071	-0.196
0.69166	-0.15024
0.51082	-0.13879
0.38856	-0.048525
0.31087	-0.068867
0.28795	-0.0091122
0.29304	-0.011655
0.32106	0.044286
0.34271	-0.015469
0.37327	0.050643
0.38219	0.08497
0.38474	0.063356
0.36181	0.13074
0.33125	0.16634
0.27776	0.17651
0.21281	0.20575
0.14531	0.19431
0.081631	0.22482
0.071443	0.20194
0.17587	0.21465
0.42167	0.20829
0.74515	0.22355
1.0877	0.17397
1.3972	0.15617
1.6315	0.11421
1.7729	0.062085
1.8328	0.057
1.8124	-0.0078408
1.7245	-0.067596
1.5768	-0.059967
1.3807	-0.012926
1.154	-0.14515
0.91963	-0.12735
0.70312	-0.17312
0.52228	-0.16422
0.39747	-0.10065
0.32361	-0.072681
0.29049	-0.15786
0.27266	-0.11337
0.26884	-0.020555
0.2663	-0.061239
0.26247	0.015044
0.25611	-0.051068
0.23573	0.025215
0.20007	0.050643
0.15168	0.029029
0.094367	0.08497
0.028142	0.13201
-0.04063	0.16634
-0.091571	0.19431
-0.059733	0.24262
0.11729	0.33035
0.40893	0.26169
0.78208	0.22482
1.1501	0.18159
1.4596	0.17397
1.6812	0.19431
1.82	0.095141
1.8646	0.16252
1.8315	0.092598
1.722	0.053185
1.564	0.013773
1.3437	0.10277
1.1043	0.030301
0.84958	-0.076495
0.62162	-0.077767
0.4395	-0.14388
0.3045	-0.081581
0.21535	-0.063782
0.15932	-0.19346
0.13512	-0.21126
0.11347	-0.12862
0.099461	-0.16422
0.082905	-0.10955
0.054887	-0.082852
0.023048	-0.095566
-0.024073	-0.089209
-0.071195	0.029029
-0.12214	0.059542
-0.16289	0.14472
-0.19728	0.12693
-0.16034	0.146
0.0026711	0.12565
0.31469	0.18414
0.71968	0.24135
1.145	0.24516
1.5182	0.22482
1.8047	0.26423
1.9907	0.23372
2.0786	0.24516
2.0696	0.17524
1.983	0.21084
1.8264	0.13837
1.6226	0.17905
1.3819	0.13964
1.1234	0.078613
0.89033	0.01123
0.68911	-0.012926
0.53629	-0.00021255
0.43568	-0.023097
0.36691	-0.0065694
0.33634	-0.087938
0.31978	-0.091752
0.29941	-0.16803
0.26757	-0.09048
0.22172	-0.09938
0.16186	-0.054882
0.080358	-0.15532
-0.010064	-0.10574
-0.11322	-0.13116
-0.20492	-0.026912
-0.29025	-0.014198
-0.30807	0.082427
-0.2011	0.017587
0.059981	0.068442
0.44205	0.1104
0.88142	0.13964
1.294	0.13201
1.6252	0.082427
1.8582	0.21211
2.0021	0.22482
2.0416	0.34687
1.9958	0.28712
1.8633	0.25788
1.6697	0.25533
1.4341	0.21338
1.1718	0.15998
0.9209	0.1104
0.70694	0.10023
0.54138	0.09387
0.4344	0.043014
0.37073	-0.0091122
0.33125	0.0023302
0.31469	-0.049796
0.29813	-0.077767
0.27139	-0.12226
0.23318	-0.14134
0.17333	-0.16676
0.09564	-0.11337
0.0039447	-0.03454
-0.10303	-0.037083
-0.2202	-0.11082
-0.31954	-0.14515
-0.36284	-0.066324
-0.26987	-0.098109
-0.015159	-0.0091122
0.35672	-0.010384
0.77954	0.063356
1.1705	0.064628
1.4914	0.07607
1.713	0.097684
1.8417	0.11421
1.8761	0.146
1.8277	0.20448
1.7143	0.24898
1.536	0.23118
1.3233	0.23245
1.0865	0.29983
0.87123	0.23118
0.69548	0.21338
0.57195	0.19939
0.49808	0.16125
0.45096	0.15617
0.42804	0.23118
0.4153	0.1282
0.38983	-0.073953
0.3478	0.090055
0.29304	0.013773
0.2179	-0.019283
0.11729	-0.096837
0.0013976	-0.15786
-0.1285	-0.15151
-0.26095	-0.13116
-0.36411	-0.096837
-0.38449	-0.16549
-0.22911	-0.12226
0.085452	-0.12862
0.49171	-0.13244
0.91581	-0.082852
1.2902	-0.12481
1.5717	-0.01674
1.7627	0.041743
1.8506	0.069713
1.8582	-0.0027553
1.7895	0.092598
1.6519	0.013773
1.4647	0.14472
1.2533	0.17015
1.0317	0.15617
0.84321	0.18032
0.69676	0.23754
0.59869	0.20448
0.54902	0.30238
0.53629	0.29983
0.54393	0.19177
0.53756	0.20575
0.52101	0.22228
0.49553	0.26551
0.4395	0.15108
0.36309	0.037929
0.26375	-0.01674
0.15295	0.0481
0.019227	0.0086871
-0.10431	-0.077767
-0.19982	-0.084124
-0.19218	-0.10319
-0.027894	-0.19219
0.27012	-0.05361
0.63817	-0.10955
1.005	-0.11082
1.3068	-0.067596
1.5449	-0.15913
1.6774	-0.10192
1.7372	-0.086666
1.7118	-0.052339
1.6264	-0.026912
1.4838	0.012501
1.3119	0.0036016
1.1145	0.036657
0.92472	0.079884
0.77826	0.1282
0.66237	0.18541
0.60251	0.20067
0.58214	0.19812
0.57959	0.25152
0.60379	0.21465
0.61015	0.22609
0.61015	0.27949
0.58723	0.13583
0.53756	0.19685
0.47261	0.18541
0.3911	0.17651
0.29304	0.13201
0.18351	0.088784
0.081631	0.088784
0.031963	0.043014
0.068896	-0.023097
0.24337	-0.066324
0.51209	-0.070138
0.8292	-0.063782
1.1272	-0.13879
1.3743	-0.17566
1.5488	-0.043439
1.6315	-0.073953
1.6468	-0.12099
1.587	-0.13498
1.466	-0.10828
1.3093	-0.10701
1.1196	-0.063782
0.93236	-0.021826
0.75534	0.027758
0.62416	0.069713
0.53247	0.079884
0.49553	0.07607
0.48535	0.1638
0.50063	0.19939
0.50318	0.22101
0.51209	0.20702
0.5019	0.26169
0.46752	0.22609
0.41657	0.23245
0.34398	0.22864
0.25738	0.17651
0.16186	0.1104
0.068896	0.17397
0.010312	0.12438
0.028142	0.1638
0.17078	0.041743
0.40384	0.029029
0.69293	-0.023097
0.97694	-0.038354
1.2164	-0.063782
1.3947	-0.17185
1.4838	-0.15024
1.5169	-0.080309
1.4838	-0.10192
1.3959	-0.13116
1.2635	-0.089209
1.0941	-0.16168
0.91453	-0.15913
0.75406	-0.12608
0.6178	-0.057425
0.52737	0.040472
0.4828	0.058271
0.46497	0.050643
0.47134	0.13583
0.4828	0.036657
0.48662	0.12565
0.47643	0.17015
0.45478	0.21846
0.41275	0.22864
0.35035	0.21719
0.27139	0.16634
0.17842	0.19558
0.07781	0.16125
-0.017706	0.146
-0.052091	0.16634
0.014133	0.18795
0.1988	0.13328
0.4586	0.097684
0.75406	0.079884
1.033	-0.084124
1.2393	-0.057425
1.3845	-0.06251
1.4443	-0.035811
1.4392	-0.15405
1.3641	-0.057425
1.2406	-0.14769
1.061	-0.070138
0.85468	-0.098109
0.63817	-0.086666
0.45223	-0.098109
0.31214	-0.059967
0.23191	-0.063782
0.1988	-0.084124
0.20517	-0.0014839
0.23828	-0.0065694
0.28158	-0.019283
0.32233	0.041743
0.3529	0.095141
0.36054	0.1282
0.34908	0.10785
0.32488	0.20702
0.28413	0.20194
0.23191	0.24389
0.18734	0.20829
0.15677	0.21846
0.21153	0.22991
0.36436	0.21846
0.59742	0.22482
0.87505	0.20829
1.1361	0.17142
1.3577	0.13074
1.5055	0.034115
1.587	0.031572
1.6022	-0.0065694
1.5564	-0.00021255
1.4469	-0.14134
1.2966	-0.12608
1.1081	-0.18456
0.90434	-0.13625
0.71331	-0.13625
0.55412	-0.15405
0.44077	-0.089209
0.36054	-0.12608
0.32615	-0.15278
0.31469	-0.081581
0.31596	-0.089209
0.32106	-0.043439
0.31469	-0.0078408
0.31469	0.064628
0.30195	0.064628
0.27776	0.087513
0.24337	0.1282
0.19243	0.11421
0.14403	0.18922
0.12621	0.22864
0.17205	0.21592
0.31469	0.18159
0.54902	0.15617
0.83048	0.22482
1.1183	0.26678
1.359	0.26042
1.5475	0.18922
1.6545	0.16252
1.6888	0.12947
1.6608	0.09387
1.5704	0.032843
1.4405	0.053185
1.2686	-0.0078408
1.0763	-0.075224
0.87887	-0.042168
0.69676	-0.10574
0.55157	-0.12226
0.44205	-0.10447
0.36563	-0.082852
0.31851	-0.029454
0.2854	-0.18965
0.25738	-0.11718
0.22682	-0.14388
0.19752	-0.09938
0.16569	-0.066324
0.13257	0.017587
0.094367	0.068442
0.057434	0.055728
0.015407	0.10404
-0.0087908	0.14472
-0.0087908	0.17651
0.063801	0.19431
0.23446	0.16125
0.49553	0.13837
0.80119	0.12565
1.1043	0.25279
1.3577	0.17015
1.5386	0.22101
1.6379	0.23754
1.6672	0.18541
1.6252	0.19304
1.5271	0.22609
1.3794	0.12184
1.1922	0.036657
0.9833	-0.0091122
0.78208	0.0061443
0.59869	-0.028183
0.45478	0.0392
0.35162	-0.014198
0.29431	-0.081581
0.25738	-0.10447
0.237	-0.11464
0.22299	-0.16803
0.20771	-0.14134
0.18606	-0.09938
0.15932	-0.10701
0.12366	-0.10701
0.075263	-0.037083
0.025595	-0.011655
-0.0228	0.026486
-0.061006	0.087513
