1.5169	-0.51131
1.5271	-0.46554
1.5055	-0.44265
1.4622	-0.40833
1.3921	-0.35366
1.3081	-0.38544
1.2215	-0.39815
1.1323	-0.3384
1.0546	-0.26466
0.98967	-0.13625
0.9209	-0.073953
0.87123	-0.0078408
0.81774	0.082427
0.76171	0.064628
0.71586	0.070985
0.65855	0.12947
0.60888	0.14091
0.55284	0.15108
0.507	0.09387
0.44459	0.057
0.38856	0.018858
0.33634	-0.047254
0.28285	-0.09048
0.24465	-0.15278
0.21281	-0.2583
0.17333	-0.2761
0.15168	-0.35366
0.12493	-0.35366
0.098187	-0.42358
0.07781	-0.4185
0.059981	-0.38925
0.040878	-0.3651
0.044698	-0.39307
0.087999	-0.40324
0.19752	-0.4096
0.36945	-0.39561
0.58468	-0.31806
0.80628	-0.28627
1.01	-0.20618
1.1743	-0.19728
1.2928	-0.095566
1.3883	-0.040897
1.4431	0.032843
1.4762	0.098955
1.4762	0.13074
1.4571	0.12438
1.4099	0.11167
1.3386	0.088784
1.2558	0.095141
1.1718	0.082427
1.0877	0.013773
1.0062	-0.021826
0.92599	-0.098109
0.8585	-0.17439
0.78463	-0.25703
0.72095	-0.31043
0.64199	-0.33586
0.57322	-0.35366
0.49681	-0.40451
0.42676	-0.2672
0.36181	-0.75414
0.29941	-0.36637
0.24337	-0.50495
0.1937	-0.42994
0.15168	-0.36764
0.12111	-0.30153
0.10073	-0.25576
0.080358	-0.2761
0.07781	-0.19473
0.081631	-0.18075
0.084178	-0.12608
0.096914	-0.11845
0.1071	-0.035811
0.11729	0.023944
0.12493	0.070985
0.12493	0.11803
0.12493	0.13837
0.12493	0.10023
0.14403	0.054457
0.22045	0.027758
0.34908	-0.021826
0.53374	-0.061239
0.75279	-0.080309
0.95146	-0.10955
1.131	-0.19855
1.2749	-0.24177
1.3832	-0.26974
1.4545	-0.3028
1.5004	-0.31806
1.5182	-0.37781
1.5182	-0.36256
1.4965	-0.4185
1.4201	-0.34094
1.3373	-0.32187
1.2342	-0.3295
1.1221	-0.3384
1.0253	-0.32187
0.93364	-0.29772
0.86104	-0.22525
0.79354	-0.21508
0.73369	-0.19855
0.68275	-0.17693
0.62926	-0.15405
0.57195	-0.081581
0.52101	-0.029454
0.47261	0.029029
0.41657	0.040472
0.36818	0.074799
0.31978	0.098955
0.2803	0.081156
0.2421	0.072256
0.21153	0.058271
0.18224	0.035386
0.16314	0.0074157
0.14786	-0.048525
0.1504	-0.059967
0.14021	-0.10192
0.13385	-0.16422
0.12621	-0.17948
0.11602	-0.21126
0.10455	-0.28119
0.084178	-0.30661
0.059981	-0.35874
0.020501	-0.34857
0.0013976	-0.35238
-0.017706	-0.34476
-0.039356	-0.33713
-0.058459	-0.32187
-0.054639	-0.31297
0.0052182	-0.32314
0.16186	-0.29644
0.38346	-0.2494
0.65982	-0.21508
0.93491	-0.18965
1.1807	-0.12608
1.3883	-0.093023
1.5398	-0.095566
1.6443	-0.048525
1.722	0.004873
1.7576	0.065899
1.7691	0.078613
1.7449	0.074799
1.6952	0.065899
1.6214	0.050643
1.5309	0.041743
1.4405	-0.0052981
1.3399	-0.011655
1.2418	-0.063782
1.1552	-0.10447
1.0801	-0.12354
0.99731	-0.16803
0.92472	-0.20618
0.84449	-0.20618
0.75661	-0.26593
0.67765	-0.3473
0.60379	-0.34857
0.53119	-0.36256
0.46115	-0.37908
0.39492	-0.3651
0.33507	-0.35111
0.27776	-0.32187
0.22427	-0.33077
0.18861	-0.30153
0.1555	-0.26339
0.13003	-0.21889
0.12111	-0.19982
0.11602	-0.14261
0.10838	-0.077767
0.10965	-0.02564
0.10455	0.016315
0.10838	0.07607
0.1122	0.064628
0.12111	0.078613
0.11347	0.09387
0.1122	0.087513
0.10583	0.058271
0.10201	0.044286
0.09564	-0.0052981
0.086725	-0.044711
0.11092	-0.056153
0.20007	-0.12481
0.36181	-0.15532
0.58468	-0.19473
0.83302	-0.23796
1.0635	-0.28119
1.2839	-0.30153
1.4456	-0.33204
1.5589	-0.30789
1.6341	-0.31043
1.6774	-0.30661
1.685	-0.31424
1.6812	-0.31679
1.6506	-0.32314
1.5933	-0.3117
1.5067	-0.28627
1.4099	-0.26212
1.3004	-0.24432
1.21	-0.19728
1.1119	-0.14642
1.0381	-0.094295
0.97057	-0.079038
0.90434	-0.039625
0.84321	0.027758
0.78336	0.032843
0.7235	0.043014
0.64963	0.063356
0.5885	0.11421
0.51336	0.088784
0.44459	0.08497
0.37455	0.0481
0.31342	0.025215
0.25611	-0.045982
0.20644	-0.06251
0.16441	-0.056153
0.12366	-0.09938
0.090546	-0.15913
0.058707	-0.24305
0.030689	-0.3028
-0.0024231	-0.25957
-0.020253	-0.29899
-0.046997	-0.36891
-0.067374	-0.36764
-0.091571	-0.34857
-0.10558	-0.33713
-0.12723	-0.3206
-0.14251	-0.31424
-0.15143	-0.32441
-0.15907	-0.28882
-0.16034	-0.27483
-0.1527	-0.23415
-0.14633	-0.19092
-0.10431	-0.14642
-0.0036966	-0.086666
0.20389	-0.040897
0.48535	-0.033268
0.80373	-0.023097
1.1119	0.015044
1.4036	0.053185
1.6214	0.098955
1.7882	0.091327
1.8862	0.073527
1.9436	0.070985
1.9588	0.012501
1.9448	-0.00021255
1.9015	-0.011655
1.8429	-0.024369
1.75	-0.079038
1.6417	-0.16931
1.5207	-0.2049
1.3972	-0.22652
1.2813	-0.23796
1.1756	-0.27229
1.0852	-0.3384
1.0062	-0.35493
0.93364	-0.33331
0.86868	-0.34603
0.80246	-0.35238
0.72605	-0.34476
0.64581	-0.33459
0.56558	-0.3384
0.48662	-0.33331
0.40384	-0.29772
0.32361	-0.18965
0.2612	-0.12735
0.20517	-0.073953
0.16186	-0.039625
0.12875	0.023944
0.12238	0.065899
0.11984	0.072256
0.11984	0.086241
0.12238	0.09387
0.13894	0.095141
0.14149	0.088784
0.14149	0.041743
0.14658	0.0036016
0.12875	-0.024369
0.11474	-0.029454
0.090546	-0.10828
0.070169	-0.23287
0.03833	-0.23542
-0.0024231	-0.2316
-0.0228	-0.2405
0.0039447	-0.29009
0.14531	-0.32569
0.38092	-0.33967
0.67001	-0.34476
0.97694	-0.37146
1.2495	-0.34348
1.4965	-0.3562
1.6723	-0.31806
1.7869	-0.32696
1.8671	-0.30153
1.8875	-0.27356
1.8837	-0.20999
1.8506	-0.10828
1.7895	-0.09048
1.713	-0.037083
1.6112	-0.026912
1.5029	0.021401
1.3947	0.062085
1.2928	0.049371
1.2036	0.058271
1.1247	0.082427
1.0419	0.090055
0.97184	0.081156
0.90307	0.02013
0.82793	-0.0052981
0.7426	-0.048525
0.65218	-0.056153
0.57704	-0.10065
0.47388	-0.17566
0.38092	-0.18965
0.28922	-0.2405
0.20007	-0.2227
0.12875	-0.28373
0.054887	-0.30534
0.011586	-0.3206
-0.024073	-0.33077
-0.043177	-0.33077
-0.061006	-0.31933
-0.069921	-0.33077
-0.066101	-0.32187
-0.067374	-0.30153
-0.057186	-0.29263
-0.057186	-0.26085
-0.048271	-0.20236
-0.038082	-0.14769
-0.034262	-0.077767
-0.031715	-0.059967
-0.025347	-0.054882
-0.017706	-0.0027553
0.03833	0.043014
0.17969	0.069713
0.41275	0.10913
0.69803	0.10023
0.99222	0.1282
1.2749	0.062085
1.508	0.054457
1.6799	0.004873
1.7984	0.0099585
1.8659	-0.011655
1.8862	-0.073953
1.8799	-0.13116
1.8379	-0.21126
1.7742	-0.23669
1.6952	-0.2138
1.5933	-0.27864
1.4762	-0.40833
1.3628	-0.37273
1.2431	-0.35493
1.154	-0.26212
1.0661	-0.26593
0.99094	-0.30153
0.91326	-0.33077
0.86104	-0.35366
0.791	-0.33077
0.72859	-0.29009
0.656	-0.22525
0.57704	-0.15532
0.49936	-0.11845
0.42294	-0.10447
0.34398	-0.043439
0.28285	-0.0040267
0.22809	0.032843
0.18479	0.053185
0.14531	0.070985
0.1122	0.08497
0.094367	0.086241
0.082905	0.0481
0.070169	0.069713
0.058707	0.054457
0.054887	0.029029
0.044698	-0.030726
0.033236	-0.077767
0.01668	-0.10574
-0.0062437	-0.11464
-0.031715	-0.20363
-0.064827	-0.29772
-0.092845	-0.28754
-0.10685	-0.31424
-0.041903	-0.28373
0.13512	-0.33713
0.38601	-0.36764
0.68657	-0.374
0.99986	-0.31043
1.2864	-0.2672
1.5207	-0.29263
1.685	-0.31043
1.8124	-0.31551
1.8799	-0.28627
1.9079	-0.19346
1.9079	-0.051068
1.8837	-0.014198
1.8251	-0.020555
1.7436	-0.0091122
1.6405	0.027758
1.536	0.063356
1.424	0.051914
1.3221	0.018858
1.224	0.070985
1.1374	0.072256
1.0584	0.060814
0.98203	0.08497
0.90562	0.025215
0.82793	-0.02564
0.74515	-0.079038
0.65345	-0.085395
0.56049	-0.12989
0.4586	-0.19092
0.37709	-0.26339
0.28795	-0.2761
0.2179	-0.32823
0.14276	-0.2761
0.09182	-0.30153
0.043425	-0.36383
0.019227	-0.3384
-0.0011495	-0.3028
-0.0075173	-0.25576
-0.0011495	-0.27229
0.0026711	-0.27229
0.0064918	-0.28373
0.014133	-0.23669
0.025595	-0.18202
0.015407	-0.14261
0.025595	-0.11972
0.033236	-0.079038
0.072716	-0.01674
0.16951	-0.0065694
0.34526	0.022672
0.57322	-0.0014839
0.83812	0.045557
1.0852	0.051914
1.3055	0.083698
1.4622	0.096412
1.5831	0.088784
1.6506	0.017587
1.6901	0.02013
1.699	-0.021826
1.6812	-0.010384
1.6379	-0.086666
1.5653	-0.13752
1.4673	-0.17821
1.3577	-0.2316
1.2393	-0.26339
1.1259	-0.2939
1.0355	-0.29263
0.94637	-0.29899
0.86868	-0.3295
0.80119	-0.32569
0.7426	-0.27864
0.67128	-0.29644
0.60761	-0.31679
0.54266	-0.30789
0.46879	-0.27356
0.40511	-0.26466
0.34271	-0.2405
0.27648	-0.22143
0.22299	-0.10574
0.17715	-0.073953
0.14276	-0.0052981
0.11602	0.0010588
0.09182	0.016315
0.072716	0.0392
0.059981	0.017587
0.059981	0.079884
0.059981	0.087513
0.057434	0.10913
0.053613	0.086241
0.049792	0.013773
0.033236	-0.0091122
0.028142	-0.01674
0.0090389	-0.0014839
-0.012611	-0.051068
-0.024073	-0.11337
0.01668	-0.19092
0.12875	-0.22143
0.32488	-0.24177
0.56303	-0.24686
0.84576	-0.28627
1.1017	-0.31933
1.317	-0.35238
1.4813	-0.31806
1.6073	-0.29899
1.685	-0.3206
1.7411	-0.33459
1.7589	-0.32441
1.7436	-0.33204
1.6978	-0.2761
1.6188	-0.25322
1.522	-0.21762
1.424	-0.13879
1.317	-0.11209
1.2189	-0.035811
1.1374	-0.015469
1.0597	0.050643
0.98076	0.086241
0.92727	0.10023
0.85213	0.08497
0.77699	0.11675
0.71713	0.12057
0.63435	0.088784
0.56558	0.041743
0.48535	0.0061443
0.41148	-0.033268
0.35035	-0.044711
0.27266	-0.072681
0.20771	-0.11464
0.1555	-0.22779
0.11602	-0.24305
0.071443	-0.3295
0.039604	-0.3651
0.024321	-0.37908
0.0052182	-0.3206
-0.011338	-0.31297
-0.0062437	-0.32823
-0.010064	-0.30153
-0.0228	-0.33713
-0.020253	-0.32441
-0.026621	-0.28754
-0.015159	-0.24559
0.028142	-0.22143
0.15295	-0.18711
0.33889	-0.16803
0.57449	-0.10192
0.83175	-0.087938
1.0661	-0.028183
1.2635	0.0036016
1.4112	0.0481
1.5131	0.063356
1.5933	0.062085
1.629	0.10531
1.6405	0.09387
1.6277	0.13583
1.5831	0.1104
1.5156	0.07607
1.4163	0.046828
1.3119	0.01123
1.2024	-0.033268
1.089	-0.10955
0.99349	-0.18456
0.8967	-0.2049
0.80501	-0.27102
0.73241	-0.26847
0.64963	-0.32187
0.58086	-0.35747
0.50827	-0.35366
0.43822	-0.30661
0.37073	-0.2761
0.30068	-0.30534
0.2421	-0.30661
0.19752	-0.33713
0.14531	-0.30661
0.11602	-0.26085
0.082905	-0.2939
0.068896	-0.24559
0.053613	-0.15659
0.053613	-0.15659
0.05234	-0.11082
0.05234	-0.047254
0.058707	-0.044711
0.062528	0.016315
0.067622	0.025215
0.071443	0.036657
0.07781	0.074799
0.070169	0.1104
0.066349	0.10658
0.057434	0.067171
0.059981	0.051914
0.10455	0.022672
0.20389	-0.039625
0.37455	-0.044711
0.59869	-0.09938
0.83685	-0.11337
1.0674	-0.19092
1.266	-0.28754
1.4252	-0.30789
1.5424	-0.3117
1.6175	-0.34476
1.6621	-0.32696
1.6787	-0.32187
1.671	-0.30916
1.6277	-0.30789
1.5551	-0.31806
1.4545	-0.32441
1.3539	-0.34221
1.2431	-0.3117
1.145	-0.2939
1.0597	-0.26212
0.9833	-0.23542
0.90689	-0.15024
0.84321	-0.080309
0.78081	-0.021826
0.71841	0.040472
0.64963	0.069713
0.58596	0.037929
0.52865	0.082427
0.47134	0.08497
0.41148	0.074799
0.35799	0.070985
0.31469	0.078613
0.26884	0.036657
0.22045	-0.018012
0.17969	-0.031997
0.14786	-0.068867
0.11602	-0.091752
0.084178	-0.16931
0.061254	-0.23033
0.040878	-0.2316
0.021774	-0.2405
0.0090389	-0.25576
-0.0011495	-0.28373
-0.0062437	-0.33459
-0.0087908	-0.3473
-0.012611	-0.31679
-0.0087908	-0.30407
-0.0087908	-0.29517
-0.0011495	-0.2405
0.035783	-0.24686
0.14531	-0.26339
0.31978	-0.26085
0.55284	-0.196
0.81392	-0.20236
1.0661	-0.10828
1.2584	-0.043439
1.4201	0.0023302
1.5411	0.004873
1.6214	0.027758
1.6748	0.067171
1.6914	0.045557
1.6901	0.072256
1.657	0.07607
1.587	0.079884
1.5004	0.046828
1.3934	0.022672
1.2877	-0.018012
1.1845	-0.056153
1.0877	-0.072681
0.99349	-0.091752
0.9018	-0.17948
0.82411	-0.29517
0.75152	-0.29136
0.6751	-0.31424
0.59487	-0.32696
0.52101	-0.38417
0.45605	-0.36256
0.38601	-0.32823
0.3287	-0.27356
0.26884	-0.2672
0.22554	-0.27483
0.17333	-0.28754
0.14531	-0.28882
0.11602	-0.2761
0.096914	-0.26085
0.079084	-0.17312
0.072716	-0.12099
0.080358	-0.054882
0.075263	-0.054882
0.081631	0.022672
0.085452	0.0086871
0.085452	0.031572
0.093093	0.082427
0.096914	0.10531
0.094367	0.13583
0.094367	0.13583
0.087999	0.087513
0.079084	0.026486
0.07781	-0.049796
0.075263	-0.084124
0.066349	-0.14261
0.061254	-0.20618
0.10455	-0.2227
0.2179	-0.24432
0.40257	-0.27356
0.63817	-0.29136
0.87123	-0.31806
1.1081	-0.32187
1.3055	-0.3651
1.4558	-0.37908
1.5628	-0.34857
1.6328	-0.35238
1.6787	-0.3117
1.6965	-0.25195
1.6888	-0.2227
1.6468	-0.2672
1.5831	-0.18202
1.4965	-0.086666
1.3947	-0.061239
1.2979	0.0023302
1.2074	0.01123
1.1272	0.065899
1.0495	0.088784
0.97566	0.10277
0.90689	0.051914
0.84703	0.046828
0.78845	0.065899
0.72095	0.034115
0.65091	0.058271
0.58468	0.032843
0.50954	-0.052339
0.44077	-0.12735
0.37582	-0.15278
0.30832	-0.15786
0.25611	-0.18202
0.21281	-0.17439
0.16314	-0.2494
0.13512	-0.2939
0.1122	-0.3473
0.099461	-0.3295
0.080358	-0.30153
0.075263	-0.2939
0.081631	-0.29644
0.080358	-0.32696
0.082905	-0.32696
0.085452	-0.34094
0.090546	-0.25322
0.10455	-0.24686
0.10455	-0.15405
0.11602	-0.11718
0.12493	-0.11337
0.14276	-0.045982
0.14913	0.0023302
0.16951	0.067171
0.22299	0.095141
0.3478	0.08497
0.54011	0.10023
0.76553	0.10404
0.99986	0.08497
1.2151	0.073527
1.3883	0.021401
1.5271	0.02013
1.6188	-0.085395
1.6774	-0.10828
1.7105	-0.11082
1.7118	-0.17821
1.6799	-0.23033
1.6405	-0.17821
1.5666	-0.25067
1.4762	-0.32187
1.3717	-0.32569
1.2699	-0.34221
1.1705	-0.34476
1.0801	-0.34857
1.01	-0.30153
0.94128	-0.3028
0.8776	-0.28627
0.80628	-0.27356
0.7477	-0.2761
0.67128	-0.2405
0.61143	-0.19982
0.55284	-0.11718
0.48917	-0.091752
0.43186	-0.10447
0.37964	0.012501
0.33634	0.050643
0.28922	0.062085
0.25993	0.08497
0.23318	0.067171
0.20771	0.14472
0.20134	0.14727
0.19116	0.10023
0.18479	0.067171
0.17078	0.016315
0.17205	-0.047254
0.1555	-0.093023
0.14021	-0.14896
0.12621	-0.15659
0.10583	-0.18456
0.094367	-0.25957
0.07781	-0.29263
0.067622	-0.35111
0.051066	-0.36128
0.045972	-0.35874
0.03833	-0.34348
0.03451	-0.3384
0.07781	-0.34603
0.20517	-0.3117
0.40384	-0.29263
0.65345	-0.25067
0.91453	-0.21508
1.1591	-0.24559
1.3679	-0.21635
1.5246	-0.10319
1.6443	-0.057425
1.7105	0.025215
1.75	0.086241
1.7716	0.13455
1.7538	0.095141
1.7283	0.17524
1.6596	0.16125
1.5768	0.13583
1.4851	0.092598
1.3845	0.022672
1.2928	-0.010384
1.1985	-0.048525
1.1208	-0.098109
1.0381	-0.22906
0.96293	-0.22016
0.88524	-0.27483
0.80628	-0.28119
0.73114	-0.34094
0.64454	-0.39053
0.56685	-0.44774
0.49171	-0.44901
0.42294	-0.38671
0.36054	-0.34221
0.3045	-0.33713
0.26375	-0.32314
0.22936	-0.26847
0.20389	-0.20618
0.19625	-0.20618
0.19625	-0.19855
0.18734	-0.096837
0.19243	-0.052339
0.20007	0.0010588
0.20517	0.083698
0.20517	0.10913
0.22045	0.08497
0.22172	0.087513
0.22299	0.08497
0.21408	0.081156
0.19625	0.08497
0.18734	0.067171
0.15932	0.043014
0.13639	0.0074157
0.1504	-0.044711
0.22809	-0.073953
0.37455	-0.12989
0.57577	-0.18711
0.80246	-0.17821
1.0202	-0.23542
1.1998	-0.26466
1.3412	-0.29263
1.4303	-0.29136
1.4927	-0.32441
1.5373	-0.28882
1.5411	-0.31297
1.5309	-0.3384
1.5029	-0.32314
1.4392	-0.34348
1.3565	-0.33586
1.2813	-0.33459
1.1845	-0.23542
1.1017	-0.16168
1.0164	-0.11082
0.95274	-0.045982
0.89925	0.025215
0.84703	0.10785
0.79227	0.083698
0.74006	0.10531
0.67256	0.095141
0.61525	0.13455
0.5503	0.1193
0.4777	0.10277
0.40639	0.046828
0.34526	0.0036016
0.27266	0.0010588
0.2179	-0.024369
0.16696	-0.063782
0.12366	-0.14769
0.090546	-0.22016
0.058707	-0.22906
0.037057	-0.24813
0.020501	-0.3384
0.01286	-0.3651
0.011586	-0.37273
-0.0036966	-0.37018
-0.0011495	-0.34348
-0.016432	-0.31806
-0.025347	-0.28119
-0.030441	-0.30153
-0.021526	-0.29263
-0.038082	-0.2761
-0.020253	-0.25703
-0.0049702	-0.17439
0.070169	-0.10065
0.20899	-0.072681
0.41785	-0.011655
0.68657	0.050643
0.96293	0.1015
1.2164	0.146
1.4265	0.14345
1.587	0.13074
1.6965	0.12311
1.7589	0.082427
1.7971	0.091327
1.7946	0.049371
1.7818	0.016315
1.7321	-0.026912
1.6608	-0.11591
1.5628	-0.19092
1.4583	-0.23542
1.3552	-0.24686
1.252	-0.3028
1.1629	-0.34094
1.0775	-0.32441
1.0151	-0.32441
0.94892	-0.36637
0.87887	-0.38925
0.80883	-0.4007
0.74006	-0.36637
0.67128	-0.36001
0.59997	-0.35238
0.53374	-0.27864
0.46879	-0.21635
0.41657	-0.17566
0.36945	-0.10955
0.33379	-0.077767
0.29813	0.015044
0.27139	0.027758
0.24974	0.055728
0.237	0.10785
0.22554	0.13455
0.21026	0.13837
0.20644	0.13328
0.20134	0.096412
0.18606	0.054457
0.17842	0.025215
0.16059	-0.01674
0.13894	-0.031997
0.11856	-0.09048
0.09182	-0.16803
0.072716	-0.29136
0.086725	-0.30153
0.16441	-0.29009
0.32106	-0.29009
0.53756	-0.36001
0.77444	-0.38798
0.99986	-0.39815
1.1909	-0.37781
1.3412	-0.35238
1.4392	-0.36764
1.5106	-0.32441
1.5475	-0.29899
1.5564	-0.26085
1.5386	-0.24305
1.5118	-0.14515
1.4481	-0.066324
1.3666	0.017587
1.2762	0.030301
1.182	0.059542
1.0992	0.095141
1.0266	0.074799
0.95401	0.058271
0.90052	0.088784
0.83812	0.068442
0.77699	0.08497
0.70949	0.10658
0.64072	0.022672
0.56431	-0.023097
0.49426	-0.033268
0.4204	-0.082852
0.3478	-0.10701
0.27648	-0.16931
0.21917	-0.20999
0.16696	-0.2316
0.12111	-0.28246
0.079084	-0.30407
0.049792	-0.29772
0.026869	-0.2494
0.0090389	-0.23542
-0.0049702	-0.28882
-0.0024231	-0.31933
0.0039447	-0.34221
0.014133	-0.34476
0.017954	-0.3384
0.037057	-0.27229
0.044698	-0.18838
0.048519	-0.19473
0.058707	-0.23287
0.061254	-0.14006
0.094367	-0.068867
0.18351	0.018858
0.3529	0.0481
0.5885	0.018858
0.83175	0.08497
1.0725	0.15362
1.266	0.14727
1.4278	0.13583
1.5347	0.095141
1.6073	0.064628
1.6405	0.027758
1.6506	0.023944
1.629	0.004873
1.5895	-0.059967
1.5182	-0.14515
1.4367	-0.14769
1.3297	-0.17185
1.2138	-0.20745
1.1196	-0.2405
1.0228	-0.36001
0.94255	-0.36891
0.87633	-0.39053
0.81647	-0.37654
0.75279	-0.34476
0.69039	-0.28882
0.63562	-0.27864
0.57832	-0.29517
0.52228	-0.27356
0.4586	-0.31297
0.40639	-0.25195
0.35035	-0.2049
0.30705	-0.10828
0.27139	-0.082852
0.24592	-0.052339
0.22554	-0.038354
0.20899	0.025215
0.20262	0.072256
0.19116	0.1104
0.18734	0.16507
0.17969	0.1727
0.18224	0.14727
0.17587	0.07607
0.17205	0.069713
0.15677	0.013773
0.14913	-0.029454
0.14149	-0.057425
0.11602	-0.13498
0.098187	-0.22143
0.093093	-0.2939
0.16569	-0.28882
0.3045	-0.2672
0.51591	-0.30407
0.73878	-0.28373
0.97694	-0.3206
1.1858	-0.35366
1.3437	-0.38035
1.4571	-0.36256
1.5182	-0.34221
1.5781	-0.28627
1.5857	-0.25322
1.573	-0.30153
1.5424	-0.21762
1.4838	-0.18456
1.4023	-0.10319
1.3081	-0.0091122
1.2062	0.029029
1.1145	0.053185
1.0253	0.10023
0.95401	0.15744
0.89033	0.17651
0.8292	0.14218
0.76807	0.11421
0.70185	0.053185
0.64072	0.026486
0.57704	0.029029
0.49808	-0.015469
0.42931	-0.049796
0.35417	-0.15024
0.28922	-0.2316
0.20771	-0.27356
0.15168	-0.28119
0.11092	-0.24177
0.070169	-0.33459
0.035783	-0.40451
0.014133	-0.4185
0.00012402	-0.30534
0.00012402	-0.25322
0.0064918	-0.24559
0.0090389	-0.27102
0.020501	-0.34221
0.028142	-0.33459
0.033236	-0.30916
0.043425	-0.29136
0.059981	-0.22652
0.079084	-0.10828
0.15295	-0.063782
0.30195	-0.0014839
0.50954	0.054457
0.76425	0.067171
1.0215	0.07607
1.2507	0.097684
1.4341	0.17651
1.5679	0.17397
1.6583	0.10913
1.7016	0.060814
1.7207	0.026486
1.713	-0.011655
1.685	-0.052339
1.615	-0.11464
1.5271	-0.12354
1.4201	-0.18583
1.3106	-0.2405
1.2138	-0.26339
1.1107	-0.3206
1.0279	-0.34221
0.95783	-0.37146
0.88269	-0.37908
0.82411	-0.37146
0.76298	-0.31424
0.69293	-0.30407
0.62671	-0.32187
0.56049	-0.30407
0.48917	-0.2761
0.42676	-0.25322
0.37455	-0.20999
0.31851	-0.17312
0.27648	-0.11082
0.237	-0.081581
0.21408	-0.043439
0.18606	0.018858
0.18606	0.064628
0.1746	0.12565
0.1746	0.12184
0.17205	0.14218
0.17587	0.095141
0.17842	0.082427
0.16696	0.050643
0.15168	0.027758
0.13894	0.0099585
0.13385	-0.0040267
0.19498	-0.063782
0.32615	-0.14006
0.50954	-0.23542
0.73751	-0.22652
0.95146	-0.22016
1.131	-0.29899
1.2915	-0.31679
1.3947	-0.374
1.4749	-0.36637
1.5144	-0.34476
1.5309	-0.3473
1.5182	-0.34348
1.4914	-0.33204
1.4278	-0.32314
1.3539	-0.32569
1.2609	-0.28373
1.1667	-0.28119
1.0839	-0.25067
1.0024	-0.15659
0.93109	-0.084124
0.87378	-0.0052981
0.81137	0.015044
0.75406	0.036657
0.68911	0.095141
0.63435	0.12057
0.56813	0.11675
0.50445	0.14472
0.44587	0.1371
0.38474	0.12438
0.32743	0.10023
0.2663	0.030301
0.21535	-0.0078408
0.16823	-0.049796
0.12748	-0.10828
0.09182	-0.12354
0.058707	-0.17693
0.040878	-0.22906
0.024321	-0.31297
0.015407	-0.37781
0.01286	-0.37527
0.0064918	-0.3384
-0.0036966	-0.3206
-0.0024231	-0.32314
-0.0075173	-0.38417
-0.0075173	-0.36128
0.057434	-0.39688
0.19116	-0.34984
0.39492	-0.31043
0.64454	-0.20745
0.90689	-0.20618
1.1412	-0.18456
1.3297	-0.096837
1.4711	-0.037083
