0.8101	-0.25957
0.82793	-0.23542
0.8534	-0.17566
0.84703	-0.12989
0.84194	-0.082852
0.82156	-0.03454
0.81392	0.050643
0.79864	0.16634
0.77699	0.25152
0.77062	0.32145
0.74388	0.31
0.71968	0.26551
0.70185	0.1638
0.69166	0.074799
0.68147	0.078613
0.67001	-0.028183
0.66237	-0.14261
0.65345	-0.26593
0.65473	-0.33586
0.64454	-0.31297
0.63435	-0.30407
0.62034	-0.32696
0.60506	-0.3117
0.5885	-0.28627
0.5694	-0.26085
0.55921	-0.17185
0.54266	-0.080309
0.54266	-0.049796
0.53756	-0.014198
0.52101	0.078613
0.52101	0.21084
0.51591	0.29602
0.51591	0.29475
0.50954	0.29856
0.52355	0.28076
0.56813	0.19177
0.62544	0.078613
0.69293	-0.019283
0.76553	-0.12481
0.83048	-0.20236
0.87633	-0.27737
0.89798	-0.33204
0.90944	-0.33077
0.90944	-0.34984
0.89925	-0.32314
0.89033	-0.2939
0.87633	-0.2761
0.86104	-0.23415
0.84194	-0.18583
0.80755	-0.13752
0.78208	-0.093023
0.76298	-0.029454
0.73751	0.058271
0.71331	0.18032
0.69803	0.26042
0.68147	0.29602
0.67638	0.28585
0.67256	0.27822
0.67128	0.19558
0.65728	0.10658
0.64327	0.035386
0.63053	-0.028183
0.62162	-0.17185
0.60251	-0.19219
0.58341	-0.23033
0.56813	-0.2939
0.54775	-0.32696
0.53247	-0.35238
0.53119	-0.31806
0.51336	-0.28246
0.50572	-0.25957
0.50318	-0.21889
0.49044	-0.13752
0.48662	-0.065053
0.49936	-0.020555
0.53884	0.022672
0.59869	0.11548
0.68275	0.19558
0.75789	0.26805
0.82029	0.34815
0.8776	0.29348
0.90816	0.25152
0.91326	0.12057
0.9209	0.022672
0.90689	-0.054882
0.89798	-0.098109
0.87378	-0.23542
0.85468	-0.29517
0.82793	-0.32823
0.79609	-0.3562
0.76935	-0.32314
0.74515	-0.30407
0.71458	-0.3028
0.69293	-0.28373
0.68275	-0.24305
0.66237	-0.18965
0.656	-0.12608
0.64963	-0.091752
0.64199	-0.0091122
0.62671	0.067171
0.61397	0.12565
0.59869	0.18922
0.59105	0.25152
0.5885	0.23372
0.57067	0.28585
0.55921	0.24262
0.55666	0.16888
0.5503	0.12311
0.53884	0.07607
0.53629	0.02013
0.52228	-0.10574
0.51209	-0.19473
0.51209	-0.24177
0.52101	-0.29263
0.55921	-0.3384
0.60761	-0.34221
0.68529	-0.37781
0.75534	-0.34221
0.80883	-0.33459
0.84831	-0.26974
0.86359	-0.22906
0.86486	-0.14515
0.87378	-0.12354
0.86486	-0.081581
0.84321	0.018858
0.83939	0.15617
0.82156	0.25661
0.80501	0.32145
0.791	0.32399
0.76171	0.32526
0.7477	0.25152
0.71968	0.17142
0.70058	0.097684
0.69166	0.0392
0.68147	-0.093023
0.66874	-0.26593
0.64199	-0.34348
0.64072	-0.31424
0.61907	-0.2761
0.59997	-0.3206
0.58086	-0.34857
0.56049	-0.32696
0.54393	-0.33204
0.52101	-0.25067
0.50827	-0.17439
0.49553	-0.10828
0.48535	-0.068867
0.48535	-0.047254
0.48153	0.049371
0.4828	0.12565
0.48025	0.25533
0.4828	0.34052
0.49681	0.3189
0.51846	0.28712
0.58214	0.27059
0.64963	0.12565
0.73496	0.037929
0.80119	-0.058696
0.86868	-0.17185
0.90562	-0.26847
0.92854	-0.26593
0.92727	-0.28754
0.92345	-0.31806
0.90689	-0.31679
0.89288	-0.27356
0.86868	-0.24559
0.84958	-0.22016
0.82666	-0.20745
0.80628	-0.20109
0.77317	-0.15659
0.74642	-0.089209
0.72477	-0.049796
0.70694	0.0023302
0.69293	0.023944
0.68911	0.086241
0.6802	0.26423
0.67383	0.24008
0.67001	0.37357
0.656	0.21974
0.65091	0.29475
0.63945	0.18668
0.62416	0.11294
0.6127	0.032843
0.59105	0.004873
0.57322	-0.10701
0.55921	-0.2316
0.5452	-0.21508
0.53629	-0.22525
0.52228	-0.31043
0.50572	-0.31424
0.50572	-0.3384
0.49171	-0.33713
0.49171	-0.29772
0.52101	-0.24305
0.58214	-0.17185
0.64072	-0.10447
0.71968	-0.093023
0.78463	-0.031997
0.84449	-0.0065694
0.87887	0.063356
0.8967	0.14091
0.90052	0.23754
0.89543	0.26932
0.89161	0.26042
0.87505	0.22991
0.85595	0.19812
0.83939	0.12311
0.81137	0.01123
0.78336	-0.051068
0.75789	-0.19473
0.72605	-0.26466
0.70312	-0.27483
0.69421	-0.30407
0.67765	-0.31424
0.66874	-0.33204
0.656	-0.30789
0.6369	-0.26212
0.63817	-0.23287
0.61652	-0.18202
0.60251	-0.16931
0.58214	-0.09048
0.57322	-0.024369
0.56176	0.034115
0.54648	0.092598
0.54011	0.13074
0.52483	0.17905
0.52483	0.25152
0.51591	0.25533
0.50954	0.23372
0.51082	0.13583
0.50318	0.10404
0.49681	0.0481
0.507	-0.01674
0.52737	-0.066324
0.57959	-0.16168
0.65091	-0.25322
0.72477	-0.25957
0.78336	-0.25067
0.84576	-0.27102
0.87633	-0.29899
0.8967	-0.28882
0.90052	-0.25195
0.89798	-0.20872
0.88269	-0.196
0.87505	-0.12354
0.8585	-0.080309
0.84576	-0.035811
0.82666	0.025215
0.79864	0.072256
0.77444	0.14091
0.75789	0.19431
0.73369	0.26169
0.72477	0.25279
0.71713	0.25788
0.70567	0.20067
0.68657	0.12947
0.67383	0.083698
0.66619	-0.018012
0.64581	-0.14006
0.63308	-0.20236
0.61525	-0.2939
0.60124	-0.33713
0.57704	-0.36128
0.55284	-0.33967
0.53374	-0.30407
0.52228	-0.30153
0.51591	-0.25576
0.50318	-0.18711
0.5019	-0.14388
0.49044	-0.10955
0.49044	-0.054882
0.49936	0.015044
0.50063	0.07607
0.53247	0.18414
0.57959	0.20829
0.65855	0.20448
0.74006	0.20957
0.81774	0.17397
0.86741	0.20575
0.90944	0.13964
0.92345	0.090055
0.92727	-0.0027553
0.92472	-0.10319
0.91071	-0.12989
0.89288	-0.15405
0.88015	-0.21762
0.85213	-0.31551
0.82538	-0.3384
0.79482	-0.32441
0.76171	-0.26847
0.73369	-0.25576
0.70694	-0.20745
0.68784	-0.16676
0.6802	-0.12608
0.65982	-0.093023
0.656	0.0036016
0.63817	0.096412
0.63053	0.15871
0.62289	0.32907
0.60633	0.25915
0.59487	0.26169
0.58468	0.23372
0.5694	0.14345
0.56176	0.10277
0.53629	-0.037083
0.54011	-0.17948
0.52865	-0.35111
0.52865	-0.38798
0.51464	-0.34094
0.50318	-0.31551
0.50445	-0.285
0.49808	-0.30534
0.49171	-0.26466
0.49426	-0.2138
0.51336	-0.13371
0.57322	-0.06251
0.64327	0.013773
0.71968	0.078613
0.79609	0.18032
0.8534	0.23499
0.89798	0.26296
0.92854	0.25788
0.94128	0.22609
0.93618	0.15998
0.92217	0.09387
0.91581	0.018858
0.89543	-0.037083
0.88524	-0.12989
0.84958	-0.18965
0.81902	-0.20872
0.78972	-0.25576
0.76935	-0.32314
0.73496	-0.36637
0.71204	-0.35366
0.69421	-0.3206
0.6802	-0.28373
0.66364	-0.23796
0.65855	-0.19473
0.64963	-0.13752
0.63945	-0.084124
0.61907	0.0061443
0.60251	0.068442
0.58723	0.10913
0.57067	0.20957
0.56176	0.28203
0.54266	0.25279
0.53374	0.22991
0.53119	0.19431
0.52737	0.10531
0.51973	0.067171
0.51846	0.031572
0.52355	-0.02564
0.51591	-0.095566
0.51209	-0.22652
0.52228	-0.27737
0.53756	-0.28246
0.58596	-0.29772
0.65473	-0.30789
0.7235	-0.32314
0.79609	-0.28754
0.85977	-0.24686
0.89416	-0.21508
0.91581	-0.18965
0.93491	-0.14769
0.92345	-0.11209
0.91326	-0.01674
0.88524	0.078613
0.88015	0.19177
0.85977	0.28331
0.84321	0.34433
0.81265	0.29856
0.78718	0.24644
0.75916	0.16634
0.7477	0.13583
0.72859	0.07607
0.71458	-0.019283
0.70312	-0.13371
0.69166	-0.26212
0.67256	-0.31551
0.66619	-0.3384
0.64327	-0.31933
0.62926	-0.32314
0.61652	-0.30407
0.5936	-0.27229
0.57449	-0.24686
0.55157	-0.17312
0.53756	-0.13116
0.52101	-0.087938
0.50318	-0.024369
0.49299	0.070985
0.48917	0.14218
0.48153	0.17651
0.48025	0.23754
0.47006	0.26551
0.47261	0.24262
0.48535	0.20067
0.54266	0.1638
0.60251	0.081156
0.67638	-0.0052981
0.75789	-0.086666
0.81392	-0.20363
0.87378	-0.2583
0.8967	-0.28246
0.91835	-0.29263
0.91708	-0.29136
0.90562	-0.27737
0.89033	-0.2761
0.87887	-0.2405
0.85085	-0.16041
0.82666	-0.084124
0.79864	-0.049796
0.76043	-0.015469
0.73496	0.0061443
0.70949	0.037929
0.67765	0.073527
0.67128	0.12565
0.64963	0.35577
0.64199	0.3278
0.6318	0.17015
0.6178	0.20321
0.60761	0.21465
0.5936	0.10404
0.57959	0.025215
0.56685	-0.079038
0.56303	-0.21762
0.56049	-0.29644
0.56431	-0.32187
0.54902	-0.30026
0.54648	-0.29136
0.53247	-0.29136
0.53501	-0.24305
0.51591	-0.22652
0.51209	-0.18711
0.49553	-0.13625
0.49299	-0.082852
0.50954	-0.028183
0.55794	-0.0040267
0.62416	0.030301
0.70185	0.11167
0.77062	0.19177
0.82793	0.24771
0.86996	0.21465
0.88779	0.19939
0.89416	0.16507
0.90052	0.098955
0.88906	0.054457
0.87887	-0.035811
0.8585	-0.10955
0.83939	-0.17693
0.81392	-0.21889
0.78081	-0.23923
0.7477	-0.2405
0.71586	-0.24686
0.69421	-0.26847
0.67893	-0.23542
0.6611	-0.19473
0.65473	-0.16041
0.64836	-0.096837
0.6369	-0.052339
0.63562	-0.040897
0.61397	-0.023097
0.60379	0.0392
0.59487	0.1193
0.57832	0.22101
0.56049	0.25915
0.54775	0.28585
0.53629	0.23245
0.52101	0.18795
0.51591	0.1104
0.50954	0.069713
0.50318	0.0392
0.49808	-0.045982
0.48789	-0.14134
0.5019	-0.19473
0.54775	-0.25067
0.60761	-0.29772
0.68529	-0.32441
0.74642	-0.29263
0.81902	-0.25195
0.85977	-0.22016
0.89416	-0.14134
0.90689	-0.095566
0.91326	-0.048525
0.90816	-0.031997
0.89543	0.013773
0.89033	0.079884
0.87378	0.12057
0.84576	0.15362
0.82029	0.17524
0.79482	0.20575
0.77444	0.19049
0.74897	0.15998
0.72477	0.1193
0.71713	0.070985
0.70949	0.0010588
0.68529	-0.093023
0.67128	-0.16549
0.65473	-0.20236
0.63562	-0.22906
0.61015	-0.22779
0.59614	-0.24432
0.57067	-0.2405
0.54775	-0.22525
0.5261	-0.18202
0.50954	-0.14896
0.48662	-0.10701
0.4777	-0.06251
0.4637	-0.02564
0.45096	0.023944
0.45223	0.074799
0.43822	0.17651
0.4395	0.22101
0.45605	0.30365
0.51209	0.25788
0.58341	0.21465
0.66874	0.1371
0.7477	0.088784
0.81902	0.031572
0.87633	-0.077767
0.90052	-0.18583
0.91963	-0.23287
0.9209	-0.29263
0.9209	-0.28246
0.90562	-0.3028
0.88397	-0.26593
0.86996	-0.27356
0.84703	-0.23287
0.83175	-0.18838
0.79864	-0.13752
0.76553	-0.11464
0.73751	-0.057425
0.71331	-0.026912
0.69548	0.0010588
0.67765	0.030301
0.67765	0.14091
0.66237	0.22228
0.64836	0.22736
0.64709	0.21974
0.62926	0.17524
0.61397	0.14091
0.59742	0.096412
0.57577	0.058271
0.55157	-0.0027553
0.53247	-0.067596
0.51591	-0.12226
0.507	-0.20363
0.48662	-0.2494
0.46752	-0.26085
0.45478	-0.25322
0.44969	-0.26593
0.4344	-0.2494
0.42676	-0.20999
0.44841	-0.17312
0.49681	-0.13116
0.56176	-0.084124
0.64072	-0.023097
0.72223	0.0061443
0.79737	0.058271
0.84831	0.12438
0.88269	0.18159
0.89925	0.20067
0.90944	0.22609
0.91326	0.22482
0.91453	0.1638
0.90052	0.092598
0.88015	0.068442
0.86359	-0.0027553
0.83048	-0.10955
0.79991	-0.20109
0.76425	-0.24559
0.73878	-0.27229
0.71204	-0.32441
0.69803	-0.31933
0.68147	-0.29644
0.67383	-0.26974
0.65728	-0.24432
0.64199	-0.17948
0.63562	-0.11082
0.61015	-0.077767
0.59997	-0.056153
0.58596	0.044286
0.56303	0.18032
0.54902	0.33416
0.53756	0.36722
0.52992	0.34179
0.51591	0.24771
0.51336	0.13964
0.50063	0.067171
0.50063	0.0074157
0.49299	-0.11972
0.49171	-0.23287
0.5019	-0.27229
0.54011	-0.30534
0.59614	-0.31424
0.66874	-0.32696
0.73369	-0.30789
0.791	-0.25576
0.8343	-0.21126
0.86104	-0.17439
0.88397	-0.15024
0.88906	-0.14769
0.88397	-0.10701
0.86868	-0.059967
0.86359	-0.0014839
0.85213	0.074799
0.82793	0.078613
0.8101	0.095141
0.78336	0.22736
0.76171	0.25152
0.7426	0.20702
0.72223	0.16634
0.70694	0.15108
0.69803	0.15108
0.68275	0.034115
0.6802	-0.15151
0.6611	-0.15913
0.64709	-0.2761
0.62544	-0.2939
0.59997	-0.3206
0.57704	-0.32441
0.56049	-0.2761
0.53756	-0.26466
0.51846	-0.20363
0.50827	-0.15913
0.49299	-0.16168
0.47898	-0.11082
0.46879	-0.10319
0.46624	-0.043439
0.45733	0.058271
0.44969	0.10404
0.45096	0.11675
0.47261	0.1638
0.51591	0.26932
0.58086	0.24898
0.65855	0.16761
0.73496	0.13583
0.80119	0.15871
0.8534	0.10404
0.88651	-0.082852
0.89925	-0.196
0.90562	-0.29009
0.89798	-0.31043
0.89543	-0.30789
0.87887	-0.35111
0.86232	-0.33331
0.84958	-0.29899
0.82793	-0.25576
0.79354	-0.21126
0.77062	-0.16295
0.7477	-0.11082
0.72095	-0.09048
0.70567	-0.020555
0.69293	0.036657
0.6802	0.10404
0.67638	0.21719
0.65728	0.18541
0.65473	0.23499
0.63053	0.21974
0.6178	0.18922
0.59997	0.15108
0.57959	0.13201
0.56431	0.072256
0.54266	-0.018012
0.51718	-0.075224
0.50572	-0.15405
0.49681	-0.21635
0.4777	-0.25576
0.46624	-0.3384
0.46242	-0.34221
0.44714	-0.3562
0.43568	-0.33459
0.43313	-0.29009
0.44205	-0.285
0.4777	-0.24559
0.55157	-0.19346
0.62798	-0.13879
0.70694	-0.043439
0.77317	0.013773
0.83175	0.073527
0.86486	0.14218
0.8967	0.35832
0.89925	0.399
0.89925	0.31255
0.89161	0.19812
0.88906	0.19558
0.8725	0.22991
0.84958	0.083698
0.8292	-0.01674
0.79737	-0.16168
0.78463	-0.29517
0.74515	-0.40451
0.72095	-0.45791
0.70567	-0.35874
0.68275	-0.33077
0.66874	-0.30153
0.65473	-0.27102
0.6369	-0.23287
0.61525	-0.18711
0.60379	-0.14134
0.58214	-0.067596
0.56303	-0.035811
0.5503	0.040472
0.52865	0.13583
0.51336	0.14345
0.507	0.22355
0.49044	0.19558
0.4828	0.20702
0.47898	0.25788
0.47643	0.21338
0.47261	0.18795
0.46497	0.11548
0.45733	0.01123
0.47516	-0.023097
0.50827	-0.12099
0.57449	-0.26339
0.65218	-0.34094
0.72987	-0.33713
0.79737	-0.30789
0.84194	-0.32187
0.88524	-0.26339
0.90562	-0.29263
0.91581	-0.2494
0.90816	-0.23033
0.90689	-0.18202
0.89416	-0.15151
0.88015	-0.12608
0.8585	-0.086666
0.8343	-0.10701
0.80373	-0.021826
0.77317	0.065899
0.74897	0.12693
0.73878	0.21974
0.72477	0.21846
0.71586	0.21338
0.71076	0.20321
0.69803	0.17015
0.67893	0.1549
0.67383	0.13837
0.656	0.14854
0.63308	0.022672
0.60761	-0.087938
0.59997	-0.13498
0.5694	-0.27864
0.54775	-0.2138
0.53119	-0.26085
0.52228	-0.33331
0.50318	-0.3206
0.48153	-0.31043
0.47516	-0.29772
0.46752	-0.24813
0.47261	-0.2138
0.51209	-0.17185
0.56049	-0.13498
0.63435	-0.086666
0.71586	-0.031997
0.78463	0.0023302
0.84449	0.086241
0.87633	0.10531
0.90562	0.13328
0.9209	0.17015
0.91708	0.22228
0.91963	0.21465
0.91581	0.18159
0.90307	0.13201
0.88142	0.074799
0.8585	0.023944
0.82793	-0.058696
0.80119	-0.11845
0.77062	-0.12481
0.75152	-0.19219
0.71076	-0.30153
0.69803	-0.32823
0.68147	-0.34984
0.66492	-0.31424
0.65473	-0.27992
0.64072	-0.23923
0.62544	-0.19473
0.60379	-0.15786
0.58468	-0.14769
0.57449	-0.096837
0.55539	-0.059967
0.54393	0.049371
0.52228	0.146
0.50572	0.27695
0.49553	0.21974
0.49171	0.19685
0.48789	0.22355
0.48407	0.22228
0.48789	0.18414
0.51846	0.22101
0.56813	0.12565
0.64072	-0.0040267
0.70949	-0.087938
0.77826	-0.23796
0.83302	-0.3028
0.88015	-0.26085
0.9018	-0.24305
0.90944	-0.30661
0.90944	-0.36128
0.90944	-0.3206
0.89925	-0.2939
0.88142	-0.26339
0.85977	-0.25067
0.84449	-0.21126
0.81392	-0.18965
0.77444	-0.14769
0.75152	-0.038354
0.72477	-0.049796
0.6993	0.022672
0.69803	0.092598
0.6802	0.16634
0.67256	0.24898
0.66874	0.25533
0.656	0.24771
0.64709	0.20194
0.63562	0.18032
0.62289	0.12438
0.60761	0.095141
0.57959	0.08497
0.56558	0.041743
0.54902	-0.11337
0.51973	-0.42994
0.50318	-0.57488
0.48535	-0.3829
0.47134	-0.27356
0.44841	-0.21126
0.44459	-0.25576
0.43695	-0.31806
0.44714	-0.19982
0.49171	-0.2049
0.55666	-0.13371
0.63053	-0.054882
0.71713	0.053185
0.791	0.20321
0.84958	0.48164
0.88779	0.43333
0.91198	0.10277
0.92727	0.23118
0.92727	0.20829
0.92599	0.15108
0.91581	-0.015469
0.90307	-0.10319
0.88524	-0.19982
0.8585	-0.37273
0.8343	-0.49478
0.80373	-0.41468
0.77062	-0.33586
0.74642	-0.28882
0.7235	-0.28627
0.70567	-0.26974
0.68529	-0.23923
0.67638	-0.14006
0.65855	-0.014198
0.6318	0.051914
0.62034	0.12693
0.60379	0.13074
0.57959	0.17778
0.56558	0.33035
0.54266	0.26551
0.5261	0.18541
0.50954	0.19939
0.48917	0.20067
0.4828	0.036657
0.47388	-0.066324
0.45988	-0.12099
0.44969	-0.18456
0.44077	-0.31806
0.42549	-0.36256
0.42931	-0.30789
0.44841	-0.30407
0.507	-0.32696
0.57577	-0.32569
0.65345	-0.27864
0.73114	-0.20236
0.80883	-0.15024
0.85085	-0.10447
0.89033	-0.068867
0.90434	-0.028183
0.91071	0.037929
0.91453	0.083698
0.92345	0.15235
0.90307	0.30873
0.88397	0.20829
0.87123	0.18541
0.84831	0.19177
0.82411	0.19049
0.80373	0.16125
0.77189	0.092598
0.75279	-0.011655
0.73878	-0.12608
0.71713	-0.20363
0.69803	-0.27356
0.67638	-0.37527
0.66746	-0.36383
0.64836	-0.35874
0.6178	-0.35111
0.60124	-0.31424
0.57704	-0.26593
0.56049	-0.21889
0.54138	-0.15151
0.51718	-0.12862
0.50063	-0.037083
0.48789	0.07607
0.47388	0.19812
0.47006	0.41299
0.45733	0.4079
0.44587	0.24135
0.44969	0.22228
0.47261	0.18032
0.51718	0.092598
0.5936	0.0074157
0.66874	-0.065053
0.74897	-0.14642
0.81392	-0.28754
0.86486	-0.38417
0.9018	-0.34348
0.91071	-0.31679
0.91581	-0.32696
0.91071	-0.2939
0.89288	-0.26847
0.88524	-0.22398
0.86614	-0.2049
0.84831	-0.18202
0.81137	-0.17058
0.7859	-0.12608
0.75406	-0.01674
0.73241	0.072256
0.70822	0.10531
0.68911	0.070985
0.67893	0.1193
0.67001	0.16761
0.65982	0.28712
0.64454	0.23754
0.63053	0.17905
0.61015	0.17651
0.59742	0.12565
0.58468	0.054457
0.5503	0.051914
0.53374	-0.035811
0.51464	-0.19219
0.49553	-0.24813
0.46752	-0.24686
0.45478	-0.25322
0.42804	-0.285
0.42804	-0.30153
0.40766	-0.28754
0.39874	-0.25957
0.40257	-0.24813
0.44714	-0.19473
0.51336	-0.18202
0.60379	-0.16422
0.69293	-0.11082
0.77826	-0.063782
0.84194	-0.020555
0.90052	0.0392
0.92727	0.064628
0.9451	0.078613
0.94892	0.24135
0.94764	0.20067
0.93491	0.20575
0.92854	0.19685
0.90434	0.15998
0.88269	0.12057
0.84831	0.14091
0.8152	0.10658
0.78208	0.063356
0.75406	0.0036016
0.73114	-0.15786
0.71204	-0.23287
0.68529	-0.20745
0.67128	-0.20618
0.65855	-0.26466
0.64454	-0.31424
0.61652	-0.30916
0.59869	-0.2672
0.57067	-0.28119
0.55412	-0.22525
0.53119	-0.20363
0.5019	-0.17312
0.48153	-0.16931
0.47388	-0.14134
0.46115	-0.084124
0.44587	-0.0040267
0.42931	-0.0027553
0.42294	0.078613
0.41403	0.10658
0.41148	0.15998
0.43695	0.17397
0.48917	0.20575
0.57322	0.15998
0.67001	0.17142
0.76425	0.19558
0.84576	0.13455
0.90689	0.088784
0.95656	0.031572
0.98458	-0.039625
0.98585	-0.080309
0.9884	-0.17693
0.97439	-0.25195
0.96165	-0.30026
0.9451	-0.28627
0.9209	-0.2761
0.88906	-0.34476
0.85977	-0.37146
0.82793	-0.33204
0.79227	-0.28373
0.77189	-0.22779
0.74897	-0.16803
0.73369	-0.12989
0.71458	-0.0091122
0.7044	-0.030726
0.68529	0.10277
0.67256	0.1727
0.64836	0.17015
0.6369	0.20321
0.61143	0.22101
0.59742	0.21592
0.57577	0.21084
0.55921	0.16125
0.54393	0.096412
0.53247	0.034115
0.51846	-0.02564
0.507	-0.056153
0.50063	-0.13625
0.48153	-0.26974
0.47388	-0.30661
0.46115	-0.3473
0.47134	-0.33586
0.51846	-0.3028
0.58596	-0.285
0.65855	-0.28882
0.74388	-0.23415
0.80883	-0.16422
0.86741	-0.098109
0.89925	-0.076495
0.92472	-0.02564
0.94	0.0086871
0.93364	0.088784
0.92727	0.18032
0.9209	0.27059
0.90307	0.29602
0.88906	0.23626
0.86486	0.24135
0.83812	0.18795
0.80501	0.10658
0.78336	0.059542
0.75789	0.017587
0.73751	-0.057425
0.71713	-0.16422
0.69548	-0.25067
0.67383	-0.27992
0.66237	-0.2761
0.63562	-0.29644
0.61652	-0.33459
0.5936	-0.32696
0.56431	-0.29899
0.53501	-0.23033
0.51082	-0.17185
0.48407	-0.095566
0.46624	-0.047254
0.45096	-0.023097
0.43568	0.030301
0.42167	0.17524
0.4204	0.24644
0.40893	0.26551
0.41403	0.29729
0.41148	0.29729
0.43695	0.27186
0.49808	0.17397
0.57195	0.079884
0.65982	-0.028183
0.7426	-0.09048
0.81774	-0.196
0.8776	-0.25576
0.91453	-0.285
0.93873	-0.34094
0.93618	-0.36256
0.94128	-0.36128
0.92472	-0.29263
0.91581	-0.26339
0.89925	-0.2227
0.87378	-0.16931
0.83939	-0.13244
0.81902	-0.11082
0.7859	-0.056153
0.76807	-0.031997
0.74006	0.074799
0.72987	0.17397
0.70822	0.25406
0.70312	0.3456
0.69166	0.31382
0.67383	0.23245
0.65982	0.23881
0.63817	0.14345
0.61652	0.086241
0.60124	-0.019283
0.5694	-0.18838
0.54266	-0.3206
0.51336	-0.40451
0.49299	-0.3651
0.46752	-0.39307
0.45988	-0.39053
0.44459	-0.37146
0.42549	-0.3028
0.4153	-0.23542
0.39492	-0.067596
0.38856	-0.10574
0.39874	-0.023097
0.44714	0.092598
0.52737	0.17397
0.60761	0.24771
0.70058	0.3367
0.79864	0.27822
0.85595	0.19812
0.90816	0.18541
0.9451	0.072256
0.9642	0.01123
0.96547	-0.045982
0.96802	-0.10701
0.95783	-0.23415
0.94382	-0.3028
0.91708	-0.31424
0.8776	-0.2761
0.84576	-0.24686
0.80628	-0.21635
0.77317	-0.21253
0.74642	-0.14134
0.72223	-0.12862
0.69803	-0.077767
0.68402	-0.015469
0.66364	0.049371
0.64836	0.1104
0.63308	0.15617
0.61652	0.18795
0.58468	0.17524
0.56303	0.14472
0.55284	0.096412
0.5261	0.055728
0.51336	0.0392
0.49936	-0.037083
0.48153	-0.084124
0.46624	-0.12481
0.44587	-0.16422
0.44077	-0.21508
