0.15168	-0.11464
0.28795	-0.00021255
0.46624	-0.043439
0.68147	-0.28119
0.89925	-0.32441
1.0865	-0.2316
1.2457	-0.26847
1.3577	-0.16931
1.4341	-0.0027553
1.4634	0.070985
1.4609	0.004873
1.4278	-0.085395
1.3628	-0.28627
1.2622	-0.30916
1.1578	-0.374
1.0432	-0.55199
0.95656	-0.57233
0.88015	-0.43884
0.79991	-0.080309
0.72732	0.31382
0.66874	0.69015
0.60379	0.72193
0.55284	0.70922
0.49299	0.63548
0.43822	0.52995
0.36945	0.3723
0.31342	0.46384
0.24974	0.053185
0.20644	0.087513
0.15804	0.35832
0.10965	0.56937
0.072716	0.66599
0.042151	0.62912
0.030689	0.51724
0.033236	0.48545
0.093093	0.27186
0.21663	0.083698
0.39492	0.10531
0.59997	0.10277
0.80883	-0.2227
0.99986	-0.36891
1.1629	-0.37908
1.2699	-0.44774
1.3552	-0.39561
1.3934	-0.17821
1.4189	0.01123
1.3934	0.051914
1.345	-0.082852
1.2673	-0.23796
1.182	-0.35366
1.0852	-0.43757
0.99731	-0.51258
0.89543	-0.39561
0.82666	-0.16168
0.77062	0.12057
0.70567	0.39392
0.65091	0.65836
0.5885	0.44096
0.53884	0.44096
0.47643	0.50071
0.42422	0.61386
0.35417	0.45113
0.30323	0.35323
0.25101	0.18159
0.20389	0.20067
0.16314	0.24262
0.11602	0.28076
0.084178	0.31382
0.057434	0.56301
0.03451	0.60496
0.028142	0.53885
0.071443	0.47147
0.16823	0.28839
0.31214	0.17142
0.50572	0.13074
0.70567	0.095141
0.87378	0.0086871
1.0266	-0.068867
1.1425	-0.06251
1.2316	-0.18202
1.2737	-0.20236
1.303	-0.27102
1.2928	-0.27356
1.2546	-0.11209
1.1947	-0.045982
1.1017	0.053185
1.0139	0.036657
0.92854	-0.031997
0.84449	-0.25703
0.77189	-0.024369
0.7235	-0.12226
0.66364	-0.16168
0.60761	-0.24432
0.55794	-0.25703
0.50827	-0.30789
0.45605	-0.39688
0.40639	-0.37654
0.36563	-0.15532
0.31596	0.079884
0.27394	0.38502
0.22045	0.30746
0.18224	0.3367
0.14021	0.59352
0.12493	0.90501
0.094367	0.98256
0.090546	0.32018
0.067622	0.083698
0.071443	0.14472
0.14021	0.34433
0.2612	0.53758
0.42422	0.59479
0.61143	0.50834
0.79864	0.34815
0.96929	0.16761
1.0928	0.13455
1.1883	0.28839
1.2431	0.20067
1.2648	0.1015
1.2495	0.004873
1.2189	-0.11209
1.1654	-0.085395
1.0916	0.035386
1.0075	-0.091752
0.94	-0.21508
0.87505	-0.18075
0.82538	-0.14896
0.78463	-0.12099
0.74515	-0.026912
0.71076	-0.039625
0.68147	0.0023302
0.62544	-0.06251
0.58596	-0.12862
0.53374	-0.29136
0.48662	-0.27737
0.4344	-0.26085
0.38092	-0.24686
0.32997	-0.3117
0.28413	-0.16931
0.24592	-0.12989
0.22299	-0.02564
0.20007	0.13074
0.1746	0.18668
0.15168	0.41934
0.12621	0.62149
0.13257	0.51851
0.12493	0.39646
0.1555	0.50453
0.237	0.50198
0.37837	0.48164
0.54902	0.20067
0.7477	0.21465
0.93618	0.27695
1.0928	0.31509
1.2202	0.39392
1.2928	0.61768
1.3437	0.52614
1.3539	0.53504
1.3424	0.37739
1.3093	0.22864
1.2215	0.17905
1.1399	0.14091
1.0393	0.034115
0.95911	-0.02564
0.86486	-0.093023
0.79864	-0.00021255
0.75661	-0.063782
0.69803	-0.11209
0.66237	-0.16168
0.62671	-0.21253
0.5936	-0.19473
0.5503	-0.13625
0.51464	-0.02564
0.4828	0.0036016
0.4344	-0.11209
0.40511	-0.16422
0.36563	-0.28754
0.33507	-0.35111
0.29686	-0.44392
0.25993	-0.38417
0.237	-0.33459
0.20262	-0.20618
0.17969	-0.010384
0.17205	0.18922
0.15677	0.36467
0.17205	0.50961
0.21535	0.57318
0.32233	0.44986
0.47898	0.58335
0.67001	0.57445
0.85595	0.71303
1.0253	0.30746
1.154	0.28203
1.2558	0.37103
1.331	0.6787
1.359	0.57191
1.359	0.61514
1.3246	0.41171
1.2724	0.24771
1.1731	0.22609
1.089	0.25788
1.0113	0.18922
0.9209	-0.054882
0.84067	-0.25576
0.78208	-0.17566
0.75534	-0.33586
0.70567	-0.40451
0.67256	-0.37018
0.64072	-0.26593
0.61143	-0.16676
0.57195	-0.066324
0.5452	-0.11591
0.507	-0.14515
0.46497	-0.36764
0.42676	-0.42104
0.38728	-0.34476
0.34526	-0.093023
0.31978	-0.11718
0.28158	-0.11972
0.2612	-0.0091122
0.22427	0.23499
0.22172	0.55665
0.23446	0.70286
0.25993	0.42061
0.35162	0.55792
0.48789	0.51597
0.6802	0.44477
0.87505	0.11294
1.061	0.12693
1.2024	0.26932
1.3106	0.30746
1.3845	0.51342
1.4201	0.67489
1.4341	0.63548
1.4048	0.51978
1.3475	0.33035
1.2711	0.22482
1.1858	0.11167
1.0801	0.035386
0.9833	-0.067596
0.89925	-0.2494
0.83557	-0.25195
0.77189	-0.27229
0.73369	-0.25067
0.69039	-0.15913
0.656	-0.11845
0.62416	-0.035811
0.58723	-0.01674
0.53884	0.049371
0.49426	0.004873
0.43822	-0.10574
0.39492	-0.16549
0.35799	-0.21635
0.30832	-0.30661
0.27266	-0.3829
0.22809	-0.4096
0.1988	-0.25067
0.17587	-0.20236
0.15168	-0.0040267
0.12493	0.18541
0.12748	0.45494
0.13767	0.45876
0.20007	0.50961
0.32488	0.66218
0.49808	0.61768
0.69548	0.50834
0.91581	0.39137
1.1017	0.090055
1.2444	0.004873
1.3501	0.28966
1.4099	0.30619
1.4532	0.41171
1.4558	0.57191
1.4265	0.56555
1.3743	0.49308
1.2953	0.36976
1.2062	0.25152
1.1056	0.14981
1.005	0.15998
0.92217	0.14345
0.84576	0.10404
0.78845	0.10531
0.74642	0.078613
0.70567	0.013773
0.66364	-0.10701
0.62289	-0.22652
0.57577	-0.24813
0.53247	-0.28119
0.4777	-0.28627
0.43568	-0.20618
0.38474	-0.09938
0.34398	-0.12099
0.29941	-0.25322
0.24719	-0.32187
0.21408	-0.41341
0.17333	-0.24813
0.15168	-0.15278
0.12875	-0.09938
0.098187	0.0392
0.09182	0.16888
0.093093	0.31
0.14531	0.4435
0.2612	0.54521
0.43058	0.42189
0.62926	0.45494
0.84321	0.56809
1.0381	0.55284
1.1909	0.30619
1.3068	0.15744
1.3845	0.20702
1.4099	0.26169
1.4138	0.28585
1.3896	0.34815
1.3182	0.48927
1.2367	0.60369
1.1247	0.59988
1.0177	0.48037
0.9209	0.36976
0.82538	0.27441
0.76171	0.22736
0.70058	0.16634
0.65345	0.10404
0.60633	-0.12481
0.5694	-0.18075
0.52865	-0.3918
0.48535	-0.46172
0.43186	-0.49605
0.37455	-0.37781
0.32743	-0.29136
0.28413	-0.19728
0.23828	-0.22652
0.20007	-0.33204
0.15168	-0.33459
0.10201	-0.32569
0.079084	-0.42231
0.049792	-0.3028
0.023048	-0.0065694
0.0039447	0.19939
-0.0024231	0.60242
-0.0011495	0.6787
0.061254	0.51724
0.16441	0.48037
0.34271	0.52741
0.54393	0.44223
0.78463	0.38502
0.99477	0.3634
1.1641	0.31509
1.2813	0.46384
1.3628	0.64692
1.3959	0.66472
1.4048	0.57445
1.3615	0.32907
1.2991	0.28585
1.21	0.28712
1.0979	0.1638
0.98967	-0.058696
0.88015	-0.30661
0.78336	-0.33204
0.71713	-0.34984
0.64709	-0.45918
0.59232	-0.41977
0.56176	-0.22779
0.52101	-0.087938
0.49044	0.0036016
0.45733	-0.11972
0.42931	-0.27356
0.40257	-0.38417
0.36309	-0.41468
0.33379	-0.35238
0.30323	-0.30153
0.28285	-0.22525
0.24847	-0.093023
0.22172	0.15108
0.19625	0.41807
0.16823	0.61259
0.1313	0.52868
0.11347	0.48164
0.094367	0.62912
0.11729	0.60369
0.17205	0.49308
0.31342	0.23118
0.48535	0.15744
0.6993	0.23626
0.89416	0.26932
1.061	0.41807
1.1909	0.64819
1.294	0.66599
1.3501	0.52105
1.3768	0.4079
1.3781	0.23754
1.3539	0.23499
1.2851	0.20575
1.2062	0.040472
1.1298	-0.15405
1.0432	-0.25322
0.97566	-0.31679
0.91963	-0.33967
0.86741	-0.35747
0.82156	-0.20872
0.78336	-0.18838
0.75152	-0.026912
0.70312	0.0099585
0.6611	-0.085395
0.61525	-0.21126
0.55921	-0.39434
0.51336	-0.47062
0.44841	-0.31297
0.38983	-0.14006
0.33252	0.035386
0.29177	-0.085395
0.23064	0.01123
0.18606	0.20702
0.1504	0.52232
0.1313	0.5325
0.12621	0.23245
0.16823	0.32272
0.27521	0.66472
0.44969	0.62531
0.66619	0.41044
0.89161	0.25915
1.0916	0.1193
1.2686	0.20067
1.3921	0.22101
1.4609	0.36086
1.4953	0.68125
1.4953	0.69015
1.4647	0.59861
1.3959	0.46384
1.3055	0.35069
1.2087	0.35705
1.0916	0.095141
0.99731	-0.20872
0.90944	-0.34348
0.83557	-0.27737
0.77317	-0.45791
0.72605	-0.46554
0.68402	-0.3473
0.656	-0.042168
0.6178	-0.043439
0.58723	0.0086871
0.54775	-0.2138
0.49936	-0.51258
0.45733	-0.54691
0.40384	-0.47444
0.34653	-0.0065694
0.29431	-0.096837
0.23191	0.054457
0.18097	0.53122
0.14021	0.83127
0.11474	0.41044
0.090546	0.21719
0.11984	0.30619
0.19498	0.46384
0.34016	0.46003
0.53884	0.4435
0.76171	0.48164
0.98712	0.44986
1.145	0.47147
1.2915	0.53377
1.373	0.56428
1.4227	0.47147
1.4354	0.37993
1.4214	0.27695
1.3628	0.21211
1.2813	0.14854
1.1845	0.083698
1.0623	-0.07141
0.9642	-0.18583
0.86104	-0.51385
0.78972	-0.77575
0.71841	-0.82407
0.67765	-0.34603
0.62926	-0.26974
0.5885	-0.20999
0.5503	-0.30153
0.50445	-0.40324
0.45988	-0.17185
0.39747	-0.059967
0.33889	0.064628
0.28158	0.3812
0.20644	0.66218
0.1555	0.51088
0.093093	0.45748
0.029416	0.53631
-0.030441	1.1364
-0.064827	0.26169
-0.090298	0.22355
-0.075015	0.26296
0.0013976	0.25788
0.1504	0.19304
0.35035	0.45113
0.57832	0.54394
0.80246	0.66726
0.99731	0.63548
1.145	0.44096
1.252	0.42443
1.317	0.29602
1.3424	0.12057
1.3463	-0.16168
1.3119	-0.23669
1.2457	-0.30534
1.1591	-0.21508
1.0839	-0.33459
1.0113	-0.27102
0.93109	-0.24813
0.87887	-0.24559
0.82793	-0.32823
0.78336	-0.23669
0.7426	-0.20109
0.70822	-0.2316
0.66492	-0.29517
0.61525	-0.14896
0.55794	-0.11845
0.49553	-0.05361
0.43568	-0.076495
0.37964	0.045557
0.32615	0.32399
0.26757	0.66472
0.22554	0.60369
0.18479	0.44858
0.1555	0.4257
0.13257	0.39519
0.1555	0.37993
0.23318	0.42951
0.38092	0.26423
0.55666	0.28331
0.75152	0.33289
0.94637	0.31382
1.0992	0.4257
1.2393	0.50325
1.3221	0.54775
1.3692	0.56301
1.3896	0.47401
1.3577	0.3011
1.3119	0.25533
1.2266	0.28839
1.131	0.10531
1.0355	0.031572
0.93236	-0.079038
0.85722	-0.14006
0.78845	-0.25322
0.74515	-0.32441
0.69293	-0.46935
0.64963	-0.3028
0.62162	-0.27356
0.5936	-0.31806
0.5694	-0.39943
0.53374	-0.41595
0.49426	-0.3206
0.44587	-0.10955
0.40511	-0.026912
0.35926	-0.19473
0.31724	-0.06251
0.27776	0.31382
0.22809	0.74609
0.20644	0.83
0.19625	0.38756
0.23446	0.50834
0.33507	0.4702
0.49044	0.41044
0.68402	0.26805
0.8776	0.23245
1.0508	0.27313
1.1922	0.3011
1.3017	0.28585
1.3692	0.5325
1.4036	0.57827
1.3998	0.58971
1.3641	0.53377
1.294	0.4702
1.1922	0.33035
1.0865	0.25279
0.95783	0.079884
0.84321	-0.037083
0.74897	-0.19092
0.66874	-0.28119
0.59997	-0.41977
0.54902	-0.61683
0.5019	-0.37527
0.45733	-0.13498
0.40893	-0.20618
0.36691	0.33162
0.33507	-0.037083
0.28922	-0.12735
0.26375	-0.27483
0.23191	-0.28373
0.18479	-0.3028
0.15932	-0.37527
0.1313	-0.23923
0.099461	-0.14515
0.076537	-0.13498
0.057434	0.013773
0.05234	0.17524
0.086725	0.52105
0.18097	0.53758
0.32488	0.49563
0.51846	0.45113
0.72987	0.53758
0.91198	0.45113
1.0763	0.40027
1.2062	0.35959
1.294	0.28712
1.3488	0.26296
1.3705	0.31255
1.3501	0.34433
1.3017	0.3367
1.2189	0.46638
1.1145	0.49435
0.99604	0.60878
0.87505	0.57954
0.77826	0.60624
0.69676	0.35705
0.62926	0.14472
0.57067	0.08497
0.51591	0.013773
0.44332	-0.085395
0.39747	-0.25957
0.34653	-0.3651
0.29431	-0.36001
0.24337	-0.45028
0.20389	-0.28246
0.17078	-0.3028
0.14531	0.12184
0.13257	-0.14261
0.12366	-0.12099
0.11856	-0.13498
0.11347	-0.35238
0.10455	-0.52783
0.11984	-0.35238
0.12748	-0.15659
0.14149	-0.091752
0.18988	-0.043439
0.26884	0.28203
0.41021	0.58716
0.59614	0.58844
0.81265	0.40917
1.019	0.66472
1.196	0.63039
1.345	0.52232
1.4456	0.068442
1.5169	0.25533
1.5424	0.25152
1.5526	0.26805
1.5093	0.3723
1.4367	0.51597
1.3272	0.61259
1.2062	0.63166
1.0877	0.48037
0.97184	0.42951
0.87378	0.35069
0.77826	0.21338
0.68402	0.040472
0.60888	-0.12099
0.53501	-0.20109
0.46879	-0.34984
0.40639	-0.48207
0.3529	-0.45537
0.29941	-0.29772
0.2612	-0.054882
0.21663	-0.00021255
0.18861	-0.15024
0.17333	-0.00021255
0.15932	-0.2672
0.15422	-0.32314
0.14021	-0.3295
0.13385	-0.35874
0.1313	-0.29136
0.11856	-0.24559
0.11984	-0.29899
0.11856	0.058271
0.16314	0.49817
0.25738	0.87068
0.40257	0.61895
0.59742	0.40663
0.79737	0.45621
1.0024	0.49944
1.1705	0.37612
1.3017	0.17905
1.3947	0.23754
1.4583	0.25406
1.48	0.25279
1.4787	0.3545
1.4214	0.43333
1.3475	0.55919
1.238	0.56555
1.1247	0.58335
1.0088	0.41934
0.89161	0.19304
0.791	0.11167
0.70185	0.14472
0.6318	0.030301
0.56049	-0.13371
0.4828	-0.12481
0.42804	-0.19473
0.37455	-0.30789
0.31851	-0.4452
0.26757	-0.24177
0.24847	-0.18965
0.20899	0.13964
0.17969	-0.089209
0.16823	-0.19092
0.15677	-0.2138
0.14913	-0.23542
0.14531	-0.33204
0.13257	-0.31297
0.12111	-0.2761
0.11984	-0.19473
0.11602	-0.11845
0.10965	0.31636
0.10838	0.77024
0.13512	0.8211
0.21281	0.50325
0.36818	0.35069
0.55284	0.35069
0.77954	0.30238
1.0126	0.35832
1.2062	0.27568
1.3819	0.22355
1.5004	0.3278
1.5984	0.26678
1.6468	0.31128
1.6672	0.59734
1.6379	0.50325
1.5602	0.47655
1.466	0.4613
1.3437	0.38374
1.21	0.28839
1.0928	0.19049
0.97821	0.12693
0.86486	0.08497
0.77317	0.049371
0.69803	-0.13879
0.61143	-0.15405
0.54266	-0.23542
0.48025	-0.36891
0.42549	-0.35747
0.37327	-0.76431
0.3287	0.10023
0.2854	0.0023302
0.2612	-0.049796
0.23828	-0.20236
0.1988	-0.48969
0.18351	-0.61429
0.1746	-0.54309
0.16569	-0.40705
0.14658	-0.33077
0.13512	0.11675
0.11984	0.54775
0.11347	1.1072
0.12111	0.85797
0.15422	0.4702
0.24465	0.37739
0.38601	0.49308
0.57067	0.39519
0.77317	0.21338
0.96547	0.27059
1.1399	0.3189
1.2724	0.4613
1.3641	0.52614
1.4227	0.57445
1.4354	0.55157
1.4354	0.55157
1.3857	0.52995
1.3208	0.4702
1.2151	0.23881
1.0979	-0.087938
0.98585	-0.57996
0.89033	-0.62955
0.79482	-0.40578
0.72987	-0.35493
0.66492	-0.27356
0.62289	-0.5914
0.56685	0.21719
0.52228	0.0036016
0.48153	-0.023097
0.45223	-0.093023
0.40639	-0.34603
0.35926	-0.38163
0.31214	-0.31933
0.27139	-0.20109
0.21917	-0.22525
0.18988	-0.33077
0.16186	-0.09048
0.13639	0.39646
0.12621	0.8211
0.10965	0.71685
0.10328	0.54521
0.094367	0.43587
0.09564	0.56428
0.10838	0.30746
0.16059	0.1015
0.26884	0.31636
0.44841	0.28966
0.64836	0.43587
0.87505	0.55157
1.0725	0.54267
1.2571	0.51597
1.3756	0.5236
1.4622	0.36086
1.5093	0.3278
1.522	0.23499
1.4914	0.045557
1.4354	-0.087938
1.3514	-0.22779
1.2622	-0.30661
1.154	-0.56089
1.0597	-0.56852
0.97439	-0.38671
0.90307	0.10658
0.86741	-0.048525
0.84831	-0.070138
0.82284	-0.41977
0.79227	-0.3918
0.74642	-0.2761
0.70185	-0.23542
0.62544	-0.13752
0.54011	-0.048525
0.44841	0.18287
0.34908	0.43841
0.25483	0.57318
0.17587	0.42951
0.10838	0.44858
0.048519	0.57064
0.0064918	0.6698
-0.04445	0.3278
-0.071195	0.25788
-0.096666	0.27313
-0.10558	0.39519
-0.087751	0.50453
-0.0228	0.52995
0.1122	0.48545
0.30705	0.40154
0.54011	0.36213
0.791	0.40917
1.0164	0.15744
1.2049	-0.10701
1.3514	-0.45664
1.4354	-0.32441
1.4851	-0.3562
1.5093	-0.39943
1.4864	-0.76304
1.4481	0.18159
1.3615	-0.023097
1.2686	0.01123
1.1641	-0.11209
1.0597	-0.18838
0.95911	-0.24813
0.87633	-0.26466
0.80883	-0.34984
0.75024	-0.42485
0.66874	-0.35874
0.61143	-0.077767
0.54648	0.22228
0.49936	0.58589
0.43058	0.58462
0.36691	0.65201
0.3045	0.50198
0.237	0.55029
0.17587	0.92027
0.1313	0.22355
0.086725	0.30619
0.045972	0.21592
0.023048	0.26551
0.0064918	0.48927
-0.0011495	0.47655
0.0077653	0.41299
0.086725	0.37612
0.21153	0.36467
0.41403	0.36213
0.65345	0.23754
0.89161	0.09387
1.0954	0.032843
1.2622	-0.09048
1.3857	-0.01674
1.4583	-0.14134
1.5004	-0.3473
1.5067	-0.40324
1.4864	-0.41468
1.4303	-0.2672
1.3335	-0.12989
1.2227	0.079884
1.1068	0.13201
0.99094	-0.020555
0.8967	-0.26466
0.79737	-0.3918
0.71458	-0.3829
0.65345	-0.46045
0.60379	-0.30026
0.55157	-0.12481
0.50318	0.095141
0.44841	0.43079
0.40639	0.64311
0.35417	0.68633
0.30705	0.53504
0.26502	0.45494
0.2179	0.41171
0.17205	0.31763
0.13894	0.21846
0.094367	0.22736
0.065075	0.32399
0.047245	0.27059
0.076537	0.53758
0.16314	0.54012
0.33252	0.46003
0.5452	0.43587
0.78972	0.34433
1.0253	0.28458
1.2304	0.21084
1.3807	0.10277
1.4787	0.040472
1.5437	-0.010384
1.5615	-0.11082
1.5411	-0.20109
1.5016	-0.32823
1.4048	-0.47952
1.2966	-0.33204
1.1845	-0.29644
1.0686	-0.05361
0.96038	0.017587
0.86996	0.09387
0.78972	0.064628
0.73241	-0.22779
0.66874	-0.54436
0.6178	-0.53419
0.56558	-0.37781
0.50827	-0.39307
0.4395	-0.26212
0.38601	0.1015
0.31596	0.43079
0.27012	0.71557
0.21663	0.53631
0.17969	0.40663
0.14276	0.70032
0.10583	0.65582
0.081631	0.29348
0.054887	0.20067
0.03833	0.26551
0.066349	0.24898
0.1555	0.31382
0.30323	0.39519
0.51464	0.49944
0.75024	0.57954
0.97057	0.49944
1.1629	0.51724
1.3119	0.37739
1.415	0.27822
1.4723	0.22228
1.5016	0.12565
1.4914	-0.035811
1.4545	-0.14006
1.3717	-0.16168
1.2699	-0.36256
1.1616	-0.43375
1.0444	-0.36891
0.93746	-0.30661
0.8585	0.077342
0.79227	0.12057
0.73878	0.065899
0.68529	-0.049796
0.64454	-0.36764
0.59487	-0.49732
0.54138	-0.41214
0.4777	-0.28627
0.42294	-0.26593
0.35417	-0.25576
0.29431	0.0010588
0.23446	0.5147
0.18606	1.1682
0.14658	0.72575
0.10201	0.39392
0.080358	0.42316
0.062528	0.18159
0.061254	0.29856
0.082905	0.24262
0.1555	0.29475
0.30195	0.19939
0.507	0.34942
0.7477	0.49944
0.97948	0.50453
1.1705	0.58208
1.3081	0.50198
1.4087	0.47274
1.4481	0.25788
1.4622	0.064628
1.4316	-0.13244
1.3654	-0.32569
1.2673	-0.21508
1.1629	-0.37654
1.0406	-0.47062
0.92727	-0.42104
0.82029	-0.14769
0.75152	0.32526
0.67893	-0.038354
0.62416	-0.15913
0.57704	-0.26085
0.53374	-0.28882
0.49936	-0.20109
0.4586	-0.15278
0.4153	0.015044
0.372	0.21592
0.31469	0.55792
0.27139	0.73973
0.22554	0.57445
0.18224	0.40027
0.13003	0.24135
0.07399	0.50707
0.043425	0.25915
0.028142	0.15362
0.021774	0.22736
0.053613	0.20067
0.15677	0.31509
0.31724	0.46893
0.52865	0.63166
0.7668	0.59734
0.98203	0.46638
1.1705	0.39392
1.2966	0.27822
1.3794	0.23245
1.4329	0.079884
1.438	-0.05361
1.4265	-0.21508
1.3743	-0.21126
1.303	-0.29644
1.1973	-0.40197
1.0992	-0.41087
0.99859	-0.20745
0.90689	0.055728
0.81647	-0.035811
0.75152	-0.24813
0.68657	-0.44392
0.63562	-0.37654
0.58214	-0.21508
0.53374	-0.2138
0.46879	-0.27864
0.41148	-0.095566
0.35035	0.11548
0.29559	0.43841
0.2421	0.74863
0.19752	0.57064
0.15422	0.31128
0.10965	0.45494
0.076537	0.63675
0.039604	0.98256
0.0039447	0.29729
-0.031715	0.19177
-0.032988	0.31382
-0.0062437	0.30873
0.081631	0.34179
0.23955	0.50834
0.46115	0.54267
0.68529	0.62403
0.9209	0.51978
1.1119	0.35069
1.2507	0.29348
1.3488	0.23881
1.4074	0.12438
1.4303	-0.045982
1.429	-0.26339
1.3883	-0.36256
1.3182	-0.41468
1.2291	-0.39815
1.1272	-0.285
1.0381	-0.12735
0.95019	-0.11464
0.87633	-0.0027553
0.81265	0.02013
0.77062	-0.0052981
0.71331	-0.089209
0.66492	-0.17693
0.6178	-0.27102
0.55412	-0.3206
0.47134	-0.34857
0.4153	-0.39434
0.35544	-0.34603
0.30068	-0.2672
0.237	-0.13752
0.20007	0.0010588
0.14658	0.3189
0.1122	0.77279
0.07781	0.76262
0.062528	0.40281
0.033236	0.4257
0.028142	0.48927
0.049792	0.53377
0.14786	0.63421
0.29813	0.28585
0.49936	0.27186
0.72987	0.40663
0.94637	0.50325
1.1285	0.49308
1.2686	0.53122
1.3679	0.59098
1.4163	0.60496
1.438	0.4969
1.4201	0.32145
1.3539	0.28331
1.2762	0.20575
1.168	-0.012926
1.0381	-0.3206
0.94637	-0.3384
0.84194	-0.28754
0.75789	-0.3562
0.69039	-0.38035
0.63435	-0.26085
0.58978	-0.31424
0.54775	-0.028183
0.50063	-0.18456
0.45988	-0.19219
0.41785	-0.18965
