Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-0.14655725876896758,-0.1334852096623894,-0.12054861009188557,-0.1079737047372161,-0.09596009066660303,-0.08467027997121163,-0.07422243143684373,-0.06468658926249359,-0.05608445930806338,-0.0483925096352204,-0.04154797404944237,-0.0354571546254522,-0.03000529785540401,-0.02506728991443706,-0.020518433447083533,-0.01624455787123217,-0.012150694468259695,-0.00816761013837201,-0.004255680101119745,-0.0004058378934052122,0.0033623887722375634,0.0070054807529034875,0.010462643545305027,0.013663927744292908,0.016538970045323665,0.019025591891708053,0.02107756636749371,0.022670971888823995,0.023808703644272795,0.024522907196693464,0.024875292023998484,0.02495542173258942,0.02487714618619872,0.024773383662979653,0.024789537300002135,0.025075938036416136,0.02577979165101294,0.027037144300485427,0.028965387663005826,0.031656807009688336,0.035173608759102734,0.039544734746842225,0.044764610849838876,0.05079384117752608,0.05756175779297612,0.06497063912838606,0.07290131188047118,0.08121978613715271,0.08978455713161004,0.09845420574712355,0.1070948984989207,0.11558731271110445,0.12383243692279632,0.13175570356660654,0.13930904775345837,0.1464707212039023,0.1532429672571294,0.15964793597588436,0.16572243167078213,0.17151218851106784,0.17706636360433528,0.18243285459803935,0.18765490447841757,0.19276924692137182,0.19780579628658715,0.20278864269800725,0.20773789562529507,0.2126717477547599,0.21760807071210608,0.22256496866914513,0.22755997629890454,0.23260789424365216,0.23771752783703326,0.2428877924048742,0.24810373861536716,0.25333302020146187,0.25852320298402826,0.2636001572444531,0.26846764465358686,0.2730081372446389,0.2770848751357204,0.280545144625969,0.2832247216835816,0.2849533989369747,0.28556151898950716,0.2848874321822476,0.282785696154182,0.27913561656144037,0.27384949398043085,0.2668798324622619,0.2582248371671311,0.24793171771852376,0.236097518471251,0.22286738243726825,0.20843035288005313,0.19301302788928207,0.17687154444310818,0.1602824194760155,0.14353273060842142
-0.14802308560725463,-0.13440530917484128,-0.12093510373116285,-0.10784704938379008,-0.09534848520559629,-0.08360891389377945,-0.0727526011339535,-0.06285470795044915,-0.05394098800665819,-0.04599083945187936,-0.038943292211302626,-0.032705325829964195,-0.027161787728069712,-0.022186150128016162,-0.01765136090450497,-0.013440035169084862,-0.009453216158184228,-0.005616998501583158,-0.0018864944799300417,0.001753116748586054,0.005288444507349858,0.008682365336092271,0.01188059614873314,0.01481965595960359,0.017435442802656093,0.019671676998005486,0.021487535604770604,0.02286390964170733,0.023807864582838414,0.024355070916131545,0.024570155493566045,0.0245450550335845,0.024395516793226064,0.02425593349128024,0.02427277899338579,0.024597026880869833,0.02537603021560339,0.026745387072459173,0.028821326903434235,0.03169413473597759,0.03542306453199401,0.04003306744202752,0.04551350291992932,0.051818860377286786,0.058871409505054505,0.0665655911480612,0.07477385314991458,0.08335356254557927,0.09215460485370187,0.10102728155809955,0.1098300905752589,0.11843690442355896,0.12674298984848897,0.13466932471106793,0.14216480760825598,0.14920618999592145,0.15579583537006617,0.16195768283025244,0.16773200604638872,0.17316966017367708,0.17832650005072923,0.18325857142351978,0.18801853859247594,0.19265360994604933,0.19720497749729898,0.20170854147133668,0.20619646798664534,0.21069894824879867,0.21524546186056068,0.2198649633132705,0.22458468267589818,0.22942755471050527,0.23440857594243494,0.2395305892274962,0.2447800782118445,0.25012351224731105,0.2555046506846512,0.26084305321140805,0.2660339058721815,0.2709491891754998,0.27544017302228574,0.27934119037472294,0.2824746031422484,0.2846568501203981,0.2857054771011137,0.285447049623853,0.28372575071023065,0.2804122478707198,0.2754121784405777,0.2686734949266765,0.2601919922268569,0.2500145400064565,0.23823975803452288,0.22501606122880644,0.21053719672329088,0.19503560426779393,0.17877409184618126,0.16203636909395058,0.14511693419674476
-0.14969662218392055,-0.13553902784057115,-0.12154160066180512,-0.1079464598969366,-0.09496794451880348,-0.08278191286384344,-0.07151825632725024,-0.06125696151320888,-0.05202775039012549,-0.043813087919195075,-0.0365541388697404,-0.030159068884322186,-0.02451295802849384,-0.019488562762098764,-0.014957180160127958,-0.010798861799858119,-0.006911208517528703,-0.0032160426402160994,0.00033655863553131663,0.00376712620350192,0.00706854255553935,0.010210380330378641,0.01314530517464265,0.01581684256955995,0.01816774883125249,0.020148255326791133,0.021723529104481967,0.02287979812548848,0.023628733488670756,0.02400985866314968,0.024090929046602313,0.023966346926378515,0.02375373588967059,0.023588840396214804,0.023618998957193806,0.023995561948648145,0.02486573079995516,0.026364349575291164,0.0286061934709517,0.0316792810981928,0.0356396750911842,0.040508116504180854,0.04626868440636359,0.05286952839679496,0.060225603522198114,0.06822322087311877,0.07672610997361476,0.08558260715846029,0.09463355834700829,0.10372052615191495,0.1126938700994976,0.12142020350935788,0.12978866372559555,0.13771544826825796,0.14514621045480977,0.15205614025316927,0.15844782892057419,0.16434729020386105,0.1697987275020324,0.1748587378247123,0.17959063139849704,0.18405946418781138,0.188328247921747,0.1924556082309136,0.19649492118308626,0.20049471313189313,0.2044998806520699,0.20855310008326594,0.2126957244655738,0.21696758311495956,0.22140538142075578,0.2260397373816239,0.2308911888960114,0.2359657072841507,0.24125032592184661,0.24670943727295483,0.252282169012567,0.2578810812746819,0.26339228509455226,0.26867699260948075,0.2735744609928622,0.27790625457109985,0.28148171055084353,0.2841044733461851,0.28557997791209017,0.2857237677066213,0.28437043769088505,0.28138277525248134,0.27666043636639226,0.27014738901882507,0.26183744311545054,0.25177739764325474,0.2400675582459415,0.2268595694597829,0.2123516995045621,0.19678192269090392,0.18041930517166205,0.16355425080041514,0.14648811538173234
-0.1509963282305093,-0.1363959779706649,-0.12196528284146374,-0.10795252076176387,-0.09457789581785239,-0.08202279026196127,-0.07042223041634443,-0.05986089385695752,-0.05037268316738173,-0.04194365532105815,-0.03451789111665087,-0.028005704138291728,-0.02229346232160198,-0.017254262880386707,-0.01275871974445265,-0.008685117777254406,-0.004928173615618025,-0.00140570857302661,0.0019372762551507295,0.005127377004450412,0.008164398937955375,0.011025516877556074,0.013671455702453688,0.016054000033088264,0.01812409044831656,0.019839796445487744,0.021173531082341428,0.022117975633212092,0.0226903216831852,0.022934606007578545,0.022922075159967366,0.022749629032938486,0.022536446970884923,0.02241894148645811,0.022544270579700654,0.023062768669615045,0.024119770621885795,0.025847365185594065,0.028356630833644474,0.031730890486055166,0.03602046349386521,0.041239281078387986,0.047363580320547626,0.054332742808906015,0.062052214938328035,0.07039831927851846,0.07922463930951026,0.08836956927276286,0.09766458994075264,0.10694283346093243,0.11604748431840653,0.12483950418996302,0.13320410829086618,0.1410554436631057,0.14833906451450926,0.15503203103545077,0.16114072976073282,0.16669679048632727,0.17175169579749708,0.1763707814278189,0.1806273104333664,0.18459722111515317,0.18835502020397993,0.19197110614919724,0.1955105718375494,0.19903328963678177,0.20259484669721955,0.20624770115703783,0.21004184938541948,0.2140244096647,0.21823781691999827,0.22271667428632078,0.2274836145407827,0.23254472731330944,0.23788517496453815,0.24346555536963374,0.24921942036994105,0.2550521861118758,0.26084152657755794,0.26643924838181354,0.2716745921055763,0.2763588648841271,0.28029126973925517,0.2832657796459594,0.2850789245420892,0.285538369255318,0.28447206757986093,0.2817375599675157,0.277230745141739,0.2708933510790425,0.26271842316103244,0.25275336735221227,0.24110031549933839,0.22791377251108857,0.21339569628566013,0.19778836567291794,0.18136555159112291,0.16442255735658431,0.14726564453984178
-0.15323210078496788,-0.13805587642203873,-0.12306095361683209,-0.1085034407378942,-0.09461101257338854,-0.08157209066462756,-0.06952823924781205,-0.05857009654805211,-0.04873686133482231,-0.040019122109957186,-0.032364615212978946,-0.025686315915975342,-0.019872141884017355,-0.014795516905656713,-0.010326062065110088,-0.0063396783373054905,-0.0027272719810357386,0.0005985605995941549,0.0036993908427585052,0.006609610665599551,0.009337863148486253,0.011870967023615713,0.014179812109864675,0.016226547585515543,0.017972340484287568,0.01938501806397099,0.02044598228938355,0.021155885892900583,0.021538693248515227,0.021643907598255924,0.02154689606703982,0.02134734672493293,0.021165941421323494,0.021139369085547106,0.02141389288387077,0.022137819435773236,0.023453340773656073,0.02548828833579203,0.028348357650989933,0.03211034718384129,0.03681690201504874,0.04247314952799282,0.04904546807443248,0.056462476604997834,0.06461819301229987,0.07337716789523602,0.08258126029603165,0.09205762012951403,0.1016274044188831,0.11111475739044253,0.12035557442014803,0.12920551851606504,0.13754670684071826,0.14529251628379472,0.15239010596261676,0.15882048457466585,0.16459622059088988,0.1697571732031954,0.1743648483972461,0.17849608856833393,0.18223678640460436,0.1856762297438102,0.18890256064692215,0.1919996537286706,0.1950454892820729,0.19811184978739385,0.2012649260055787,0.2045662097606874,0.20807295856825578,0.21183762714239898,0.21590595357774303,0.220313748445627,0.22508274991781102,0.23021611165015077,0.23569415138065025,0.241470915580944,0.24747195961716226,0.2535935664574525,0.2597034799781738,0.2656431347756882,0.2712313115673439,0.2762691075854716,0.28054607427433786,0.28384736072750427,0.28596172586833146,0.2866902956524661,0.2858558501819984,0.2833122067778392,0.27895302573273356,0.2727192602453404,0.2646045682120029,0.2546582303504132,0.24298535360068355,0.2297443319711478,0.2151417252627233,0.19942491804270013,0.182873080828487,0.16578700697814164,0.1484783485892684
-0.1557428215909095,-0.14008134052507282,-0.12461203732812731,-0.10959718725045821,-0.09527037943089281,-0.08182568941097548,-0.06941006200112387,-0.05811921387106993,-0.04799706720863109,-0.03903849697673969,-0.031194977348520694,-0.024382534457500257,-0.01849129106717013,-0.013395860145137977,-0.008965866907473441,-0.005075879845514446,-0.0016140221027494289,0.0015114005409861907,0.00436774369895512,0.006996587006681904,0.009414999826100534,0.011619230154036117,0.01359030231208621,0.015300860771175281,0.016722559979151667,0.017833339742412937,0.018624000374975955,0.019103590917736474,0.01930325186889093,0.01927830204629373,0.019108497001577462,0.018896479473852434,0.018764486876548015,0.018849421153038025,0.019296477406310936,0.02025166746566879,0.021853703707907624,0.02422578246753937,0.02746782771169034,0.03164974211584298,0.03680616634166251,0.04293315385022429,0.04998702822613052,0.05788553321347742,0.06651123388029663,0.07571697227031562,0.08533302773927472,0.09517551979440497,0.10505554770200662,0.1147885647496437,0.12420348083031497,0.1331509437202286,0.14151020763258346,0.14919403827311606,0.15615125705465213,0.16236675609269233,0.16785908401376898,0.1726759850566485,0.1768885050825848,0.18058438320882528,0.1838614265802116,0.18682147952434922,0.18956547897792497,0.19218991863250356,0.1947848218466732,0.19743307674481012,0.2002107372376832,0.2031876727599118,0.20642784663545408,0.20998860844818498,0.21391868272376166,0.21825490557769836,0.22301808266012163,0.22820854568112664,0.23380204040036548,0.23974649830750908,0.2459600811622,0.25233070619902725,0.2587171102758871,0.26495141687608953,0.270843118548805,0.2761843500235055,0.280756293135115,0.28433654470231073,0.2867073072602135,0.28766427912533354,0.28702603039456054,0.2846434322035029,0.28040846575484635,0.2742616320145998,0.26619728181162644,0.2562664177222543,0.2445767570214776,0.23129003752171268,0.2166167327597341,0.20080854205703177,0.18414918060690688,0.16694404794026313,0.14950930389441772
-0.15819682227887752,-0.14201751077867453,-0.12604242060459495,-0.11054138222499775,-0.09575518606569973,-0.08188467980727451,-0.06908308079265615,-0.05745180570499091,-0.047039822134420026,-0.03784630039620104,-0.02982615043431997,-0.02289785343087736,-0.016952878479755976,-0.011865947535496255,-0.007505436485113095,-0.0037432051489928193,-0.0004631446930419422,0.002432202681457949,0.0050174266054615665,0.007342675422966494,0.009434713458253448,0.011300334489366043,0.012931626722713857,0.014312442978735315,0.015425398895563026,0.016258764659389458,0.01681269004483135,0.01710429906466323,0.017171312952110152,0.0170739987640992,0.01689536755600298,0.016739630517665027,0.01672896204955034,0.01699865909663788,0.01769087920754426,0.01894728291079151,0.020901039157676982,0.023668729069948387,0.027342704310694296,0.031984443443416125,0.03761940967699794,0.044233830433009186,0.05177368544041465,0.06014603065694215,0.06922262403474945,0.07884565364270153,0.08883520721130768,0.09899800337325196,0.10913685706793114,0.1190603546812766,0.1285922131706071,0.1375797591543013,0.14590092938427313,0.15346924223653216,0.16023634645828508,0.16619198007754557,0.1713614382947611,0.17580093366722094,0.17959146743906768,0.18283193690174285,0.1856321791397782,0.18810656386671562,0.19036863483585884,0.19252714162013856,0.19468359101655383,0.1969312023891825,0.19935489410972979,0.2020316944524135,0.20503085527782275,0.20841304652557596,0.2122283085986677,0.2165128151082636,0.22128482397662025,0.22654039726893788,0.23224951958758794,0.23835315651485264,0.24476162500316223,0.2513544622884478,0.25798182961271277,0.26446739523661433,0.27061259473013727,0.27620213450891173,0.2810105754641151,0.2848098282550421,0.28737742464866983,0.2885054482554898,0.2880099182237999,0.2857401982082936,0.28158775930271285,0.2754935184917826,0.26745307445417954,0.25751939764826487,0.24580277167281503,0.2324679739576747,0.21772886461158594,0.20184074865144389,0.18509103705228014,0.16778878772510125,0.15025366013548175
-0.1600986112272226,-0.14361116870231833,-0.12733443050320273,-0.11154308605506329,-0.09648268107338853,-0.08235869065293756,-0.06932880300378091,-0.05749870779737483,-0.046921385903344735,-0.037599673625096725,-0.029491684794921313,-0.02251850264665941,-0.016573436927110663,-0.011532116497244903,-0.007262714992446526,-0.003635617289812747,-0.0005318368249379134,0.0021504368060862975,0.004491614944363792,0.006549043568982503,0.008357880284652322,0.009934247592958067,0.011280171077252266,0.012389676498923145,0.01325539441161677,0.01387506547694803,0.014257412801354537,0.014426940607902703,0.014427334011478733,0.014323262993806735,0.014200509979684382,0.014164417992658659,0.014336694642101811,0.014850648171233643,0.015845026706953754,0.017456777417835682,0.019813178182141917,0.023023872031547002,0.02717335455463542,0.032314451708590534,0.03846329173803531,0.045596202162036734,0.05364883522481544,0.06251766286482055,0.07206381203058278,0.08211903732796753,0.09249346179595079,0.10298459495712199,0.11338708687573351,0.1235026784788315,0.13314980724971942,0.14217229141924265,0.1504464863758934,0.15788636119459462,0.16444610166845425,0.17012006971089386,0.1749402117829169,0.17897129494277378,0.18230458869358718,0.18505071801180129,0.1873323860127677,0.1892775772515273,0.1910137479364561,0.19266336643736853,0.19434096769744147,0.19615164369371058,0.19819062790401726,0.2005433846708164,0.20328548649009145,0.2064816551896363,0.21018364263645847,0.21442700593807804,0.21922715926535438,0.22457528342216715,0.23043471643362443,0.23673835168643875,0.24338739365241266,0.2502516318817703,0.25717124334150626,0.2639600449238842,0.27041007755470287,0.2762973778297533,0.2813887699038248,0.28544951025828574,0.2882516546810004,0.28958303774080757,0.289256665456531,0.28712009955014656,0.2830641663791443,0.2770302155266582,0.26901525418326444,0.2590745204857633,0.24732129940300482,0.23392397302116744,0.21910047348658662,0.2031105009581644,0.1862460309007063,0.16882069487687723,0.15115857503477345
-0.16127661498630327,-0.1446504487009589,-0.12823869350172637,-0.11231865665141745,-0.09713864325167867,-0.08290708297239048,-0.06978483759011184,-0.05788097137368241,-0.047251972398600135,-0.037904194665363836,-0.02979910735175397,-0.022860771641667013,-0.016984853200024776,-0.012048456018649381,-0.00792009388557754,-0.004469130859915345,-0.001574029309268583,0.0008711870253170186,0.002952691056375188,0.004735058637703375,0.006261917030307046,0.007558782995589805,0.008637618958697486,0.009502506722072219,0.010155817155631647,0.01060429985993232,0.010864587621743397,0.010967697941639086,0.010962220238037623,0.010915994485377193,0.01091619363233658,0.011067794176123427,0.01149045628590555,0.012313876935975037,0.01367177599942982,0.01569482265894586,0.01850294752485963,0.0221975643395133,0.026854243648336638,0.032516367758463116,0.03919026768174755,0.04684227877927382,0.055398029244019625,0.06474411015821127,0.07473209809585055,0.08518472196948004,0.09590379869933845,0.10667944138313203,0.1172999930620815,0.12756214023512494,0.1372806594982713,0.14629721636757378,0.15448760940095177,0.16176691029549148,0.16809210838128405,0.17346208618480086,0.17791501059320247,0.18152350926903257,0.18438824295313838,0.18663059076416705,0.18838513588663441,0.1897925528285084,0.1909934033643952,0.19212322316187563,0.1933090973387632,0.19466768789148461,0.19630440622550907,0.1983131640109751,0.2007759944121416,0.20376192102875898,0.20732475092696934,0.21149984979120837,0.21630028444291452,0.221712912754079,0.22769503603000393,0.23417212461997175,0.2410369447937273,0.24815022183592653,0.25534282335048186,0.26241936191095855,0.2691630817719124,0.2753418755708878,0.2807152603428902,0.28504214815523116,0.28808928795240196,0.2896402784120787,0.28950496211941096,0.2875287874292069,0.2836014764517586,0.2776642273194159,0.26971477970232144,0.25980991037964635,0.24806516556750113,0.23465182149508365,0.21979123636960174,0.20374694900416698,0.18681504462941598,0.16931337467753924,0.1515701788550368
-0.1607813463467858,-0.14387001826089618,-0.12718249363297712,-0.11100157527907267,-0.09558096807250216,-0.08113437934995026,-0.06782778265784241,-0.055775116729603905,-0.045037400176708736,-0.03562502920291242,-0.027502847723734014,-0.020597418108590643,-0.014805811672483562,-0.010005218246625746,-0.006062708336298688,-0.0028445023891954186,-0.00022411437937153367,0.0019111949602217183,0.0036560736435832333,0.005085067140824407,0.006252943910654333,0.007197122343275064,0.007941750464232645,0.008502867183177528,0.008894057976657713,0.009132064907247741,0.009241878944198331,0.009260922991187262,0.009242029276856242,0.009255019179791458,0.009386789530645924,0.009739875324416914,0.010429493878222009,0.011579117868111421,0.013314722056636556,0.01575799733270399,0.01901896581351199,0.02318851044014719,0.028331350061366358,0.03447997755994559,0.041630054104565876,0.049737696009868305,0.058718972300112714,0.06845176297086343,0.07877994415193479,0.08951968424498237,0.10046747054546439,0.11140936958386906,0.12213097691478199,0.13242751451779014,0.1421135341080523,0.15103165170312463,0.15905971531011118,0.16611586685003732,0.17216111440808277,0.17719924193479406,0.18127413451283322,0.1844648796168703,0.1868792455288162,0.1886462429472933,0.18990844321145992,0.19081464180190164,0.1915133727556254,0.19214767287945184,0.19285132752797024,0.193746601050657,0.1949431802277205,0.19653778628851354,0.1986137559850085,0.20123996786098114,0.20446878511156635,0.20833306675237506,0.2128426227318371,0.21798067685786443,0.22370092842200168,0.2299256919324937,0.23654540705085927,0.24341961687606067,0.2503793657055439,0.2572308914871857,0.2637604658815005,0.2697402289283572,0.2749348613457616,0.27910895559657845,0.28203499856523784,0.28350190971965844,0.28332399437771055,0.2813499485196813,0.27747129464608045,0.2716294964684696,0.2638210743642544,0.25410026153248716,0.2425789721717299,0.22942403596210637,0.214851825558497,0.19912060059982492,0.18252106730300371,0.16536573239565103,0.14797760341912025
-0.15905402760582674,-0.14192720391003683,-0.12503299252382377,-0.108658776175482,-0.09306285209815816,-0.07846354221365079,-0.06503143720341323,-0.05288503423576267,-0.04208974091839542,-0.032660011718125166,-0.024564212408036946,-0.01773165257149643,-0.012061120129337433,-0.007430233349327766,-0.003704962242425535,-0.0007486975753684261,0.0015697356797343754,0.0033696555490772013,0.004754089500754891,0.0058075501790558265,0.006596033078197673,0.007169018528758468,0.007563053916973907,0.007806376323853709,0.007924025134530768,0.007942942582145765,0.007896625117838686,0.00782896112856152,0.007796973972928198,0.007872280943427578,0.008141164833539605,0.008703215508786328,0.009668532715244814,0.011153524083035063,0.0132754298929228,0.01614585539220366,0.019863732719081838,0.024508214644571383,0.030132018295448794,0.03675572206428696,0.04436349652591391,0.05290069829696833,0.062273639617303214,0.07235167576486856,0.08297156523843471,0.09394387685418608,0.10506106012044272,0.11610668676133933,0.12686532856916363,0.13713254109294892,0.14672442347998618,0.15548619253698032,0.1632991869281778,0.17008577693071927,0.17581180612824693,0.1804863944009303,0.18415917479233324,0.18691531506381837,0.18886891395718808,0.19015546470201425,0.1909240424118183,0.19132978848967677,0.19152719341083832,0.19166459191624208,0.19188013570701268,0.1922992880025477,0.19303360508014403,0.19418028446937258,0.19582178993290286,0.19802492836678637,0.2008390434203707,0.20429336732258377,0.20839389090445923,0.21312029216618203,0.21842348232650866,0.22422421012881968,0.23041297430979044,0.23685130059611398,0.24337429784848427,0.24979434246849166,0.255905731943187,0.26149015814039006,0.2663228635129409,0.27017937794150465,0.27284279973936065,0.2741116257083241,0.2738080579442314,0.27178649337648375,0.2679416329863268,0.26221548554268237,0.2546025761225754,0.24515285880007912,0.2339720527785129,0.22121930363487233,0.20710224708291802,0.191869756709073,0.1758028457326074,0.15920428885210477,0.14238751793701965
-0.15853988632398053,-0.14088670501394093,-0.12348132929356777,-0.10662209316658096,-0.09057775315916645,-0.07557638050936342,-0.06179739966344612,-0.04936702798724057,-0.038357085130333736,-0.028786937906014148,-0.02062818037001269,-0.013811496620217462,-0.00823504894307067,-0.00377371511858849,-0.0002885363066996855,0.0023642316673273115,0.004325045776293039,0.00572449523310223,0.0066785984976114035,0.007286199348034583,0.007628488537337536,0.007770454911176627,0.007763869072599561,0.007651292839145021,0.007470601679585765,0.007259556584689005,0.007060022923521763,0.006921497693522923,0.006903677290741464,0.007077876291323214,0.007527183749122004,0.008345298791902626,0.009634019340977802,0.011499400309006176,0.014046695045324,0.017374342963706442,0.02156740831689143,0.02669095568088413,0.0327838624765411,0.03985355301314463,0.047872118874247103,0.056774243983009016,0.0664572398011414,0.07678332470426194,0.0875840935761945,0.09866694670523195,0.10982309759743578,0.12083667917226455,0.13149443001893876,0.1415954483668658,0.15096050218903007,0.15944035111115867,0.16692251339325304,0.17333596928044454,0.1786534377103859,0.18289105796468366,0.1861055437249202,0.1883891516144065,0.18986304377315308,0.19066972229603377,0.19096517006176833,0.19091124511332325,0.19066881213594966,0.19039202713356881,0.1902240639314383,0.19029436274195077,0.19071720166269518,0.19159109775829403,0.1929983639848731,0.1950042053788911,0.19765502340691266,0.20097597016049873,0.2049681058973569,0.2096056846237743,0.21483410185686055,0.22056891355154296,0.22669614046564882,0.23307387855615574,0.23953509848694654,0.2458914602940759,0.25193797187353767,0.2574583411668886,0.2622308965546174,0.26603499681203435,0.26865792769461355,0.2699023294805813,0.2695941253639498,0.26759069826103804,0.2637887868531207,0.2581313926650628,0.25061300463778907,0.24128262093359526,0.23024425947334992,0.21765482698944613,0.20371938997346903,0.18868409774968897,0.1728272068133569,0.15644876620853068,0.13985952404490654
-0.15771194395391377,-0.13962375256572906,-0.12179640128650929,-0.10453809329552834,-0.08812706014121938,-0.07280025063943511,-0.05874517457661911,-0.0460951509336813,-0.03492792498070056,-0.025267420179712903,-0.01708822980620626,-0.010322305337044554,-0.00486719543213442,-0.0005951694595798056,0.0026374036251021736,0.004981015856225681,0.006584884995989617,0.007590218609394088,0.008125252842073062,0.008302289812806878,0.008216773196071803,0.007948225228269172,0.007562672166428948,0.007116080352827985,0.006658323110101717,0.006237249180228445,0.005902481879581143,0.005708635020726158,0.00571769163010323,0.006000358302652531,0.006636275273862223,0.007713013014812529,0.009323816771343524,0.01156410241556405,0.014526803072920091,0.018296813495176777,0.022944920163524056,0.02852168456933052,0.03505175958005578,0.04252910137445304,0.05091352184451995,0.06012898450355508,0.07006393693508822,0.08057380157730404,0.09148556028854431,0.10260419789875137,0.11372063055113332,0.12462065303791632,0.13509440583090804,0.1449458694715924,0.15400189437671954,0.16212024071343256,0.1691960798040721,0.17516646408140182,0.18001241234061394,0.18375844353874696,0.18646962195172306,0.18824644871939758,0.18921817143168115,0.1895351772771297,0.1893610825931777,0.18886503737231078,0.1882147056065951,0.1875703348698403,0.18708022459079107,0.18687770918252664,0.18707949506991844,0.18778488923140668,0.18907526640803005,0.19101317131735593,0.19364073222856484,0.196977429027625,0.2010175618159965,0.20572792654707642,0.21104620400927973,0.2168804368673526,0.22310977198238605,0.22958645235548994,0.23613891032241804,0.24257576531972452,0.24869054303816088,0.25426696527710835,0.259084696215683,0.2629254891486316,0.2655797614893614,0.26685367605042043,0.26657673193035825,0.2646096439695832,0.2608520074284902,0.2552490550539644,0.24779681573428153,0.23854514674232202,0.22759831588190801,0.21511298167798273,0.20129358799063415,0.1863853961252477,0.17066558454402472,0.15443297013162435,0.13799691663197436
-0.1579584615347514,-0.13945460449108224,-0.12122374977306473,-0.10358256654248812,-0.08681681975582943,-0.07116985565760027,-0.05683429249255834,-0.04394716225688204,-0.03258846272756487,-0.02278288266846682,-0.014504305326830204,-0.007682549740673425,-0.0022117051985347893,0.0020406100100547916,0.005223701322976967,0.00749456210368807,0.009009513740627046,0.009917213852983019,0.010353409569770053,0.01043767021849101,0.01027215627940689,0.009942267682249723,0.009518818675474858,0.009061281442899386,0.008621636828572254,0.008248415604652618,0.0079905626530264,0.007900799880788196,0.008038207973423087,0.008469801431089287,0.009270937832693447,0.010524468151154195,0.012318589220949923,0.014743419400447827,0.017886419388104112,0.021826923087126426,0.026630177263561827,0.03234136084385898,0.03898005930499164,0.04653564557215243,0.05496399865574285,0.06418594991543877,0.07408773651023617,0.08452356854349317,0.09532023121400678,0.10628348067332746,0.11720586464120836,0.12787551725329996,0.13808544889640503,0.14764285925147136,0.1563780008552395,0.16415208530034542,0.17086369852414615,0.17645324245444227,0.18090505184672576,0.18424701183815026,0.18654772327401464,0.18791153053116705,0.18847196071358774,0.18838421370812464,0.1878172857362861,0.18694621522005678,0.18594489399313627,0.18497986206290182,0.18420542416512245,0.1837602481045543,0.18376533010821466,0.18432290396065065,0.1855156702038916,0.18740576259582079,0.19003314260036816,0.19341347156495506,0.19753580169689341,0.20236057411957395,0.2078184008237929,0.2138099691495243,0.22020720818806033,0.2268556657446997,0.23357791760624733,0.24017779179265072,0.24644521444145348,0.2521615259986453,0.25710516179646165,0.2610576581978406,0.2638100352476244,0.26516965849120294,0.2649676067581204,0.2630663464589447,0.2593672274657966,0.2538171206246851,0.2464135118840771,0.2372075236682635,0.2263045311947304,0.21386220511989262,0.20008597275162385,0.18522209510362816,0.1695487716825378,0.15336582230712797,0.13698351902188258
