Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.1193815016890608,0.0582597848805615,-0.2029278215848766,0.0876993954210969,0.0688192877693645,0.0419117590970175,-0.0868182637062655,0.0098186928740497,0.049526530871254,-0.1066176487262738,-0.0881948027698845,0.03422409470744,0.1948895994407359,0.0022411861767059,-0.1622303895795159,-0.023471494146639,0.0555256469685361,0.006394097807128,0.1682272947477382,-0.0203070271314633,0.0762415961209885,0.0632427649686772,0.0445920019199403,0.1921127454054214,-0.1172823210860457,0.0223831708463456,0.106742777747807,-0.0634218440494361,-0.1937044611879411,-0.0428973510436185,-0.18620608689284,-0.0923526028279841,-0.0798522836181376,0.1544608293123051,0.0607432324423005,0.2999743328106357,0.0382168649528301,-0.0026302100925464,0.0738914258015457,-0.1376938936064462,-0.1676222307844637,0.2912361977373804,0.0926631049669271,0.0163762269405558,0.0446856517412007,0.04750403418814,-0.0355317363536637,-0.1538737618200139,0.1218990049870913,-0.1864277411828139,-0.2097279065033628,0.2660215181330441,-0.1215289947071858,-0.2564280317235736,0.0393124118385174,0.1436105083228701,-0.1237510055016331,0.0439101135437183,0.2179297946087141,-0.2347545660884263,-0.1424856768860483,-0.0780312020905602,-0.0165331956042981,0.3314169818542916,-0.0502545088619472,-0.3049105650736325,0.2149151568663352,-0.1161996127671413,-0.2090113567933624,-0.2403498642002408,0.0001517459910972,-0.1571111135257998,0.1327070610448794,-0.1105530261385871,0.0500008630073403,-0.0930122404334978,-0.119172133278723,0.1440739660143889,-0.0194005828127005,-0.1426074679458851,-0.0536154414321838,-0.0066957359843067,-0.0366396514639714,0.0045870696139468,-0.020436764124475,0.0881968310982521,-0.2124267598926563,-0.1588034395896478,-0.0724314374809654,-0.1832724063537891,-0.107074342859281,-0.0194275202271509,-0.1295215856343801,0.0238725999690094,-0.000697184156963,-0.1081472240775491,0.0585142410093026,0.0956714385570918,0.1361429058974807
0.1441107404837492,0.0666895005788015,-0.2030719582386407,0.0847472311768161,0.0643754201620112,0.0539078966007315,-0.0838652975273512,0.0140802907611378,0.0689150099092511,-0.0900467195293769,-0.064000817422618,0.062164579831231,0.1766278363957668,-0.0101240358235802,-0.1541074883152078,-0.0158295713715357,0.0783155739869222,0.0019692834073314,0.1757530016214138,-0.0236904657951567,0.0801054363932129,0.0800840115576229,0.0541351706919287,0.2133043801761417,-0.1089767984568289,0.0098924107465497,0.0958642809577735,-0.0812793102964276,-0.1814354006950638,-0.0430850028124398,-0.1848527659621842,-0.0759596598011483,-0.0842266555524555,0.1695462545302947,0.0539804151083746,0.3101680320080217,0.0308683396852905,-0.0154401988894812,0.0739762292966276,-0.1174893796261243,-0.1670138747367226,0.2995213735441782,0.0906034751049483,0.0076926586619907,0.0545193828588769,0.0393699369923716,-0.0206838096929222,-0.1738505268638949,0.1338715034419452,-0.1777463369095881,-0.2202245514400629,0.2577985626310606,-0.1244499899554424,-0.2480950433882546,0.0377333859139237,0.1423872591896323,-0.1332490260287687,0.03270400771089,0.2200828031551446,-0.2357419084976318,-0.1355090399263504,-0.0448875799202489,-0.0127517651491211,0.3331069605820858,-0.0599186651474171,-0.2995241570766664,0.2244180446558982,-0.1056167912489663,-0.1965310369841037,-0.237899731347202,-0.0167663248635853,-0.1576363577085475,0.1180711916326754,-0.1011300137956938,0.0497037822558978,-0.1001231072713633,-0.1043130133874205,0.1327295904335572,-0.0158818971857789,-0.1495142998841763,-0.0393306513519256,0.010655991951007,-0.022467482953396,0.0209136492005149,-0.0263710296717717,0.0813826397612876,-0.2154031908269833,-0.1627907466833816,-0.0522851806339404,-0.1891208817010359,-0.1001019008727689,-0.006330223255163,-0.1373309001041719,0.0429605732533894,-0.0114444040097621,-0.1211937817840774,0.0599048578468575,0.1059944164096243,0.1369626806618125
0.1673834265352956,0.0758514206243043,-0.2041902063974022,0.0821032003652566,0.0588928634452652,0.0638504064894762,-0.0798920478849311,0.0191884350355027,0.0871255844287407,-0.0720242740085683,-0.0388942821749934,0.088470512726048,0.157033923921268,-0.0222094005631192,-0.1435992304452339,-0.0076469665893346,0.0997452804312677,-0.0026469992341903,0.1803720394730578,-0.0260964502221076,0.0823863043310653,0.0951608899082941,0.0628417007891623,0.2334427969480872,-0.0990343292890256,-0.0019641659219895,0.0840759266845025,-0.0986962463343664,-0.1671630193411053,-0.0430139380358991,-0.1813727772402523,-0.0590437536306111,-0.0880767007586495,0.1826589280989937,0.0471543470109424,0.3169427116430376,0.0236921230363447,-0.0275547785245075,0.0719066504167717,-0.0952975480934992,-0.1649126227626285,0.305603351030047,0.0867647921144263,-0.0012338402943892,0.0641009586051076,0.0302600908798932,-0.0049978580478931,-0.194542461016852,0.1441876356894988,-0.1667439605443371,-0.230119108742698,0.2481326899177834,-0.1262740302100768,-0.2396973956821305,0.035465048597586,0.1393912710442256,-0.1413127233557909,0.0205268715709097,0.2192996842653727,-0.2342949533553427,-0.1267214419118306,-0.0105858944578322,-0.0091537157475205,0.3316645034332915,-0.0691346464285473,-0.2913628584525289,0.2321306083784474,-0.0934216587655999,-0.1814864758429198,-0.2331844569720231,-0.0332239422897018,-0.1560570577450286,0.101754715637572,-0.0917214803348781,0.0497209750374256,-0.106943264828954,-0.0881072493574026,0.1199144296032326,-0.0129276135194961,-0.1546017229763813,-0.0237172207233808,0.0273341377788272,-0.008982632889904,0.035467957870121,-0.0313457859713484,0.0752324015365519,-0.2172512136241629,-0.1667886027022954,-0.0311601138606986,-0.1930297091539244,-0.0909122898093684,0.0088152314975555,-0.1437211638729457,0.0625768141965259,-0.0219437375045125,-0.1336260279261656,0.0608496402061284,0.1147668586970204,0.1354991846988043
0.1888049845114622,0.0855787971784221,-0.2063871644092737,0.0797783257990825,0.0524815538910991,0.0716252733790446,-0.0749232493622155,0.0250187753154313,0.1037950424342987,-0.0528288738306439,-0.0132724338631371,0.112677168657203,0.1363881915423707,-0.0339366674819767,-0.1307638522174488,0.0009431765636955,0.1194174531604399,-0.007334536457721,0.1820950023458123,-0.0276413985713174,0.083080392662726,0.1082137212179398,0.0705477207707754,0.2522292866796634,-0.0875393353380649,-0.0131079008661414,0.0716319480554323,-0.1155290256441683,-0.1509833054568388,-0.04266719427802,-0.1757043530472463,-0.0419480970234803,-0.0913844734843934,0.1934990073682524,0.0403113326840593,0.32033479782049,0.0166740207780192,-0.0388899852031685,0.067834958478205,-0.0714277817327989,-0.1611898558368998,0.309618392067718,0.0812381998029387,-0.0103611303376738,0.073265414685013,0.0203647611204923,0.0112826469283907,-0.2158617269742678,0.1527913983990411,-0.1534765841583411,-0.2393967437736973,0.2372874449309616,-0.1268851897124258,-0.2312189277304007,0.0325440649957926,0.1347092718255614,-0.1478658685645425,0.0075694475873824,0.2156558133934616,-0.2302716346484407,-0.1161737127099511,0.0242779345511567,-0.0059051649991999,0.3271018416828263,-0.0778180027293022,-0.2804329488432527,0.2379127499645434,-0.0797083396986518,-0.1639367464274564,-0.2260966319027871,-0.0491231388485316,-0.1522931145090551,0.0840449590176054,-0.0825362817671801,0.0501060834566576,-0.1133763196959675,-0.0708141527464636,0.1058878756261651,-0.0105870885305502,-0.1576647281313617,-0.0070338134670816,0.0429664618890383,0.0035434182335174,0.0479834745898676,-0.035254188323156,0.0696753452178414,-0.2179805490499853,-0.1706223158979278,-0.0094331463077397,-0.1948342039600918,-0.0795228569101012,0.0258197566866242,-0.1485701691860279,0.0823201842054241,-0.0320320950463517,-0.1453271413987561,0.0613838011937062,0.1218971954818477,0.1319161327069576
0.2080240658688706,0.095675306157044,-0.2097367161891555,0.0777721544355101,0.0452575988214815,0.0771693869947931,-0.0690045180795563,0.0314181191037689,0.1185986385248178,-0.032776640253781,0.0124523909569623,0.1343734833517157,0.1149601786067803,-0.045229778122284,-0.1157076354501013,0.009795171262602,0.1369784890592539,-0.0119817809172113,0.1810060114198248,-0.0284697597951823,0.082217752585196,0.1190377163935837,0.0771178391125797,0.269391442997208,-0.0746234086476399,-0.0234771705564118,0.0587702375677106,-0.1316459891762182,-0.1330411341549636,-0.042033290144057,-0.1678245147769358,-0.0250229496792731,-0.0941251036096596,0.2018253111822698,0.033488929581539,0.3204566654031451,0.0098017207756067,-0.0493963032453942,0.0619486437999903,-0.046247178223632,-0.1557461136547688,0.3117377868786311,0.0741536925955669,-0.0196203993822552,0.0818534319196448,0.0098712086410421,0.0278893860342477,-0.2376900558050269,0.1596709686934577,-0.1380543098859823,-0.2480245505386751,0.225521476357,-0.1261656181123731,-0.2226261770638299,0.0290149251489476,0.1284482854999298,-0.1528247040202837,-0.0059575518835763,0.2092906057287697,-0.2235748812322649,-0.1039685863401549,0.059090017295009,-0.003156667886873,0.3194736052192483,-0.0858882264886066,-0.2668020527939806,0.2416748161187454,-0.0646115431814346,-0.1440010365102946,-0.2165652618559226,-0.064365175050674,-0.1462940373104556,0.0652303323799292,-0.0737791839924358,0.050918960448694,-0.1193410512419932,-0.0527286365718293,0.090899747231204,-0.0088927918503368,-0.1585144123828974,0.0104138889394649,0.0572057874903698,0.0148630741436919,0.0582503803366664,-0.0379968837376099,0.0646396656275389,-0.217646271437039,-0.1741022534681284,0.0124914325874412,-0.1943790888969817,-0.065998369574839,0.0444355148025706,-0.1517537284791176,0.1017747205613924,-0.041573607018701,-0.1561642492715612,0.0615441257134971,0.1273350725908678,0.126404843570291
0.2247421393371892,0.1059204530171471,-0.2142739082923807,0.0760715081133201,0.0373396791985373,0.0804694143408491,-0.0622031324982435,0.0382080340494564,0.1312591539848012,-0.0122138091918748,0.037864359535077,0.1532122251542939,0.0930050469656742,-0.0560103081200725,-0.0985882242696818,0.0187544169236272,0.152127867761258,-0.0164884119256826,0.1772578656280493,-0.0287466049796069,0.0798592897709693,0.1274873084263929,0.0824484329080041,0.2846913203740641,-0.0604646445376505,-0.0330224231857321,0.0457074964598244,-0.1469234355058084,-0.113531519944192,-0.0411077640884865,-0.1577550242794893,-0.0086157461689786,-0.0962663384517005,0.207461785776048,0.0267175803159715,0.3174889320631301,0.0030706428606852,-0.0590576233437353,0.0544618608401018,-0.0201711139631821,-0.1485170789004841,0.3121601099353369,0.0656741127100101,-0.0289164870745054,0.0897166037189946,-0.0010419881286698,0.0445362809022423,-0.2598781378805838,0.1648559135412848,-0.1206435793931102,-0.2559486374115034,0.2130799338544464,-0.1240019137310977,-0.2138711019134153,0.0249283096362461,0.120731620442415,-0.156100664796792,-0.0198307281774554,0.2003993752460191,-0.2141615105098934,-0.090261450242114,0.0932370305729466,-0.0010379335238907,0.3088735328483507,-0.093266745616225,-0.2506020250966279,0.2433781505015124,-0.0483076108721529,-0.1218610922678331,-0.2045640383584712,-0.0788462862676656,-0.1380459008688659,0.0455949910794022,-0.0656438225929448,0.0522226358959568,-0.1247696562091254,-0.0341741662921871,0.0751848371037468,-0.0078599786400722,-0.1569883554984717,0.0282813672891795,0.0697417839689631,0.024761028445705,0.0661210162891319,-0.0394876533935504,0.0600572748377798,-0.2163393480043426,-0.177026327597396,0.0341936341737755,-0.1915260915184007,-0.0504561626893972,0.064361304646183,-0.1531490991044811,0.1205228855103441,-0.0504611224346914,-0.1659884461318005,0.0613664333299595,0.1310707165085227,0.119175839279317
0.2387210669489108,0.1160762202994523,-0.2199871504037127,0.0746496892499651,0.0288458613219271,0.0815589982409221,-0.0546080184524391,0.0451897527918237,0.1415540194881712,0.0084922699565776,0.0625560887848662,0.1689175054233835,0.0707614653855129,-0.0661935377449811,-0.0796162454182889,0.0276613573055894,0.1646252744901201,-0.0207673193371371,0.1710650502900009,-0.0286495853910171,0.0760927617234586,0.1334781037136294,0.0864696727828113,0.2979321738708157,-0.0452848655900852,-0.0417009840339312,0.0326359586967528,-0.1612416244332071,-0.0926987313249729,-0.0398946501482446,-0.1455669986623246,0.0069387917409903,-0.0977687897523258,0.2103012515532677,0.0200226587274058,0.3116705847441545,-0.0035108047129576,-0.0678891916433553,0.0456064859042249,0.0063484695006263,-0.1394789896771906,0.3111030389503909,0.0559882199621022,-0.038129334802195,0.0967223203614276,-0.0122096769176896,0.0609276025791458,-0.2822463037869187,0.1684129056383133,-0.1014671117537851,-0.2630926120314586,0.2001871105917343,-0.1202921966859609,-0.2048946778394687,0.0203394380775455,0.111695125061186,-0.1576043812894597,-0.0338219681076611,0.1892235651592282,-0.2020495360126981,-0.0752587096116759,0.126124979399676,0.0003461820891655,0.295430634635439,-0.0998753376617881,-0.2320293655647181,0.2430337497106769,-0.0310136665051658,-0.0977611064866116,-0.1901182957697615,-0.0924541352987857,-0.1275776347009727,0.0254148476419812,-0.0583059248096429,0.0540799387404211,-0.1296053371950933,-0.015494215386687,0.0589591620935052,-0.007487054680399,-0.1529609079414051,0.0461956156628314,0.0803111961517032,0.0330613384265353,0.0715127813251297,-0.0396590744228404,0.0558678554870506,-0.2141757409897536,-0.1791835685261713,0.0552504000035007,-0.1861621596018416,-0.0330693174825521,0.0852505197161007,-0.1526395561808329,0.1381589956771926,-0.0586167023054408,-0.1746362450073851,0.0608831690873244,0.1331328426806965,0.1104506763475974
0.2497884260667722,0.125894709074128,-0.226811094956859,0.073466216358034,0.0198909273496562,0.0805145030284238,-0.0463288633615206,0.052150166022692,0.1493202378445355,0.0289633066143555,0.0861403519651437,0.1812894009067097,0.0484509037715217,-0.075685408337546,-0.0590549562532293,0.0363555678863426,0.1742952509203831,-0.0247460051801709,0.1626949866755434,-0.0283605320005452,0.071028034318866,0.1369864774036004,0.0891462458491324,0.308963520301058,-0.0293447597292415,-0.0494719693905263,0.0197217337278096,-0.1744811442106525,-0.0708331312679905,-0.0384078093289608,-0.131383822922876,0.0213281055480865,-0.098586908179693,0.2103063694479187,0.0134268029787072,0.3032874505502892,-0.0099168557730388,-0.0759346560297923,0.0356231731221584,0.0328366123115976,-0.1286531944448811,0.3087950634247409,0.045303172666594,-0.0471165313284347,0.1027580088449597,-0.0234837942314166,0.0767667367549248,-0.304586497926242,0.1704402330462565,-0.0808013954746536,-0.2693576009834198,0.1870405958847515,-0.1149535434621628,-0.1956312181486314,0.0153064885527477,0.1014838812419298,-0.1572507778365114,-0.0477066489886688,0.1760398469346212,-0.1873233893546892,-0.05921370284553,0.1571973521832226,0.0009182449166551,0.2793050062061556,-0.1056351165750406,-0.2113429848724045,0.2406991760899947,-0.0129847486700195,-0.0720048917116055,-0.1733101670150808,-0.1050652678123295,-0.1149661569519951,0.004954963538135,-0.0519171387845222,0.0565499406797293,-0.1337994458726989,0.0029573748315221,0.0424179747944491,-0.0077565900833164,-0.1463528481935833,0.0637671968855796,0.0887060693888516,0.0396328577671371,0.074408443946444,-0.0384678888921672,0.0520220762341233,-0.2112849024388034,-0.1803587851722729,0.0752485639925975,-0.178207871800161,-0.014067485757632,0.1067213605144991,-0.1501199391126328,0.1543021565674445,-0.0659911762461177,-0.1819324982348661,0.0601212483923193,0.133585280220933,0.1004543789467504
0.2578404491779233,0.1351264572243388,-0.2346205724696023,0.0724671443842169,0.0105842971261055,0.0774495810995429,-0.0374943331695705,0.058868616437103,0.1544569698623876,0.0488209512107472,0.1082609875772596,0.1902056232093214,0.026278199277496,-0.0843805841371244,-0.0372177390040381,0.0446797722590934,0.1810292916793123,-0.0283674226106134,0.1524579463317305,-0.0280569822416308,0.0647918748693401,0.1380469501935641,0.0904768017645147,0.3176843524586296,-0.0129370757068678,-0.0562916396198492,0.0071047305119439,-0.1865199689868006,-0.0482657407119346,-0.0366720322248301,-0.1153820649168774,0.0342703942818694,-0.0986706717837525,0.2075079038727089,0.0069523938781045,0.2926595752864723,-0.0161011557744538,-0.0832623334115924,0.0247527703809159,0.0588101460274137,-0.1161095618472884,0.3054673865836163,0.0338367580266309,-0.0557168861869707,0.1077345074366931,-0.0347358576007166,0.0917651974029876,-0.3266654934417637,0.1710614301264344,-0.0589716967802459,-0.2746238732596487,0.1738071283707647,-0.1079293994772754,-0.1860132346073946,0.0098891655588322,0.090249462464453,-0.1549650073891844,-0.0612715793431601,0.1611486090759643,-0.170136639169524,-0.0424202426746911,0.1859518500098275,0.000629310009164,0.2606834767503542,-0.1104661999018231,-0.1888592809840731,0.2364739504679247,0.0054910612133132,-0.0449503389631151,-0.1542815319947687,-0.1165438182443533,-0.1003399003518315,-0.015531742544844,-0.0465997847677002,0.0596844001901909,-0.137308415079054,0.0208266614657488,0.0257354986244542,-0.008636909936051,-0.1371398565266587,0.0806034216317274,0.0947796406585901,0.0443928145301234,0.074853974411322,-0.0358997647143858,0.0484838728744391,-0.2077984555714665,-0.180338246686511,0.0937975148081333,-0.167625574505566,0.0062648959163662,0.1283688365597015,-0.1455029246761174,0.1686080732385616,-0.072562858369373,-0.1876947522581902,0.0591002723891695,0.1325225386554135,0.0894087914196188
0.2628425628617771,0.143529065229407,-0.2432259669568008,0.0715859988354056,0.001028574204804,0.0725088713146068,-0.0282494203345709,0.0651241534178973,0.1569257718500584,0.0676978821038995,0.1286025129984769,0.1956203238228649,0.0044331912916502,-0.0921617824931095,-0.0144633735937403,0.0524836002635996,0.1847854374505214,-0.0315902932148973,0.1406960715091191,-0.0279039224502971,0.0575225620574137,0.1367475805648167,0.0904922040447831,0.3240444319371138,0.0036218619831882,-0.0621094972344782,-0.0050999524268665,-0.1972314924615643,-0.0253606643011633,-0.0347238289827374,-0.0977901939837957,0.0455219920376027,-0.097967937697149,0.2020004828502745,0.0006240279862026,0.280128097271505,-0.021994870712316,-0.0899608352104007,0.0132284222403145,0.0837931058195808,-0.1019684702640842,0.3013462913232388,0.0218096973474756,-0.0637549263481563,0.1115884102670501,-0.0458582557531276,0.1056514614601601,-0.3482292465795377,0.1704183797081515,-0.0363446957838748,-0.2787540650774664,0.1606202592510523,-0.0991965557349796,-0.1759766292522696,0.0041474801685566,0.0781478329175299,-0.1506888982779139,-0.0743221983331184,0.1448623563232444,-0.1507119052300559,-0.0252040021920081,0.2119549347828823,-0.0005414795740511,0.2397752474952957,-0.1142881143875472,-0.1649446361816149,0.2304937023425455,0.0240993658260252,-0.0170013307795891,-0.133234464534202,-0.1267416505816934,-0.083880347912273,-0.0358046141906582,-0.0424427936942281,0.0635243895147462,-0.1400907251601559,0.0377699885897839,0.0090662576054074,-0.0100841672598407,-0.1253592723590225,0.096321994640716,0.0984496981569284,0.0473084231446798,0.0729541172391053,-0.0319731468282311,0.0452317436571153,-0.203839757171858,-0.1789162487274253,0.1105409531518258,-0.1544267510934613,0.0275930988167394,0.1497779757876141,-0.1387257139200808,0.1807791947010942,-0.0783355388749992,-0.1917389236289146,0.0578312154519442,0.1300645799633651,0.0775271029151078
0.2648276089496554,0.1508757306593076,-0.2523704082247326,0.0707453214152095,-0.0086812899076758,0.0658611617631984,-0.0187520075241314,0.0707028803543713,0.1567485901933022,0.0852485824079992,0.1468980357635949,0.1975602605645393,-0.0169068296905629,-0.0989004721527997,0.0088108522033772,0.0596269253184911,0.1855855361151115,-0.0343889606823583,0.1277719398813614,-0.0280460286354492,0.0493645815523042,0.1332236833655982,0.0892527173984873,0.3280436778333847,0.0200019494761583,-0.0668653974982732,-0.0167993562623464,-0.2064837673947424,-0.0025056566914818,-0.0326118274274902,-0.0788850236721946,0.0548832445517129,-0.0964273694521472,0.1939361598580812,-0.0055291668261533,0.2660422022364169,-0.0275062757198444,-0.0961341978199106,0.0012686415510034,0.107332041001045,-0.0864011311645838,0.2966462002557821,0.0094383280893755,-0.0710461775751021,0.1142832837116696,-0.0567643599474003,0.1181792053687245,-0.3690082441232418,0.1686642417603144,-0.0133190123788271,-0.281597929719286,0.1475798511830842,-0.088771263349556,-0.1654659893834557,-0.001859210840444,0.0653379093496194,-0.1443875396596822,-0.0866886324323722,0.1274945165141991,-0.1293378101177808,-0.0079121046952922,0.234853553521666,-0.0025886414587006,0.2168076489395335,-0.1170209441084553,-0.140005597394543,0.2229233927889947,0.042507751418259,0.0114025616391215,-0.110429019842931,-0.1355000436821901,-0.0658212985492353,-0.055634417614683,-0.0394990341640226,0.0680972807217273,-0.1421041483204329,0.0534639975837663,-0.007452210000834,-0.0120447861216743,-0.1111146570419742,0.1105644407452878,0.0996993462739544,0.048396520687128,0.068866017537973,-0.0267419293231245,0.0422590521481826,-0.1995149037571968,-0.1759023597300665,0.1251672053763202,-0.138678129852019,0.049539222990304,0.1705375805590948,-0.1297567656519829,0.1905727661329171,-0.0833358801743874,-0.1938861069191948,0.0563156669005819,0.1263510809853124,0.0650097217314338
0.2638919196864987,0.1569632893463671,-0.2617291330490802,0.0698587901518102,-0.018458254999007,0.0576923554206839,-0.0091687842354186,0.075405025400398,0.154003720622617,0.1011593143769554,0.1629351648213716,0.1961186671166858,-0.0375741514928842,-0.1044589709929195,0.0321780058071041,0.0659826527128806,0.1835104460795575,-0.0367528508975152,0.1140570912698434,-0.0286006740756904,0.0404636525988879,0.1276502409748836,0.0868443008067727,0.3297297544932427,0.0358699557419497,-0.0704878888467594,-0.0279189551252507,-0.2141401101686349,0.0198987673988084,-0.0303967094610338,-0.0589859325302145,0.0622026876472506,-0.0940018169701855,0.1835161633586172,-0.0114715207821133,0.2507467182867908,-0.0325218975300002,-0.1018966708335367,-0.0109284222360928,0.1290105259877596,-0.0696280485571114,0.2915636150895484,-0.0030720667310139,-0.0774030620052283,0.1158097265985999,-0.0673875296399251,0.1291345596754491,-0.3887236605548783,0.1659565531947878,0.0096859791786802,-0.2829984620828569,0.1347533553895512,-0.076714069143077,-0.1544397456457071,-0.0080728791894047,0.0519807520634302,-0.1360556009841884,-0.0982303158018354,0.1093491092006564,-0.1063629752587478,0.009098601017884,0.2543835486125244,-0.0054832580412565,0.1920221165363124,-0.1185871700841172,-0.1144771453765637,0.213949946515938,0.060375263426648,0.0397981286490191,-0.0861783560943615,-0.1426529468494941,-0.0464457134725461,-0.0748018093469759,-0.0377841542278416,0.0734142492634522,-0.1433034998554655,0.0676147962436372,-0.023695535334778,-0.014458150759883,-0.0945777744581979,0.123008639384822,0.0985752411089284,0.0477213123425791,0.0627912841454708,-0.020296731000774,0.0395733738902621,-0.1949056011276752,-0.1711290786971639,0.1374176531968924,-0.120506065448289,0.0716916905473766,0.1902538380684492,-0.1186021703591874,0.1978064978088146,-0.0876103510150967,-0.1939702520904561,0.0545456853400786,0.1215354775092083,0.0520415951546521
0.2601894917339688,0.1616193843983379,-0.2709113237626196,0.0688338411918301,-0.0282229475199003,0.0481985680389824,0.0003293028517905,0.0790513911849468,0.1488200233419044,0.115156849668301,0.1765597430923921,0.1914472578701225,-0.0574074614684222,-0.1086939029934388,0.0551920323270759,0.0714388718706822,0.1786935373128098,-0.0386856153734529,0.0999208995187306,-0.029651950259717,0.0309622980142391,0.1202334067612936,0.0833742050289602,0.3291940379421522,0.0509005181435218,-0.0728939399383868,-0.0383982041507713,-0.2200611474802153,0.0414511757394997,-0.028150630028788,-0.0384470539379894,0.0673794214677441,-0.0906519939275798,0.1709812777461297,-0.0171592524782764,0.234570859807828,-0.0369092149540867,-0.1073673188966757,-0.0231893497102297,0.1484622268920178,-0.0519154856893267,0.2862720739490058,-0.0155330495066432,-0.0826412196218089,0.1161843144793775,-0.0776791290944475,0.1383420575403831,-0.4070941129686798,0.1624508181559691,0.0322425368414535,-0.2827991759290162,0.1221787315337732,-0.0631329901329575,-0.1428749472629391,-0.0144372051953695,0.0382392991172229,-0.1257229711132649,-0.1088389992449788,0.090711670989673,-0.0821872416251704,0.0254740041172134,0.27037444439287,-0.0091767904587327,0.165670458423818,-0.1189140966707453,-0.0888095788635631,0.2037746348865076,0.0773625774479198,0.0677117473567347,-0.060841341053938,-0.1480317415507459,-0.0260801448370724,-0.0930954132995596,-0.0372769846308681,0.0794684247200555,-0.1436390973177717,0.0799658888406787,-0.0395479370559864,-0.0172594102257723,-0.0759877257420344,0.1333798557041231,0.0951834772989923,0.0453903938342252,0.0549669177467658,-0.0127646270479068,0.0371949627017841,-0.1900641737439861,-0.1644595805270645,0.1470929588272485,-0.1000987883517686,0.0936166916377392,0.2085631104498782,-0.1053112396051221,0.2023617012142451,-0.0912218299533011,-0.1918463829224521,0.0525042967840483,0.1157790729627919,0.0387909862138781
0.2539245599832229,0.1647084312540471,-0.2794646698076394,0.0675746856397626,-0.0379030095349214,0.0375796636730318,0.0095718545504193,0.0814888857830836,0.1413697483048703,0.127015588158298,0.187677343112359,0.1837468631454586,-0.0762487779664072,-0.1114609015915033,0.0773995165039211,0.0759003306332152,0.1713129034783181,-0.0402040367905491,0.0857201270696752,-0.0312459187403789,0.0209961300438238,0.1112015133334037,0.0789660923361731,0.3265662048128844,0.0647869463753519,-0.0739901410939879,-0.0481856642639295,-0.224108291982245,0.0617614425808889,-0.0259560821114277,-0.0176477540033325,0.0703636639267292,-0.0863502693274144,0.1566013336172964,-0.0225394582939681,0.217818558342102,-0.0405208499793544,-0.1126645935562758,-0.0353683474993254,0.165381970459976,-0.0335698997528313,0.2809182190048115,-0.0277777510705884,-0.0865860450508764,0.1154475292850948,-0.0876057076616217,0.1456690314652842,-0.4238427821808083,0.1582948697418359,0.053927552608958,-0.2808522447655662,0.1098688054853309,-0.0481847072020541,-0.1307714095264435,-0.020897676717708,0.0242785121899395,-0.1134593171117302,-0.118440086957768,0.0718417611114667,-0.0572504644473932,0.0408753018293036,0.282750495141326,-0.0136055226264899,0.1380114666104253,-0.1179367107016474,-0.0634546273889,0.1926055426047354,0.0931423378061348,0.0946731482770601,-0.0348129471802178,-0.1514713534917352,-0.005086907099314,-0.1103098256911829,-0.037921470177548,0.0862337798976113,-0.1430560888194629,0.0903045536797262,-0.0548972508044387,-0.0203822673511885,-0.0556471250966204,0.1414597518464927,0.0896834054392886,0.0415492866345513,0.0456555539215308,-0.0043072746334232,0.0351544477171762,-0.1850108535156957,-0.1557951807113642,0.1540568947488584,-0.0777062082983533,0.1148710285151502,0.2251432927099552,-0.0899808915522478,0.204183881376732,-0.0942460022415334,-0.1873989735053869,0.0501666377957424,0.109245473144541,0.0254096362809003
