Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-1286.721516652734,-1237.7731320817434,-982.9512471051872,-841.9435411843893,-895.2787585820766,-766.5755850342257,346.4112158401001,1291.57254648846,1306.921397470075,1213.4423794778756,1581.6956222443312,1626.0410516405334,1990.249862727453,2090.022557272892,2044.5349580976613,2105.691311034083,1886.414965165911,1836.729156179823,1962.2640770801308,1806.7282353328876,1570.9576293244904,1464.8565478466778,1669.132220544599,1946.271171597476,2034.7073358105536,2141.440388418416,2095.454981664085,1919.4751119046268,1559.3414556670334,1362.4134470185338,1408.29520813332,1282.7791269846862,836.9152795207266,854.6530046903927,1112.9695773099677,1126.5619502151296,1021.06029440935,737.4036400631473,828.0004178005242,472.5284652387614,1173.137537226619,1672.6735090283626,1892.9501598081504,1854.6126982725837,1922.4562661355212,2028.6803392838488,2050.6311782491266,2007.052024055226,1550.2189309729245,1344.0436715654275,1046.7065349140585,814.5126164357208,481.2624758789009,420.5618144872111,244.48892048538124,-94.24445033525846,-460.9793947433605,-414.74429813401855,-677.7413253343939,-549.471462591127,-509.15537198463926,-715.0267116319087,-869.8952343834036,-1310.2389980041148,-1338.6944238667552,-1353.8821317400032,-1535.2091006655598,-1482.636818965634,-715.4794236400381,638.8746866693367,1428.4560704276207,1802.115503877937,2088.449630210808,2062.179437543772,1990.191352149214,1695.3467233431888,1492.8752306726192,1470.7900840806708,1169.3071268181257
-1233.5639113553427,-1150.452222974766,-845.7289476373635,-700.4631829280689,-743.2516280566567,-609.1965691158947,555.3910576386281,1462.3639880018036,1476.7999668945815,1398.0554447645093,1726.140867951896,1765.4628060106068,2044.7068704599185,2066.886949179476,2019.2011177598656,2093.978408173285,1944.91749109354,1883.7059964578928,2018.3173309789124,1897.163566819056,1715.577315083994,1625.4926574492245,1790.2957363190803,2029.6670720507725,2070.284899229953,2138.844362340169,2078.180529862412,1825.302620643012,1423.3505514779322,1214.6779145747532,1268.0269151060054,1146.4316004487275,699.4134375153426,709.2454093916914,966.805904039261,981.7485824375162,876.6783659233413,599.7380284854586,686.583002588791,341.5026957395727,1022.787073521882,1545.7313944030286,1787.3875603004692,1766.5354650739928,1841.9044239302252,1987.383362024308,2037.618194535641,1974.6319749504837,1428.528249904529,1201.7701046330242,900.6209805156972,673.176687636541,353.9861559343385,294.5377334936267,143.1489030786697,-172.4262971657587,-491.2447084027981,-451.17459489555154,-695.1430471560728,-573.6697437158066,-538.1934349682199,-765.0537379175779,-938.3178256231072,-1387.0464648470431,-1411.0150509796115,-1416.479552263943,-1547.5795366234308,-1457.583728731806,-539.055265135151,847.539762814159,1583.9051118200737,1910.3820340137916,2098.703738939902,2023.504475991445,1978.0717654077869,1604.8416848103952,1363.5925721027577,1339.2152542452045,1025.6127424765968
-1159.6327307130955,-1042.6267812275712,-690.2312810678635,-542.7281599290852,-574.4227382705029,-436.9697533968766,760.7426486452581,1615.555723875509,1627.917817969309,1565.4252612827695,1848.9971963915743,1882.8526430462457,2075.1356403705704,2021.8520263874884,1972.858087355288,2059.9843206386918,1980.633185235667,1909.1073746113184,2050.788942733968,1964.1059176061483,1839.1019928918697,1765.747160859518,1889.6352229869424,2088.4272819815983,2081.934159188296,2113.235190206926,2039.160764655572,1716.5876542020642,1280.7982542474542,1063.8419330134043,1124.5643368179794,1008.5993017127834,566.0229270998503,567.9962819022109,822.0170459836228,837.7941046925225,734.581353100652,466.70685532925626,550.2380114074942,218.47991230444725,872.2587974330457,1410.6636686593874,1669.1937982246975,1663.484102769553,1745.958042795423,1926.7811204703296,2002.88747364969,1922.165201704595,1299.1578347155491,1057.2756255604877,755.8499489561474,536.6750719117038,234.62128038323704,176.92643647985915,51.33349091662252,-240.6077473166242,-515.8931113647229,-481.1181559347226,-711.6260655594917,-601.2863225935826,-571.651354639333,-821.1537126840682,-1008.5883092038588,-1457.6380911689628,-1477.0294995282295,-1470.1551989795776,-1542.3346035447005,-1412.1752348977611,-348.21257453423,1047.7583333003342,1719.2400517432557,1993.8840256805904,2085.315971972486,1964.7324414717664,1944.9962140906616,1502.601736383651,1228.075660546259,1201.8407705564273,881.6420177150862
-1064.6890773873931,-914.872563007095,-518.3186462308181,-370.75272695556896,-391.0058527879274,-252.30352462695964,958.9330707572866,1748.924919752316,1758.11500725746,1712.9930088821452,1948.7640081614963,1976.8463408425616,2081.900009109191,1956.5129371439068,1907.0676797592976,2005.122544245372,1993.743719194412,1913.2932991212383,2060.01528977218,2007.2390635779864,1940.012591806352,1883.7619342952348,1966.15049242847,2122.417646061563,2070.36671686627,2065.9662525727967,1979.9539851175364,1595.666167501835,1134.0544807920394,912.1852928628985,980.121889166452,871.2947278372577,438.2216793328264,432.5235443182575,680.4965333186808,696.612099358559,596.5303841274304,339.77575972405884,420.4357537848223,104.43824548549271,723.6292872228521,1269.875635157436,1540.7910067593823,1547.6501710371967,1636.7808949319535,1848.6778759491888,1947.9108982316168,1851.3231012431077,1164.357742914748,912.7303384259728,614.2825887857143,406.5059712171717,124.07838699701692,68.5326699333074,-30.773314899895727,-299.2067710989771,-536.0742305008566,-505.5986942454242,-728.315235285385,-633.0911107928962,-610.0606273213643,-883.2278458891902,-1079.4159364633226,-1519.9540911311442,-1534.620472182117,-1512.7888428821773,-1517.8593221452325,-1345.5363548565222,-145.78043156864342,1236.1992046281105,1832.67336063269,2051.983768926016,2049.3967864376177,1887.642955977004,1892.3272281210348,1390.6871580445215,1088.59950603813,1060.9364657433264,739.3649009039087
-948.9948823708136,-768.2815880832891,-332.3244451745277,-186.97091903569995,-195.6446134466382,-57.985862252578784,1146.5877665419612,1860.7017224752144,1865.7151515217108,1838.6612081443773,2024.444144347264,2046.5887814940245,2065.7842990659183,1872.7412120311503,1823.6527707371447,1931.105175111516,1984.8365193631068,1896.9920875485468,2046.750288501892,2026.7156353407088,2017.284524493705,1978.1782812969104,2019.317069393546,2131.982790685152,2036.689624743929,1998.7056568827693,1902.392479076308,1464.933952310702,985.3990202281672,761.8431937536168,836.7654520465259,736.3636031811868,317.2606931559767,304.207979917411,543.9288287868961,559.9145108088545,464.0691204541827,220.17825602256352,298.39634543987177,0.0770620912202525,578.7892762275433,1125.7034939825105,1404.616331725465,1421.3185917843423,1516.6328230129272,1755.0775544909704,1874.4455957921627,1764.0113092748677,1026.3194941171537,770.1437728160652,477.6020190382689,283.9305917726534,23.011012934071985,-30.100354445885223,-103.22369694576894,-348.8341246780344,-552.977883107964,-525.7013918091776,-746.2914061789946,-669.7204202161024,-653.7990198141365,-950.9653839916276,-1149.328704610552,-1571.9024962044766,-1581.6383054963217,-1542.3062209356235,-1472.8683361362737,-1257.2418584533614,65.0528574319219,1409.812083234924,1922.9025682657289,2084.565325572813,1992.410098547215,1794.2392568406715,1821.7021066089296,1271.19275323567,947.3515840437324,918.6755556027744,600.579113451476
-813.3373127271117,-604.4565743855718,-135.00207581315246,5.821831892134325,8.652712931068882,142.8877615209284,1320.5798909251932,1949.5950681676784,1949.547492187383,1940.82826861473,2075.5440334182667,2091.730388121616,2027.9511049362557,1772.6290672112195,1724.643311279022,1839.8889563442888,1954.8684761547065,1861.262979594907,2012.1239095951385,2023.127175033716,2070.389133798873,2048.1472212493245,2049.0742997976818,2117.9116668294755,1982.357372354973,1913.3806392238257,1808.526311960112,1326.7951431218314,836.9836873557352,614.7743544110189,696.381772865084,605.4601100221083,204.1530873665139,184.18017857397004,413.7696601980839,429.1914694524269,338.5070578470061,108.90479254946229,185.0812530527212,-94.17857384465128,439.4189925539967,980.3736674521072,1263.072674866745,1286.8179697767564,1387.8190293007574,1648.1288033910162,1784.4792537604071,1662.3167167871422,887.1389806154116,631.3360095601138,347.2653753390101,169.96199036244087,-68.18167849627604,-118.68654889645194,-166.29000394029612,-390.26772948840704,-567.8067851998335,-542.5472243700191,-766.5699926652388,-711.6596397628058,-703.0757118504735,-1023.8328424576492,-1216.69348888266,-1611.412669128452,-1615.9567669941212,-1556.7416915570448,-1406.4702915152689,-1147.3601206954263,280.8265577585872,1565.9006051389497,1989.119976160133,2092.009835022925,1916.121326524509,1686.6929399309524,1734.9821700288849,1146.207041483787,806.3952922150078,777.0996510675169,466.8870528151476
-659.0353156832357,-425.4861951572953,70.54515002622769,204.54176170827955,218.5933263552806,346.99897087712617,1478.1085729196911,2014.8030873307475,2008.952744847412,2018.406280122116,2102.059576266112,2112.409569113341,1969.893147229085,1658.4334261662568,1612.222242326087,1733.6203032137748,1905.1234360869337,1807.453856525936,1957.594381009419,1997.464963143083,2099.281144332823,2093.3245176448704,2055.801707964345,2081.3940066295527,1909.1190615332248,1812.120636851481,1700.5669943310434,1183.6148004237753,690.7993459969424,472.7341699981396,560.6531967492054,480.0273545169538,99.66834092929275,73.31305064899298,291.23197625292096,305.69667524675674,220.90835097929724,6.697166091573452,81.19036802689628,-178.1675703987081,306.9688114422306,835.9671230177869,1118.4840094812528,1146.4735626707743,1252.642412635628,1530.0716519739854,1680.1747842990692,1548.4546850581016,748.7834338357407,497.9141033551372,224.4892783882274,65.3591467315831,-149.3471741333029,-197.1872660949409,-220.4448447121329,-424.4251853902141,-581.7505805208759,-557.2683762032436,-790.0801076999867,-759.2268129167824,-757.9174647051889,-1101.0661285351323,-1279.7428456538012,-1636.4943932367248,-1635.5345246854852,-1554.303975090326,-1318.2240042657984,-1016.4825734361992,497.90504930082943,1702.1811220948991,2031.007845115128,2075.159266823339,1822.5426362882235,1567.289518585077,1634.2012098134394,1017.7747276086736,667.6381326812042,638.0885321606856,339.67734997054106
-487.9266659196487,-233.9013125043365,280.9482763834947,405.90138878519593,430.6913266763519,550.8998468596762,1616.7635873368615,2056.009014844603,2043.77389297984,2070.822881875781,2104.449585414211,2109.223052329251,1893.3812159624288,1532.5210159236858,1488.6726042971184,1614.5807315040058,1837.1653619353217,1737.1557875601045,1884.896148256818,1951.073804080711,2104.373802425689,2113.851999921,2040.285486939712,2023.9699534100373,1818.9627560760732,1697.2006666033317,1580.8324333867804,1037.676072870149,548.6479532589259,337.25308919002833,431.0378082924482,361.2830769301418,4.331668494868555,-27.7801200993238,177.27751395944966,190.43827029544065,112.0860886214587,-85.95179278530412,-12.835571334859916,-251.97720650363712,182.64526340530665,694.3888506193331,973.0556610095048,1002.563481500169,1113.359573946285,1403.1868675510193,1563.815762089586,1424.71756146046,613.06258416072,371.2538981896381,110.2407353091104,-29.373752146469958,-220.5671672534351,-265.7967705977523,-266.33802085033744,-452.3352284805318,-595.9614217609102,-570.9849852530244,-817.644140431911,-812.5572713991081,-818.1561393659628,-1181.666440843181,-1336.6086643237447,-1645.3010347718075,-1638.4807417984453,-1533.4428577026497,-1208.1832090394505,-865.7362565259729,712.5816476221462,1816.8259804739623,2048.720538082971,2035.270868963369,1713.8770878293344,1438.3759621548045,1521.5144691256676,887.8627172714869,532.8048153005689,503.3347748350416,220.1111402759976
-302.334903011022,-32.613498020157735,492.6673808056211,606.5018748790169,641.3663511266396,751.1108604563278,1734.5747925898795,2073.3639981770207,2054.33358202144,2098.008630261794,2083.5988695400447,2083.1862278935064,1800.410044811045,1397.3156172689305,1356.3268637527478,1485.1338370757824,1752.7889117923771,1652.1559546217711,1795.985512875777,1885.6009054843748,2086.503661289869,2110.3271045396154,2003.6771446091084,1947.4750616785884,1714.0587936909965,1570.9863618208497,1451.6942809695934,891.1422446137625,412.1197133577024,209.6203472409321,308.7550371758155,250.2105764824628,-81.57162053995891,-118.74222859932016,72.61387341124117,84.17505003705651,12.601875555983394,-168.79344280377387,-96.8074737158426,-315.92298955840977,67.40239434252878,557.3425930318829,828.8398054520035,857.2785693144972,972.140931908447,1269.748817581599,1437.7537819857862,1293.4253721213563,481.6041426574715,252.48729353133385,5.233418241357945,-113.98292574807618,-282.14089744456754,-324.9234406835869,-304.7710872512716,-475.10888633429965,-611.5312070632042,-584.7833329241156,-849.9577336812379,-871.5896013919245,-883.4180239092095,-1264.4009018179545,-1385.3625673783922,-1636.1948491494938,-1623.1228120757694,-1492.914378450752,-1076.9268826935297,-696.7776497264382,921.1839622785112,1908.4908445356723,2042.8554400773528,1973.9646154467284,1592.4631292649144,1302.3111284507029,1399.14924048564,758.3298358688436,403.415408194636,374.323270035886,109.11307674163174
-105.01673040328956,175.16173348001442,702.092288524953,802.9289627930985,847.0449622497931,944.21899818595,1830.045545085427,2067.458553334762,2041.4001180118837,2100.371714574665,2040.7731861861769,2035.6857208277197,1693.1437207963938,1255.2482876215968,1217.519225767238,1347.6747102447298,1653.9689938221402,1554.390294660506,1692.9856590972724,1802.941839883734,2046.8871142919077,2083.7627877533823,1947.4463500370523,1853.982708694622,1596.7036081126505,1435.8817341684278,1315.5285115638064,746.0238262627637,282.57538891870587,90.87314226508867,194.7767387303887,147.55476907465888,-157.9870470627702,-199.46378219680156,-22.303108937155365,-12.582215111679302,-77.22950591978856,-241.81375049096383,-170.77566827784855,-370.5248061321593,-38.06158006454775,426.3108927958672,687.70633709837,712.6863096206556,831.0352506455754,1131.9823979117662,1304.358617386704,1156.8793699556502,355.833738283383,142.49496493546323,-90.07082162904241,-188.45573954726677,-334.5648913675695,-375.1673988323333,-336.6703448522935,-493.9109895558062,-629.4704663460195,-599.6954805251767,-887.5702145814136,-936.0533468883364,-953.1155602336185,-1347.8088968850811,-1424.0626365026103,-1607.8121126258409,-1588.073846916617,-1431.8417305882322,-925.5725711852176,-511.7668711853777,1120.176133151679,1976.3263552817637,2014.4146833017808,1893.16589527984,1460.72062195607,1161.41978027987,1269.357925024067,630.9003275732722,280.7686017671741,252.3156454209364,7.36707454765607
100.90831881802366,385.9936021866259,905.644717250544,991.8482732960368,1044.2603327169616,1126.9718309250209,1902.170096906052,2039.2846436403684,2006.1442752953692,2078.762139167728,1977.568290297746,1968.42640043678,1573.861971959465,1108.7111464395662,1074.5414795866682,1204.5824383218253,1542.810623555252,1445.8969662475977,1578.132530182451,1705.1853616373444,1987.0708083772045,2035.5400512722892,1873.329945475256,1745.745737629475,1469.265348694722,1294.2804559768242,1174.669818449689,604.1507496747103,161.13378622123506,-18.208727221692424,89.8237005784003,53.82322410634046,-225.07756218189124,-270.06962998427844,-107.26200503236032,-99.56465286779844,-157.3306781392334,-305.2193074960546,-235.01342761935652,-416.4802682886889,-133.3024539386681,302.54049029255754,551.3191840104663,570.6990502847596,691.9387771475896,992.0243791285264,1165.971825794174,1017.318959665944,236.95944619065244,41.90446672625199,-175.45545078463334,-253.0069286990758,-378.509809784043,-417.2953528240882,-363.05903945070753,-509.9325773380962,-650.6888111229415,-616.6802628636381,-930.8656415394552,-1005.4589834871076,-1026.44217626898,-1430.2150507643369,-1450.8056901305251,-1559.125436939759,-1532.297182103919,-1349.7689237356467,-755.7708323968079,-313.3224056301024,1306.2536888944292,2019.975046108511,1964.75978387642,1795.0455297334956,1321.0993281705637,1017.9506876199692,1134.374179498181,507.14115894311215,165.93009849231763,138.33958076048415,-84.6832820777826
312.0429991381532,596.3326004241283,1099.877369596422,1170.0959788007997,1229.7460588869635,1296.3636936238488,1950.435680866821,1990.1904574004188,1950.089180498383,2034.4276102747529,1895.855204243381,1883.37492124972,1444.9084076031074,960.015126450957,929.6027498045668,1058.176168768971,1421.5001677659795,1328.7715155112428,1453.722753122328,1594.5585918431211,1908.8779970712744,1967.3552879021904,1783.2789310950552,1625.1388891382096,1334.13232338201,1148.5212182206524,1031.3702199975262,467.1496714582458,48.66439479877417,-117.10283718243086,-5.632556915720308,-30.70806502554072,-283.20633197436763,-330.9015279474879,-182.2838777878383,-176.73474136583343,-227.84791971816824,-359.4194648450932,-289.99681410589983,-454.6361824484363,-218.1232644142796,187.0330698792658,421.1180930955109,433.0467813621696,556.5691114191221,851.8893679987322,1024.8642596946693,876.8824104391778,125.9610279670734,-48.90645300782899,-250.93812334036687,-308.0607930188884,-414.79515837363925,-452.2134667998126,-385.02947088243855,-524.3645968453988,-675.9768128044905,-636.6054838823609,-980.0447490127576,-1079.0908172902125,-1102.3710198040285,-1509.7496596228575,-1463.7839686484192,-1489.5003960439376,-1455.1649194540846,-1246.7042152196614,-569.6798265290726,-104.45768680415644,1476.4274292351204,2039.554937044816,1895.561259917914,1681.958981526322,1176.0305705901417,874.0391667599681,996.3725913972432,388.4431223716403,59.726088051934894,33.18298252249392,-166.82981718417523
524.80837965259,802.6104889628189,1281.565919677241,1334.7613326036578,1400.5204588991653,1449.7107858844986,1974.8105587869047,1921.8299497152288,1875.0554829673808,1968.963353729249,1797.7236492252823,1782.7017021188626,1308.6415316971018,811.3519543668216,784.7934027081934,910.6750804964212,1292.258823708915,1205.1244038823709,1322.064553408163,1473.3738042991931,1814.3527371516325,1881.1645189927808,1679.4050156763938,1494.6032973271324,1193.6650453234552,1000.8475202698784,887.7621279424988,336.42636265684354,-54.21488910870022,-205.53891076330865,-91.36292540454802,-105.98452691955916,-332.91632007096274,-382.4971822338679,-247.6063162498496,-244.2718057731351,-289.1336116840655,-405.0052030659736,-336.38151457960896,-485.9590461573875,-292.56290638212664,80.54129514791389,298.3058536215347,301.2546645436475,426.4438819467704,713.4404800585418,883.1978033292987,737.5717001628947,23.583963212021978,-129.80160895992168,-316.7554049088786,-354.22996241310324,-444.3626303750794,-480.93907256666256,-403.7156158557813,-538.3731536351228,-705.989159253008,-660.231124012686,-1035.1081954927795,-1156.0035670996435,-1179.658442374251,-1584.3772140305518,-1461.3447121681274,-1398.7434929682418,-1356.507395744638,-1123.1504701401636,-369.9201859866332,111.4980122225497,1628.0935605256343,2035.6315910899984,1808.7451687630391,1556.386355635578,1027.8825913526148,731.674292483931,857.432176354863,276.0057235500871,-37.25829217699196,-62.60706053987245,-239.09056531163407
735.5463073677123,1001.339343199941,1447.7904922810114,1483.2581600259205,1553.958417319158,1584.712791684204,1975.719739483726,1836.109109342667,1783.1038685242677,1884.25796928,1685.4253336900372,1668.723008831862,1167.3891260536127,664.7605331951993,642.0532861192246,764.1625397493965,1157.2989710574418,1077.0413795789823,1185.4323662155423,1343.9777701430282,1705.703617213847,1779.1263849372422,1563.9280815618808,1356.594048905523,1050.1524464022552,853.3720980316039,745.8260417985664,213.15314480663417,-147.1350956861838,-283.48869915990826,-167.36916183113254,-172.1589326194992,-374.9073563086434,-425.56648326385874,-303.6640220530376,-302.5541011957153,-341.72548843380633,-442.72543217364586,-374.977394865523,-511.50541371976703,-356.88057191521045,-16.430003533380315,183.840867267055,176.6254675796716,302.8642668414331,578.3647647727028,742.9915648424562,601.2218026978182,-69.66172014060473,-200.87361319051425,-373.3439385248457,-392.2914133551492,-468.2488177381702,-504.5719806611639,-420.2667439292043,-553.076435065339,-741.2289576220775,-688.1933686863406,-1095.841645172584,-1235.0234624168738,-1256.8530860206104,-1651.933391131976,-1442.0507571114545,-1287.138556430731,-1236.6505233624018,-980.1199843740656,-159.51148552594643,330.9909541799385,1759.0882250679392,2009.1806382963264,1706.4382980131206,1420.8745121936363,878.9200013679853,592.6709316568528,719.503889696989,170.82583628822144,-124.67568435485325,-148.72068556754206,-301.6966414054221
940.623602301088,1189.2055266452976,1596.0040174386008,1613.383152293394,1687.8486595394454,1699.4994692606272,1954.010357192334,1735.130735406937,1676.4767505777052,1782.437224508717,1561.318517281472,1543.844534445456,1023.4064191826432,522.097852599855,503.1444500573548,620.5546887744011,1018.7838572203298,946.5470327633552,1046.0256468561993,1208.7043687328162,1585.2484541653305,1663.5454908099427,1439.125658819732,1213.5315479178155,905.7726413900772,708.0460994461389,607.3629865066118,98.2613101680334,-229.96879910005484,-351.151409260963,-233.8681440059865,-229.5739479092309,-410.0114172742526,-460.9656795769295,-351.06661331716776,-352.13808790303057,-386.3233670153883,-473.4614564705061,-406.72153634342095,-532.3928705707749,-411.53656737164897,-103.6177245622046,78.43489833467777,60.22700447104872,186.90337726816756,448.1534014149794,606.0926982409279,469.47471672132747,-153.4979091143573,-262.42711415713967,-421.318724739116,-423.1604600275303,-487.55795813390046,-524.2660646478757,-435.8223694079449,-569.523311582069,-782.0331031171261,-720.9893056280388,-1161.8033336852857,-1314.7547232032457,-1332.311373965643,-1710.1705679795089,-1404.7399501893076,-1155.4689164653137,-1096.438217731142,-819.131915426278,58.207209794343015,550.3424422804084,1867.7254803501828,1961.5428631948664,1590.9134972461516,1277.9823386538144,731.2676158941226,458.6466788925806,584.3822851495731,73.69010676386783,-202.40868561714092,-225.07725878864724,-355.0756199320331
1136.5334052883334,1363.154988624146,1724.085683889219,1723.3595857156688,1800.435203465055,1792.6615075650177,1910.9088435830013,1621.1392838430197,1557.540707528828,1665.8074333463935,1427.814982763285,1410.5075927164455,878.8383277252792,385.0145451800277,369.62848772211737,481.5737109654228,878.7909398156415,815.5717712046394,905.9322159008376,1069.8309645244108,1455.3611295867056,1536.817427334409,1307.2852612326217,1067.7572062296722,762.5584890830652,566.6330648389479,473.9717883081533,-7.561573635565473,-302.8183464708274,-408.9352367256121,-291.272544149699,-278.7419541239366,-439.1668400407238,-489.67024178809856,-390.5743559506705,-393.735547499848,-423.7640628707482,-498.2003416763874,-432.6505054239483,-549.7722263719713,-457.1701539864208,-180.989822412582,-17.44424786133711,-47.11537908670336,79.39949148141541,324.08667410503296,474.1519965500162,343.7585194114295,-227.8703745341504,-314.9586696141834,-461.4492373679629,-447.86344723126825,-503.4352839664235,-541.2016782630807,-451.4887440802282,-588.6735307558646,-828.5587176580639,-758.9622155863675,-1232.3148751258566,-1393.5922685206897,-1404.2200916320649,-1756.8115177070522,-1348.5809079996766,-1005.0231921085702,-937.2376427671238,-642.1912949125328,279.66924478090783,765.8519435239307,1952.81863789824,1894.3739242810843,1464.5363706723847,1130.2299776443049,586.8789111946019,331.00372280484976,453.6814310364233,-14.828922657783986,-270.5578292245326,-291.8133027204205,-399.8319483614093
1319.9895212670638,1520.4669681388973,1830.378552186943,1811.8658612598213,1890.4425778701743,1863.2657278352904,1847.972041379901,1496.4670929514807,1428.7309532442523,1536.79977686479,1287.3302729398686,1271.1387741586932,735.6859802975886,254.9352183071441,242.8486334051452,348.7260128547464,739.2791123882679,685.9223836633438,767.096343251152,929.5388936592016,1318.4214837465854,1401.376505826857,1170.660220599645,921.4938027175664,622.3681023290295,430.6877505794423,347.0312705779221,-103.86963160706254,-366.0001278706415,-457.4356635598891,-340.16863394988513,-320.32282237023827,-463.3921452251879,-512.7471340449578,-423.0725462863291,-428.18920409185154,-454.9952021237107,-518.0078851693116,-453.8725523381672,-564.801387284397,-494.5751239079624,-248.7305332813025,-103.56545841876512,-144.8213060786625,-19.045917225430788,207.2237210231281,348.604371576318,225.27168464234455,-292.9365849410788,-359.13395475326007,-494.63410483070106,-467.5098390670207,-517.0414146266352,-556.5593324139704,-468.3169693397571,-611.3793617031192,-880.7707765870714,-802.2874939522083,-1306.4561521170183,-1469.741419521496,-1470.6265611097845,-1789.610504958881,-1273.122472220446,-837.583236002577,-760.9257660235459,-451.7495898734763,501.1805228393489,973.8992966407768,2013.6856135279183,1809.5906523553576,1329.714289493234,980.0525906068052,447.5092965670923,210.9156320875745,328.8151924717385,-94.37302811786655,-329.4258273942601,-349.2667744226064,-436.7249794144646
1488.0102406018134,1658.8139711027354,1913.7111743644236,1878.0489755149663,1957.0851638686097,1910.855388156626,1767.034315398357,1363.4830434453495,1292.498849892214,1397.9166320218355,1142.2378005421122,1128.103680118059,595.7776992509752,133.04370189465595,123.91674061073992,223.2855419027805,602.0599756411972,559.2563124443809,631.2916798713168,789.8783001658593,1176.7689576577511,1259.6469833200097,1031.4294755741523,776.8107284777799,486.8604018912945,301.53982969557904,227.68743214818087,-190.4521553567771,-420.02541340225,-497.41125018764905,-381.2919955437875,-355.1003359680304,-483.76006555991154,-531.327144662298,-449.5452498055196,-456.4475006651328,-481.04860753496166,-534.0018162911806,-471.54034302144737,-578.6212092160039,-524.6738556270614,-307.2220738445412,-179.92288008353637,-232.5529678796383,-108.06548360360011,98.39702210451496,230.654303107693,114.97281335489386,-349.0498260398695,-395.76303882129486,-521.8750541667482,-483.26433202654727,-529.5280953601379,-571.4949186388036,-487.2827028246492,-638.368525060182,-938.4311788127276,-850.959382880347,-1383.065182818992,-1541.2452099092263,-1529.4766554729235,-1806.4205096638425,-1178.3341637293545,-655.3936920942328,-569.8566829025647,-250.64785078410117,719.023320766062,1171.0417640257845,2050.1395425115406,1709.3156832013156,1188.8484464799224,829.7590619052379,314.69436186196714,99.31901908693278,210.98198861448856,-164.79496013888104,-379.4986216547511,-397.9582097535266,-466.6452346115406
1637.9889026787628,1776.3067097100038,1973.403764605455,1921.5236579549216,2000.061670932568,1935.436899527122,1670.152541614709,1224.5444696260272,1151.2632168891494,1251.6806994606284,994.8272291413884,983.6651626153308,460.7446078390471,20.273342798083576,13.70522871388943,106.28240843379304,468.7732775062041,437.0597252130259,500.0990831721246,652.7375024539801,1032.660483420225,1113.9983243743293,891.661630107917,635.5942591787095,357.4757768792505,180.28249498216647,116.8456336501349,-267.32290684376045,-465.5783630783768,-529.7576852245987,-415.5019283667662,-383.9579266543767,-501.3722699598443,-546.5778337826933,-471.0490480687824,-479.539137827026,-503.0138677921568,-547.3257482996713,-486.8247062500457,-592.3334775534589,-548.490585364475,-357.02347155455635,-246.72081457188585,-310.2080328676887,-187.5187998740238,-1.7884659365218143,121.2662906420162,13.5757850850711,-396.7401855534605,-425.7744542610248,-544.2507450626896,-496.3195287570466,-542.015447804722,-587.116629370103,-509.2673625796416,-670.2282547444373,-1001.0896658893892,-904.7788554461204,-1460.7438681427925,-1606.0196897371145,-1578.6605685457205,-1805.264799327838,-1064.6350616506402,-461.1136684317792,-366.8102698643415,-42.04452390654026,929.559164681006,1354.1022250953026,2062.4663649451727,1595.8219460556618,1044.2894787157309,681.495913319407,189.7332203964661,-3.0899954945995503,101.15412102668348,-226.1517004997627,-421.4238577438804,-438.5693175461051,-490.5895050087262
