Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
25.595177200463194,23.655229351736484,21.471905733288516,18.726225644081808,15.139071955353987,10.488682475196672,4.624988146809793,-2.520038475815569,-10.926736779128946,-20.487363096788695,-31.011192665362785,-42.23491595167972,-53.83764489995466,-65.4594642678324,-76.72227381883752,-87.25165135599389,-96.69850888833025,-104.75931855976056,-111.19366160158371,-115.83787767429783,-118.61373846277736,-119.53141077095869,-118.68653930378014,-116.2519487510633,-112.46500845725298,-107.61196378226528,-102.01051799669075,-95.99176448417312,-89.88237785066825,-83.98785467760871,-78.57751307172647,-73.87187881958074,-70.03302814016904,-67.15839141523337,-65.27833268232548,-64.35748185237802,-64.29947648944378,-64.95463938487721,-66.13014080246509,-67.60219482598728,-69.12972799778066,-70.46878049405518,-71.38672846046933,-71.67533191068549,-71.16172135616227,-69.71675518330578,-67.26055547188443,-63.76526570898717,-59.25510758912236,-53.80375974710262,-47.52912070868458,-40.58571995584082,-33.15529090524281,-25.4361774178107,-17.632307772689586,-9.94250503709054,-2.550899300785345,4.38090262931247,10.719439962526659,16.36257368613974,21.240164820016442,25.312445711137006,28.566587897310402,31.012220269918675,32.676690760961066,33.600703571508454,33.83471708033666,33.43622954398796,32.46784160925715,30.995833493245335,29.089018942140267,26.817831824644298,24.253796049328958,21.46951585200312,18.539066817953707,15.5383478092375,12.5447936544173,9.635963274618904,6.886867687172794
7.895462056962026,8.355554833162113,8.503142520962454,8.002156062076844,6.558328618579644,3.936434489795502,-0.025507635729537775,-5.405891715308463,-12.193767469251949,-20.288259580162187,-29.503470443408784,-39.578726323712424,-50.19351938932294,-60.986079788763476,-71.57429317072221,-81.57765648441216,-90.63902232007784,-98.44490862006938,-104.74314074572038,-109.3566217796147,-112.19218169271501,-113.2438092910807,-112.59013215478262,-110.38664789945456,-106.85371153488394,-102.26151922262831,-96.91330797326341,-91.12781866747345,-85.22189343654539,-79.49397851686193,-74.20923903420129,-69.58691585072374,-65.79048977281451,-62.92114974051744,-61.01488495892222,-60.04320496833715,-59.91718789349771,-60.49443421417008,-61.58853069527954,-62.98062983823637,-64.43262718593829,-65.70122035841821,-66.55194671396238,-66.77220737709072,-66.18239171360737,-64.64453011235219,-62.068274969372425,-58.41424495060335,-53.69479599946815,-47.972210663262516,-41.35431247462395,-33.98769780118724,-26.049029126568517,-17.73500714454606,-9.251721867543733,-0.8041379796660068,7.41351558314704,15.225778209629794,22.48194001515551,29.05971616514975,34.86654735441081,39.838699577640135,43.938644109676254,47.151443158055486,49.48089964143258,50.94606271858208,51.57843446618327,51.41997495170089,50.52177809499814,48.94314456861971,46.75079493074416,44.018151258095656,40.824814771351356,37.256370430861445,33.404408123178655,29.36633224284595,25.244362697869718,21.14323749546069,17.166485037977296
-11.885531350887215,-9.500184443043851,-7.488792272416768,-6.195698360871178,-5.92196103716933,-6.90863116866753,-9.32293527755796,-13.248165901473946,-18.678002550792506,-25.515875264310555,-33.57972339901175,-42.61206107477157,-52.294736978582,-62.267331023150376,-72.14789229717508,-81.55469927235993,-90.12779608556899,-97.54910342020557,-103.5599002570341,-107.97450112639793,-110.68911260146268,-111.68521487732548,-111.02736928364459,-108.85595740435406,-105.3758150474408,-100.8419323542476,-95.54336763265594,-89.78636120529731,-83.87747508638397,-78.10750412060258,-72.73685740919642,-67.9830367450986,-64.01076392570516,-60.925232734282766,-58.76879491894013,-57.52109702479007,-57.1024032819228,-57.37973155916374,-58.17546753684909,-59.278129010372815,-60.45482377213195,-61.46473140222794,-62.07274041583621,-62.06227750888305,-61.24646373750507,-59.477031270535505,-56.65079266845546,-52.71368262997625,-47.662412660437056,-41.54368957744967,-34.450939671563596,-26.5186480793176,-17.914671616074674,-8.831067426265337,0.5259191530695586,9.945987440404233,19.224277086532375,28.169544461976628,36.61052661582623,44.400211247786935,51.417923615083815,57.56937758848031,62.7851400193414,67.01819460522331,70.24131483374791,72.44477871464301,73.63470894881827,73.8320853952432,73.07227173895741,71.40476445671838,68.8928862205589,65.61332379051447,61.65561393242301,57.121700979053884,52.12546428818896,46.79180140111541,41.254680026360504,35.653675437293685,30.128878336273157
-30.261008567701225,-25.69788227982246,-21.577183787851293,-18.25402219256772,-16.03834221518668,-15.178661126399842,-15.848609115029783,-18.137052999755962,-22.04252313262348,-27.472573340118906,-34.248464159930734,-42.11512411742805,-50.75580646362448,-59.81039049683638,-68.8960215434182,-77.62875923228977,-85.64499042632505,-92.6214245425001,-98.29249380744822,-102.46400847795903,-105.0220790176232,-105.93668582316971,-105.25982467937305,-103.11872893251866,-99.70508596085858,-95.26134940264289,-90.0652255265572,-84.41326573742587,-78.60435651609288,-72.92384048462567,-67.62897486737118,-62.93636608406176,-59.01193330820822,-55.96386846860478,-53.83890212437034,-52.62191260979092,-52.238648961657354,-52.561233375673794,-53.41614784230222,-54.59441867653936,-55.863582244090686,-56.980794784850666,-57.70624495826121,-57.815930132750005,-57.112946764716824,-55.43672845005637,-52.67001153510463,-48.74353286552901,-43.63848155919807,-37.38662386589585,-30.06799006897525,-21.80616359771188,-12.761457882910035,-3.1224593965629737,6.903468680836039,17.100033880366365,27.251468322995375,37.15090226787432,46.60714692440048,55.449582222323166,63.53103499561638,70.72876485420106,76.94397099975458,82.10046397382848,86.1431614790441,89.03688115232171,90.76565226295642,91.3325457141527,90.75984096360882,89.08923145353427,86.38178520866654,82.71755062291588,78.19490537056895,72.92978084611457,67.05468176460445,60.71710953200224,54.07681652699448,47.30141169591557,40.56020852164618
-47.10814025775572,-40.405302694854875,-34.22150576361731,-28.92442041786347,-24.83403778061908,-22.206699473546927,-21.22189688081226,-21.972602940855968,-24.45985028652012,-28.59219281369012,-34.19046124224843,-40.99779115884804,-48.69435518327485,-56.91574821544727,-65.2737113918558,-73.37785884228987,-80.85716888818634,-87.38007166650627,-92.67196950193612,-96.5290488380931,-98.82740709338178,-99.5268959936707,-98.66962903683789,-96.37364856112572,-92.82262857520298,-88.25265072512718,-82.93706784060403,-77.17033837751484,-71.25159620876249,-65.46868776637076,-60.08340289642513,-55.31856498239669,-51.3475502789652,-48.286711694260575,-46.19103141330085,-45.053072710894625,-44.8050445056883,-45.323683982006685,-46.437695147885265,-47.93748741418036,-49.586823675208535,-51.13576007391354,-52.334051983821865,-52.9441025587334,-52.75261229415333,-51.58035623575304,-49.28984968546669,-45.79088441097182,-41.043931393963504,-35.06129050140107,-27.905817404021832,-19.687194190014957,-10.555954157217545,-0.6956761000883317,9.686101636898167,20.36758264649695,31.122287959972002,41.727802523523174,51.97315137841354,61.66446322630884,70.62876659476112,78.7159939869435,85.79956353222568,91.77613660494535,96.56516052257957,100.10861169117487,102.37110309027969,103.34031507504575,103.0275584261378,101.46818513143567,98.7215817987493,94.87064773069939,90.0208667787751,84.29912505481765,77.852222196104,70.84471200487351,63.45551614661837,55.8728342794271,48.287240492563114
-62.75015530884439,-54.00214942302611,-45.849901387361534,-38.6756770287921,-32.81110670195507,-28.521284869467202,-25.991688033586605,-25.318667354798805,-26.504215709942006,-29.455633335516307,-33.99049922376969,-39.84692955785981,-46.69855321402995,-54.17314278032493,-61.87357335422348,-69.39976749897217,-76.37039595069862,-82.4431829252494,-87.33266617800057,-90.82427598516375,-92.78376111327104,-93.16137488778237,-91.99077806035787,-89.38314065723074,-85.51727576823919,-80.62678266737773,-74.98515691880532,-68.88970991258083,-62.64504307364877,-56.5468144623064,-50.86655162853319,-45.838210936265526,-41.647078621417485,-38.42150464034181,-36.22781639802846,-35.06852287542445,-34.88367112799968,-35.555101817820486,-36.91337272162965,-38.74712025826096,-40.81448981243779,-42.856031522330056,-44.60824681894668,-45.816871053310784,-46.249050210765105,-45.70382028821463,-44.02061862164436,-41.08577490700875,-36.83694358934233,-31.265315794745383,-24.415384406153773,-16.382160975654674,-7.30598766040966,2.634695727105224,13.232116016819074,24.2588145773638,35.47743533865563,46.64993126335153,57.54561736949872,67.94769059242408,77.65801881649831,86.5002242229061,94.32137370411009,100.99281594416688,106.41071567100828,110.49664223401562,113.19832589765616,114.49051489394466,114.3757513580388,112.88481540334159,110.07660754280509,106.03739490860711,100.87954662826535,94.73993022535468,87.777942252538,80.17283268549112,72.11977942927571,63.824234628755555,55.49442510759291
-78.85702276207418,-68.20241060785006,-58.23039486958781,-49.33789652809834,-41.86772072070619,-36.09269838830492,-32.20273401575356,-30.295508956832723,-30.37152137896356,-32.33406475571857,-35.994536218223345,-41.083046582832445,-47.263752586688796,-54.15383768219481,-61.34480278855901,-68.42472174525126,-75.00023745828733,-80.71715955886606,-85.2785220441492,-88.45896615177531,-90.11447726706373,-90.18689523365424,-88.7031584172718,-85.76974909748432,-81.56313583253967,-76.31714219619758,-70.30815660427038,-63.83899629496217,-57.222158687328964,-50.763207788674485,-44.745082009917134,-39.4140660604454,-34.96805523585237,-31.54762173419137,-29.230249329092185,-28.02788035869212,-27.88767789595804,-28.695782040399155,-30.283848446570467,-32.43815221064069,-34.91089976004385,-37.4331569213289,-39.728591839375284,-41.527131350162534,-42.577689637835185,-42.6593555075429,-41.590727690143716,-39.23730317345287,-35.51684128703562,-30.402501147236897,-23.92347673958663,-16.16297087616341,-7.253594163076865,2.629496909520332,13.277236945536677,24.456423614039025,35.91987012218629,47.41618915632622,58.698596710511254,69.53230916902412,79.70028415262063,89.0072728287229,97.28243534377445,104.38100064857649,110.1854695716701,114.60667272560721,117.58476236395191,119.0900636774322,119.12363317197271,117.7173298300039,114.93322958716186,110.86235771506048,105.62290381329582,99.3581285139758,92.2339713480991,84.4360475239734,76.16550143492455,67.63322917148514,59.052327701254065
-92.99817584188293,-80.20329417169935,-68.16120367731422,-57.28484276859194,-47.930205178479916,-40.3804743208504,-34.833146309034525,-31.390880096016094,-30.056729679765784,-30.73433059605722,-33.23341286704172,-37.280606675108686,-42.5349626937146,-48.60711606580809,-55.08075909323955,-61.53508495824707,-67.56699149736875,-72.8119205356676,-76.96219993153444,-79.78175311027047,-81.11620064333908,-80.89776986080763,-79.14496395201947,-75.95743223630431,-71.50679307913023,-66.02428889472263,-59.78614681790518,-53.097432694562414,-46.27512361506734,-39.63115864671745,-33.45628620998816,-28.0054919785775,-23.48566868892002,-20.046058020557467,-17.771852794432636,-16.681138317244503,-16.725115357655437,-17.79141182648783,-19.71028465328017,-22.263502963982056,-25.195565171954236,-28.22667193848317,-31.0666722854755,-33.42910045819972,-35.04446702071092,-35.67216852961211,-35.110661794618295,-33.20575930107516,-29.85692485484896,-25.021325547883556,-18.715318516866358,-11.013162396462667,-2.0429880519660713,8.01970152797073,18.960547912300097,30.536246858930863,42.48509617416342,54.537414415849256,66.42518335320938,77.89043836979513,88.69209706199378,98.61112424693276,107.4542126269687,115.05639532660302,121.2830363780664,126.03146732616486,129.232316283999,130.8504450077483,130.88536440711025,129.3709819092917,126.37456403867854,121.9949330663342,116.3600989027368,109.62457124899886,101.96639911412699,93.58365996024808,84.6898903642123,75.50797906847623,66.26237418301368
-106.75606058414452,-92.94363654852464,-79.93999295658435,-68.15860674910883,-57.95378343714708,-49.605156810683226,-43.30523159177833,-39.15068945645465,-37.13807868894125,-37.16441964865256,-39.033069572592495,-42.46480233647885,-47.11352793449681,-52.585589999649756,-58.4613178761438,-64.31750794740245,-69.74963690369952,-74.39269553360224,-77.93951817568629,-80.15547448600618,-80.88854947879813,-80.0742329728637,-77.73517304615116,-73.97602630423638,-68.97423435023542,-62.9675805595173,-56.239383313113436,-49.102108356241786,-41.880133185763235,-34.89244490635783,-28.43612554000548,-22.77144640544318,-18.10925415278649,-14.601178612452879,-12.333046649562428,-11.32168899101816,-11.515096775869983,-12.795737763988809,-14.986820550858551,-17.86128026224902,-21.153128634992573,-24.570594445123707,-27.81029073809259,-30.57155445476671,-32.57014172537226,-33.55063976262987,-33.29721636946425,-31.642530375508496,-28.474649513655365,-23.741698685862076,-17.453878710085785,-9.6826022429463,-0.5567400520023815,9.743784451023073,20.996617081735153,32.94719345236704,45.3197957158683,57.82865409790705,70.18840571262312,82.12338188879988,93.37535287728731,103.70956126854303,112.91915770522475,120.82840169625003,127.29503819725994,132.2120973139072,135.5091560683853,137.1529924396187,137.14754562794752,135.53309973802087,132.38463858520936,127.80944078138104,121.94415145388048,114.95160257692106,107.01745258806916,98.3463868212814,89.15738177803092,79.67755382094394,70.13443221110852
-119.75174441614882,-104.87195334499607,-90.85541538258268,-78.11722561388487,-67.01112491090304,-57.814298687022486,-50.71529036875619,-45.80573387968397,-43.076488976914106,-42.418666216371804,-43.62984900453778,-46.42545115919959,-50.45463432609852,-55.31973326535203,-60.597878967926974,-65.86350751007039,-70.71056887645099,-74.77333313152899,-77.74467371441422,-79.39069676569234,-79.56074765654657,-78.19222571156679,-75.31016940913929,-71.02204203722155,-65.50843427453069,-59.01052381282086,-51.815141820655455,-44.2382325117304,-36.607450706627084,-29.24469959647226,-22.449492285868768,-16.483986697874045,-11.560384310332141,-7.8312054518257765,-5.382799919618578,-4.23226471192686,-4.327717524700467,-5.551719270202677,-7.727604896047648,-10.628467313624094,-13.988423304085515,-17.51559446584717,-20.90606861701068,-23.858030639136285,-26.085285922624767,-27.329557985210243,-27.371184637661077,-26.038037675583023,-23.212524375651014,-18.836413164861465,-12.91313567716711,-5.507299702263265,3.258635475037074,13.210343397016098,24.129900519466023,35.7657757903827,47.84381168436193,60.07841727511884,72.18327391980816,83.88099292430348,94.91130638179725,105.03756180448318,114.05156888464437,121.77710680011067,128.072469044874,132.83227735270307,135.98860170027942,137.51133332412792,137.40776481415048,135.72134974407476,132.52964259374673,127.94152697474975,122.09399369726458,115.14875950028642,107.28881435590931,98.71465299884042,89.6396993745264,80.28443692587857,70.86906293461817
-132.78720368992256,-117.0382211107049,-102.19357538606998,-88.66692198867963,-76.8090781902657,-66.89322090234471,-59.10323143623017,-53.52587170218615,-50.147338568572366,-48.854638592700475,-49.442056526867596,-51.62264392847444,-55.04416225572566,-59.30845302726549,-63.99295332442308,-68.67306834951367,-72.94423225851988,-76.44256541744076,-78.8630124988265,-79.97383068345712,-79.62646022134396,-77.76021303109289,-74.40174649002373,-69.65975250875962,-63.715574419292594,-56.810589764057845,-49.231213404787134,-41.292317472467666,-33.31982493656684,-25.63329217741469,-18.529380669538565,-12.267080693864886,-7.055372292447784,-3.0438077487456994,-0.31633942410218796,1.1114587196806964,1.2918431506767423,0.341259348410404,-1.5661100395427598,-4.207308693890656,-7.32168531756223,-10.623524217273912,-13.815527030935199,-16.602390291800596,-18.703761561953236,-19.866003187144543,-19.872423153575568,-18.551832921854373,-15.785334488692866,-11.511127538018592,-5.727022492746656,1.5096108091636098,10.084558720736078,19.832048964480737,30.54232322543865,41.971014780414635,53.849668996837984,65.89666681660418,77.82786209847352,89.36635752340676,100.25096575143871,110.2430749804448,119.13190614810377,126.7384136812359,132.91816480338122,137.56340026083765,140.60429571536832,142.00936964233833,141.78501235994244,139.9741437474583,136.65403449639246,131.93342098259131,125.94918548523553,118.86289775342573,110.85731146629307,102.13257769106964,92.90168802964479,83.38465806464306,73.80125988874798
-145.29629913717915,-128.5385002184188,-112.70194827637107,-98.17350163734777,-85.27859806596788,-74.26821504880053,-65.30880381409963,-58.4758023884797,-53.75118701390875,-51.0254211871259,-50.10401873074295,-50.71863144572303,-52.54212341489761,-55.20666696628405,-58.32366186570038,-61.50428317629062,-64.37959101437623,-66.61922255714423,-67.94767398974842,-68.15717601992802,-67.11633416246177,-64.7740851041369,-61.1589837922871,-56.374207118509204,-50.588875684640335,-44.02640432273853,-36.95062701819939,-29.650409541513547,-22.423442400562223,-15.559981630621662,-9.327408362158538,-3.9564540128058447,0.3702430423419393,3.5267951583012023,5.4496403883529,6.1398927685009115,5.662525585051667,4.142615531023722,1.7589403940099757,-1.2647572953906963,-4.670444344695016,-8.177869758577378,-11.497384812484894,-14.342819824015223,-16.443762675447136,-17.556711996607547,-17.474788705031152,-16.0358817783288,-13.129148602503514,-8.699680330571866,-2.751027971974168,4.654693525868318,13.399260948723162,23.313317894945605,34.1836463362923,45.762308241144204,57.777040100794586,69.942185793316,81.96947993220265,93.57808601137769,104.50339750680051,114.50426665153533,123.36858571337184,130.9174181067909,137.00797932569478,141.53565448458139,144.43507120746997,145.68019187495554,145.28343902065663,143.29391308119958,139.79478591588446,134.900034699778,128.7508079424615,121.5117319609445,113.36726255514505,104.51785556158121,95.17547703560642,85.55796181083784,75.88201365019097
-155.1930540970633,-137.56868956079944,-120.86111252145454,-105.4161292000812,-91.52173931831621,-79.39763326210279,-69.18731787432672,-60.953363562279364,-54.67612778215472,-50.25622898850115,-47.52093903536847,-46.23440502150816,-46.1112125432529,-46.83241518700195,-48.06294728372302,-49.46935638578461,-50.73693470928922,-51.58543480814924,-51.782563010411955,-51.154459960708394,-49.59255150495538,-47.05649471927516,-43.57330278377747,-39.23296713733027,-34.181011808630856,-28.60849666613899,-22.740043382630354,-16.820458998762515,-11.100537854507351,-5.822720476927545,-1.2074174767418842,2.5591945586513924,5.335270356786282,7.03086285625909,7.612682434438342,7.1059022239970915,5.593044863382082,3.210159096365583,0.14057362299412876,-3.3934591315606943,-7.140844023834866,-10.832942901098415,-14.195497607908356,-16.96055682353071,-18.87781976635683,-19.724916707893957,-19.316331790915036,-17.51085116474649,-14.217462880452587,-9.399529489544038,-3.076939669929724,4.674040509983017,13.72336142848754,23.89220460235038,34.96021949400269,46.674586958307465,58.76032349420473,70.93113384027879,82.90013238813157,94.38983489726603,105.14091683823806,114.91938018127152,123.52202146839046,130.78036847833835,136.5633675114339,140.77900253996896,143.3748697726115,144.33769081562212,143.69181603148203,141.49682879732876,137.84438639873568,132.85450366086658,126.67159818710226,119.46062231921307,111.40339866411081,102.6949419090917,93.53928980398037,84.14434035981674,74.7154587285044
-165.00963717564886,-145.94868483684078,-127.83329375587796,-111.0002127767187,-95.72873602568023,-82.23125867552642,-70.64635543701566,-61.03481879114222,-53.378949374467794,-47.58531420933377,-43.491105607362236,-40.87401297995293,-39.465156967511874,-38.964271896729755,-39.05612077888901,-39.42714113454096,-39.7814584402423,-39.8555125852959,-39.43055768717305,-38.34231923095354,-36.48726983968655,-33.825310458162654,-30.378956129292295,-26.22930047907362,-21.50911135528792,-16.393491800279723,-11.088621545452666,-5.819119134071279,-0.8145810756648647,3.7040459525598775,7.537469707731708,10.519638261192513,12.527285904678365,13.487036555689015,13.379804797181777,12.242347650950368,10.165987867033877,7.292708543025855,3.808915374250023,-0.062803339479103,-4.0735250992268055,-7.9589555941216075,-11.450943430126584,-14.288976224878484,-16.231117139821436,-17.063927503207697,-16.611082580004332,-14.740553347466033,-11.370274092389982,-6.472118685371623,-0.07389683206371751,7.7409078409827075,16.8358066552509,27.026365899211847,38.087473609681105,49.76243866462961,61.773357555201464,73.8320668866384,85.65099715221683,96.95331322782809,107.48181532259723,117.00621241476311,125.32862590855952,132.28746049819458,137.75990791281995,141.66326218598232,143.9550781315712,144.6321772818049,143.72858961182789,141.31258959183907,137.48301065703143,132.36508347952093,126.10614400944874,118.87155487680756,110.84097234649715,102.20475565443776,93.16005029918928,83.9060374012834,74.63808807239654
-174.42335505503667,-154.51721416622325,-135.57388140380485,-117.9192770180856,-101.82239812348169,-87.48679524487015,-75.04445281180213,-64.55246381604856,-55.99274341463533,-49.274957315580444,-44.24278092376942,-40.68341846450473,-38.33998131384447,-36.92598015129921,-36.14098162323092,-35.686478142168085,-35.28114296007951,-34.67474487862977,-33.66001103831588,-32.08175090215257,-29.842732557808738,-26.90612101370652,-23.29458027977894,-19.086291022033105,-14.408201901651331,-9.426922331319947,-4.33776319043969,0.6475317534629946,5.313808413348978,9.455635273703809,12.889774111734237,15.466210265274823,17.077143216014186,17.663565955957182,17.219202954176232,15.79167393747597,13.48090447419091,10.434986052709736,6.843798347883252,2.9307469975898655,-1.0569744150019713,-4.8591080745225925,-8.213506430567966,-10.86722994256679,-12.587071533193747,-13.16908113452158,-12.446803386077079,-10.298096866982194,-6.650455570375039,-1.484668239081234,5.163453822623946,13.203540905591744,22.493457113539794,32.844398883353286,44.02812157081563,55.785941586863245,67.83898050032727,79.89899607666463,91.67913161429955,102.90397680766107,113.31841678111122,122.69487579497927,130.83879700313327,137.59247484612413,142.83749035655669,146.4959196908873,148.53034499879368,148.9426770871097,147.7718935590649,145.09087329045028,141.0025325775812,135.63552115599666,129.13982667777518,121.68262847459899,113.444532258444,104.61598893380206,95.39344007892979,85.97468940772384,76.55323463685396
-180.15828302991235,-160.2434595175521,-141.2941936132219,-123.61819964635129,-107.46744390777948,-93.03060241742457,-80.42777433952817,-69.70779774988598,-60.84837336116212,-53.7591425922529,-48.28782752029694,-44.2293832923318,-41.33781257618047,-39.339963362779976,-37.95042456850064,-36.88661591760224,-35.88327755897446,-34.70566094672129,-33.16073473996159,-31.10574169955966,-28.45361646751582,-25.175085141003233,-21.297547324806214,-16.900979760045807,-12.111165635204573,-7.090654648038075,-2.0279728550152805,2.874357365083518,7.412426204968805,11.393544506593438,14.648105050516392,17.039949568560402,18.474679441035445,18.90558410420667,18.33699983877361,16.82499139687355,14.47538517199058,11.439362002710002,7.906936714477925,4.098696728135834,0.25621984753992355,-3.36834317238611,-6.52300914402431,-8.966535916894934,-10.478372672322557,-10.867590028344223,-9.98051844133119,-7.706975256914611,-3.985022841462194,1.1958730439687821,7.793518498723736,15.713733602656324,24.81328108510006,34.90495402794005,45.76465326987457,57.140128048740046,68.76088180064274,80.34862012910067,91.62759573087212,102.33426312994,112.22573925950685,121.08669072856804,128.7344928156281,135.0227722371112,139.8435776695104,143.1283429002643,144.8476674924564,145.00992415308147,143.65880346398168,140.86999039379626,136.7471926695454,131.41778847252064,125.02844361040684,117.74103776956883,109.72903500643876,101.17411279819964,92.26260607724313,83.18127173149814,74.11209725796257
-187.12355881483634,-166.47419661094094,-146.80443279774545,-128.41660886348694,-111.55766028095925,-96.41212662086876,-83.09733482171599,-71.66107185072076,-62.081922398737824,-54.272393155822435,-48.08492160231366,-43.32073492850325,-39.741249562893955,-37.08138843284744,-35.063982843753024,-33.41439237416253,-31.874571184950472,-30.21589843987887,-28.250098146057546,-25.83758897289064,-22.892770450769348,-19.386056110971065,-15.342739335302218,-10.838916483913485,-5.9947654061702895,-0.9655939651278207,4.068797771490716,8.915853601378114,13.382521535414488,17.28741927978508,20.47218531489793,22.811299636098934,24.219847602772766,24.65894148587326,24.138649722324814,22.718348556970565,20.504531856844842,17.646292225986567,14.328813828991207,10.765266900398347,7.187534121256846,3.836247933394888,0.9506242270080758,-1.2414619864889154,-2.5327538363765245,-2.744887290574789,-1.7354166689000796,0.5965116331386455,4.305871725874533,9.398956243986934,15.832263966138939,23.51329271365802,32.30335188356881,42.02237179327902,52.45555963665997,63.3616125611563,74.48203627354489,85.55098856151531,96.30503670516455,106.49227423905978,115.88032753380296,124.26290139055828,131.46472097426644,137.34497743396653,141.79950530437097,144.76183436764026,146.20311610220352,146.1309118945485,144.58693899341247,141.6439611611676,137.40203866124375,131.98439527941716,125.53323719030358,118.20584890893963,110.17109717768172,101.6061665724767,92.69310162284265,83.61467745603132,74.5493277991612
-188.89062841679478,-167.85154417732747,-147.79637748756727,-129.0224912011616,-111.77285276091284,-96.22955710602281,-82.50939156316538,-70.66172525126103,-60.66887177702864,-52.44903198938804,-45.86192180238285,-40.71708714217755,-36.78466012274778,-33.808009538499874,-31.5175193452828,-29.644672675588673,-27.935694465411977,-26.16408604775648,-24.141387326461043,-21.725508010786765,-18.826122545140464,-15.406916423283693,-11.48474028279523,-7.1258666426699,-2.4396249081971235,2.4301790431959303,7.315507423830189,12.035395933979157,16.407739188707993,20.260948991671135,23.444792504826843,25.839726162639558,27.364232854029886,27.9799127232408,27.694207361029083,26.560685497617357,24.676923218270268,22.180185007907017,19.241245140472937,16.056741731071277,12.840489759146427,9.814215552930488,7.19816624070304,5.201993839524729,4.016269207519966,3.8049434311691246,4.698984019340216,6.791277500179311,10.132814031539398,14.730222196461261,20.544825559717573,27.49341342802562,35.45082773195274,44.25434083810281,53.70968741632864,63.59849366357076,73.68669615908549,83.73341226834812,93.49969101897643,102.75663597932828,111.29248614535985,118.91836048753551,125.4725709003815,130.8236478279699,134.87233486028455,137.5527091384612,138.83241751142756,138.71197823900638,137.2231893550438,134.42677136633262,130.40940071411927,125.28033341820048,119.16789779463927,112.216138458298,104.58172342236719,96.4309452110672,87.93641588623215,79.27300759875857,70.61278984632597
-190.18969329045777,-168.4944875649806,-147.77921000585994,-128.33822832622306,-110.4128484227442,-94.1852712744138,-79.77445786752726,-67.23415506182396,-56.55320865038226,-47.65825741079261,-40.41891750183241,-34.65548985473119,-30.1490034206891,-26.65312276100775,-23.907224504419613,-21.64987147472673,-19.63197093402424,-17.628975052875184,-15.45147694759617,-12.95354764683556,-10.038294193459448,-6.660397473420375,-2.825650793802509,1.412339060144092,5.9580367925265065,10.682054183786347,15.430862801310807,20.037532816582306,24.332917898085643,28.156697673113285,31.367618097735413,33.85228474165396,35.5320574542169,36.367836966071046,36.36265414209737,35.56200148994262,34.05193207975606,31.955116697322794,29.425185797288396,26.639736850778952,23.792415925069115,21.084509123936343,18.71646006577708,16.8796652316297,15.74885079206747,15.47530675315285,16.18118128570079,17.954911202337094,20.847783043710283,24.87166254960186,29.998034022751575,36.15852214757198,43.24698987539727,51.123191101113406,59.61786486679779,68.53906247170397,77.67936324632339,86.82350484710231,95.75591669685434,104.26771000832096,112.16277813666422,119.2627796089967,125.41096482169684,130.47503370773276,134.34931029589967,136.9563995113273,138.2482898426329,138.2067855599693,136.843215654691,134.19744388156954,130.33623429158612,125.35107335788976,119.35563806985441,112.48312448346618,104.88351614870531,96.72063002448816,88.16857708229544,79.40724168495227,70.6165845192487
