0.35544	-0.026912
0.40511	0.057
0.49299	0.049371
0.59869	0.10023
0.7044	0.17905
0.79609	0.13201
0.8776	0.19177
0.93618	0.15362
0.97694	0.13583
1.0011	0.16761
1.0011	0.16125
1.0024	0.18414
0.97566	0.25279
0.94	0.18032
0.8967	0.20067
0.85468	0.28585
0.80373	0.15617
0.76553	0.27059
0.73624	0.19431
0.70185	0.057
0.68275	0.015044
0.656	-0.0040267
0.63308	0.012501
0.60124	-0.061239
0.57195	0.023944
0.5452	-0.058696
0.51464	-0.02564
0.47643	-0.084124
0.43822	-0.11337
0.4153	-0.18583
0.37709	-0.024369
0.34653	-0.094295
0.32106	-0.11845
0.30068	-0.09938
0.29431	-0.037083
0.33252	0.015044
0.40384	-0.048525
0.507	0.0481
0.6127	0.063356
0.71968	0.13328
0.81137	0.1549
0.88651	0.087513
0.94128	0.087513
0.97184	0.15871
0.99094	0.28712
0.99094	0.28458
0.97566	0.26042
0.96675	0.23372
0.9209	0.20575
0.88524	0.22864
0.83812	0.27568
0.79354	0.24008
0.75152	0.20702
0.71713	0.15871
0.68657	0.12057
0.66237	0.10658
0.63945	0.10277
0.61015	0.040472
0.57195	-0.0065694
0.54902	-0.0014839
0.51591	-0.037083
0.48535	-0.059967
0.44587	-0.087938
0.41785	-0.077767
0.37964	-0.033268
0.35417	-0.11718
0.3287	-0.065053
0.30323	-0.082852
0.27903	-0.15151
0.26502	-0.093023
0.26757	-0.048525
0.29431	-0.035811
0.36818	0.036657
0.46624	0.12311
0.57959	0.15362
0.69421	0.15998
0.78845	0.15362
0.87378	0.23372
0.92727	0.15998
0.95529	0.3189
0.98203	0.19431
0.98076	0.23754
0.96165	0.19177
0.94382	0.34687
0.90944	0.23245
0.86614	0.26042
0.81902	0.22101
0.78081	0.20448
0.73369	0.14727
0.70822	0.08497
0.67256	0.090055
0.65345	0.059542
0.62162	-0.021826
0.60124	-0.065053
0.57195	-0.067596
0.54648	-0.067596
0.51718	-0.10574
0.49044	-0.048525
0.45223	-0.075224
0.42167	-0.06251
0.39238	-0.057425
0.35544	-0.043439
0.33507	-0.093023
0.30705	-0.081581
0.28285	-0.072681
0.27776	0.012501
0.29431	0.0061443
0.33507	0.036657
0.41657	0.10785
0.51464	0.091327
0.6318	0.23626
0.74133	0.13328
0.83685	0.22991
0.91071	0.26805
0.95529	0.24262
0.99094	0.22482
0.99731	0.19685
0.99604	0.24135
0.98585	0.25533
0.95401	0.28712
0.91963	0.20575
0.87378	0.20448
0.82666	0.10023
0.79227	0.032843
0.75152	0.055728
0.72095	0.025215
0.69548	-0.021826
0.67128	-0.0027553
0.65091	-0.11209
0.62926	-0.14006
0.60379	-0.11718
0.57067	-0.14006
0.54648	-0.093023
0.51718	-0.086666
0.48917	-0.12608
0.4586	-0.11209
0.42549	-0.10065
0.40893	-0.052339
0.38219	-0.010384
0.36309	0.040472
0.37582	0.059542
0.40002	0.24898
0.46497	0.13201
0.55412	0.26932
0.66492	0.1549
0.7668	0.32526
0.86359	0.24898
0.94	0.24389
0.99477	0.15998
1.0215	0.24771
1.0457	0.3189
1.0419	0.29729
1.0368	0.29093
1.005	0.16761
0.97439	0.092598
0.92981	0.030301
0.8776	0.083698
0.83175	-0.038354
0.791	-0.0014839
0.75789	0.0036016
0.72859	-0.14642
0.70185	-0.12735
0.67383	-0.13752
0.64709	-0.17566
0.62544	-0.11845
0.59232	-0.11972
0.56303	-0.15786
0.52228	-0.12354
0.49553	-0.10319
0.46624	-0.089209
0.43822	-0.031997
0.41275	0.031572
0.38601	0.22101
0.36054	0.24771
0.35417	0.3011
0.35162	0.27695
0.37964	0.39392
0.44714	0.3189
0.54775	0.27695
0.6611	0.18668
0.7668	0.31382
0.8725	0.30365
0.95274	0.38629
1.0075	0.24389
1.0444	0.10023
1.0686	0.026486
1.0712	0.055728
1.0572	0.088784
1.0317	0.040472
0.99477	-0.068867
0.94892	-0.081581
0.90562	-0.09048
0.8585	-0.12862
0.81265	-0.093023
0.76935	-0.12608
0.74133	-0.12354
0.71204	-0.15405
0.68911	-0.043439
0.65728	-0.052339
0.63435	-0.019283
0.59997	0.059542
0.56685	0.063356
0.54011	0.17015
0.50827	0.14091
0.4777	0.26296
0.44077	0.35832
0.4153	0.28331
0.38983	0.31382
0.36436	0.28712
0.34016	0.20575
0.33507	0.36722
0.32997	0.30873
0.36563	0.22609
0.43695	0.35705
0.54138	0.19939
0.65855	0.13837
0.76043	0.092598
0.85085	-0.014198
0.91963	0.031572
0.97566	-0.051068
1.0011	-0.079038
1.0151	-0.058696
1.0113	-0.11972
0.99477	-0.22906
0.96038	-0.24305
0.92472	-0.20872
0.87378	-0.20999
0.82284	-0.13116
0.78845	-0.17439
0.74006	-0.087938
0.70312	-0.023097
0.67765	-0.2049
0.65345	0.051914
0.62544	0.096412
0.60761	0.13964
0.57704	0.14091
0.55284	-0.037083
0.5261	0.29983
0.49936	0.15617
0.4637	0.36467
0.43822	0.56809
0.41912	0.16125
0.3962	0.23245
0.38219	0.32399
0.36181	0.26042
0.34398	0.28331
0.34653	0.25279
0.36563	0.27186
0.43695	0.050643
0.52101	-0.0052981
0.63435	-0.15786
0.73751	0.0392
0.84067	-0.13879
0.92472	-0.22525
0.98458	-0.066324
1.0228	-0.096837
1.0419	-0.32569
1.0483	-0.17821
1.0393	-0.087938
1.0088	-0.15913
0.96929	-0.17693
0.92472	-0.21126
0.8776	-0.13752
0.84194	-0.031997
0.79354	0.021401
0.75661	-0.0052981
0.72477	0.08497
0.70822	0.13583
0.6802	0.22864
0.64454	0.21719
0.62162	0.15617
0.59105	0.17015
0.55794	0.21211
0.52992	0.18541
0.49936	0.27822
0.46879	0.13328
0.4344	0.23245
0.40766	0.25788
0.38728	0.28331
0.36054	0.17397
0.3529	0.055728
0.35926	0.004873
0.3962	-0.029454
0.47388	-0.067596
0.57322	-0.098109
0.67638	-0.10192
0.78208	-0.19092
0.85722	-0.20109
0.92345	-0.17058
0.9642	-0.18456
0.99222	-0.18329
1.0088	-0.16422
1.0011	-0.067596
0.97694	-0.091752
0.94382	0.013773
0.89925	0.041743
0.84831	0.11803
0.8101	0.10277
0.76553	0.09387
0.72987	0.16888
0.70312	0.21719
0.67128	0.26042
0.65091	0.22609
0.62162	0.146
0.59869	0.22991
0.57959	0.19049
0.56049	0.18414
0.52228	0.3011
0.50063	0.15744
0.47134	0.062085
0.43822	-0.015469
0.41275	-0.0065694
0.38983	0.023944
0.36563	-0.063782
0.33889	-0.094295
0.32615	-0.065053
0.31851	-0.12989
0.32361	-0.15532
0.36691	-0.18965
0.44459	-0.052339
0.54648	-0.2227
0.6611	-0.2049
0.76425	-0.042168
0.84958	-0.13244
0.91835	-0.087938
0.9642	-0.019283
0.99477	0.029029
1.01	0.10023
1.0075	0.13328
0.99094	0.20067
0.95656	0.12947
0.92345	0.3367
0.87378	0.19939
0.83939	0.28712
0.791	0.29856
0.75406	0.38883
0.72095	0.21465
0.68784	0.17015
0.66874	0.21338
0.64581	0.23118
0.61143	0.10913
0.5885	0.08497
0.55412	-0.014198
0.52228	-0.01674
0.49171	-0.037083
0.45351	-0.076495
0.4204	0.0099585
0.39365	-0.13879
0.35926	-0.19982
0.33125	-0.14134
0.31596	-0.14642
0.29304	-0.048525
0.27903	-0.25195
0.26757	-0.17312
0.2612	-0.058696
0.25993	-0.15151
0.30323	-0.035811
0.37582	0.046828
0.4777	0.059542
0.58723	0.27568
0.71076	0.21084
0.80501	0.24135
0.88524	0.14472
0.94255	0.23754
0.98076	0.28458
1.0011	0.28839
1.0062	0.097684
0.99731	0.34306
0.97312	0.24008
0.95146	0.23754
0.90052	0.28458
0.85722	0.19177
0.81774	0.0481
0.78081	0.041743
0.74515	-0.037083
0.71713	-0.076495
0.69293	-0.11464
0.66619	-0.066324
0.64581	-0.10701
0.62034	-0.082852
0.59614	-0.21508
0.56558	-0.21762
0.53756	-0.16422
0.50572	-0.13116
0.47898	-0.11337
0.44841	-0.11972
0.42422	-0.014198
0.40384	-0.028183
0.38346	-0.03454
0.36945	0.12184
0.36436	0.11294
0.35417	0.13074
0.34526	0.15744
0.35672	0.19939
0.3911	0.23245
0.45733	0.30365
0.55666	0.26169
0.6611	0.26805
0.77189	0.27695
0.87123	0.32399
0.95019	0.22736
0.99604	0.17524
1.0202	0.26169
1.0342	0.063356
1.0292	-0.024369
1.0139	-0.01674
0.98076	-0.061239
0.94764	-0.096837
0.90689	-0.10065
0.85468	-0.086666
0.81392	-0.19473
0.77572	-0.10828
0.7426	-0.12481
0.71076	-0.15913
0.69039	-0.12989
0.67128	-0.028183
0.64327	-0.014198
0.62289	-0.058696
0.59869	0.02013
0.57577	0.14218
0.54775	0.11803
0.51718	0.12947
0.49171	0.1727
0.47134	0.3456
0.44969	0.26423
0.42804	0.20194
0.41403	0.25279
0.39365	0.16125
0.38856	0.27949
0.37837	0.26042
0.38219	0.22482
0.41275	0.18414
0.47006	0.23372
0.56431	0.053185
0.67001	0.029029
0.77444	0.01123
0.8585	-0.068867
0.93364	-0.029454
0.97312	-0.086666
1.0062	-0.059967
1.0139	-0.16041
1.0088	-0.18075
0.99094	-0.14769
0.9642	-0.21508
0.93236	-0.21889
0.88524	-0.17312
0.83175	-0.047254
0.79227	-0.048525
0.75534	0.067171
0.7235	0.10531
0.7044	0.15744
0.68402	0.13328
0.66492	0.27822
0.65091	0.36849
0.63435	0.33797
0.61525	0.32272
0.5936	0.28331
0.5694	0.3367
0.54011	0.27059
0.51336	0.26296
0.49299	0.24771
0.46752	0.23245
0.44969	0.19558
0.4344	0.10404
0.41021	0.077342
0.3962	-0.0040267
0.3911	-0.051068
0.39492	-0.038354
0.42676	-0.089209
0.49681	-0.18329
0.58723	-0.18075
0.69293	-0.20999
0.79609	-0.16295
0.88651	-0.23542
0.9451	-0.27864
0.98712	-0.072681
1.005	-0.16549
1.0113	-0.12608
1.0011	0.029029
0.98585	0.029029
0.96038	0.3367
0.91835	0.27441
0.88269	0.1727
0.84194	0.23754
0.81137	0.28203
0.77826	0.30365
0.75024	0.32272
0.73114	0.20194
0.71841	0.29856
0.70694	0.35959
0.69039	0.34306
0.67765	0.25025
0.65091	0.16507
0.6369	0.097684
0.60251	0.012501
0.57449	-0.01674
0.5452	-0.14642
0.52101	-0.15405
0.49553	-0.18965
0.47134	-0.23415
0.44714	-0.14769
0.43058	-0.15405
0.40893	-0.18838
0.42676	-0.30789
0.46242	-0.26593
0.53756	-0.10955
0.62926	-0.10828
0.74006	0.090055
0.83939	0.22736
0.92345	0.33925
0.98076	0.18159
1.0241	0.34433
1.0432	0.38502
1.0521	0.25025
1.0432	0.32272
1.0253	0.17397
0.99094	0.28839
0.95656	0.29729
0.91581	0.26932
0.8725	0.21211
0.83939	0.18541
0.80501	0.20448
0.77444	0.1104
0.74133	-0.043439
0.72605	-0.033268
0.7044	-0.098109
0.67765	-0.18583
0.65091	-0.21635
0.63053	-0.15786
0.60124	-0.17439
0.56813	-0.13371
0.53756	-0.23923
0.51336	-0.21508
0.48789	-0.17566
0.45733	-0.044711
0.43313	-0.072681
0.41912	0.074799
0.40639	0.20702
0.41021	0.38247
0.44969	0.21846
0.51718	0.30365
0.6178	0.28839
0.7235	0.24771
0.81647	0.24389
0.90434	0.17397
0.96547	0.27822
1.0075	0.28712
1.0317	0.28712
1.0419	0.26423
1.0368	0.23118
1.0126	0.13964
0.99477	0.035386
0.94892	-0.035811
0.9018	-0.10574
0.8585	-0.15024
0.8101	-0.077767
0.77317	-0.18075
0.7426	-0.23287
0.71331	-0.12226
0.69166	-0.14006
0.67128	-0.31424
0.64836	-0.14896
0.62544	-0.16549
0.59997	-0.067596
0.57195	0.055728
0.54775	0.11294
0.51846	0.15998
0.49808	0.19431
0.47261	0.33797
0.45351	0.22482
0.43822	0.30873
0.4153	0.27949
0.40639	0.20702
0.40384	0.25788
0.42167	0.37484
0.48535	0.32399
0.5694	0.2922
0.66619	0.17524
0.76043	0.10023
0.8585	0.1104
0.92599	0.004873
0.97184	-0.037083
1.005	-0.054882
1.0126	-0.16168
1.0075	-0.16168
0.99731	-0.12354
0.97184	-0.17821
0.92981	-0.09048
0.88524	-0.25195
0.83685	-0.23796
0.79227	-0.10319
0.76425	-0.18202
0.72605	-0.10828
0.71331	0.095141
0.68911	0.16761
0.67638	0.19177
0.65473	0.33416
0.63435	0.24771
0.60888	0.3189
0.59232	0.25661
0.56303	0.30238
0.54138	0.28331
0.51591	0.3723
0.48789	0.38629
0.46752	0.27441
0.44587	0.23245
0.43058	0.14345
0.41403	0.074799
0.39492	0.041743
0.38728	-0.09938
0.40766	-0.17821
0.45988	-0.15405
0.54393	-0.12354
0.63817	-0.10828
0.7477	-0.081581
0.84831	-0.12226
0.9209	-0.196
0.98076	-0.20363
1.019	-0.059967
1.0381	-0.054882
1.0419	-0.012926
1.0381	0.058271
1.0279	0.11167
0.98585	0.23118
0.95783	0.18922
0.90689	0.27186
0.85977	0.38374
0.8292	0.34942
0.79227	0.27441
0.77062	0.27568
0.74006	0.32018
0.72095	0.29602
0.69676	0.32018
0.6751	0.19049
0.64963	0.11294
0.62162	0.074799
0.5885	-0.042168
0.55284	-0.18838
0.52101	-0.19855
0.48662	-0.21508
0.45605	-0.15278
0.42931	-0.16931
0.41148	-0.17058
0.39492	-0.24813
0.37455	-0.20109
0.36436	-0.11082
0.36181	0.0036016
0.38601	0.072256
0.44205	0.12057
0.53119	0.24771
0.6369	0.12057
0.74133	0.19177
0.83939	0.21338
0.91453	0.26423
0.97439	0.28331
1.0075	0.27059
1.0253	0.27949
1.0342	0.33925
1.0279	0.27568
1.0062	0.21465
0.97439	0.17905
0.92599	0.11675
0.88142	0.023944
0.83685	-0.12735
0.79482	-0.058696
0.7668	-0.10828
0.73878	-0.020555
0.71458	-0.063782
0.69421	-0.11591
0.66746	-0.19473
0.64454	-0.11845
0.62034	-0.14515
0.59105	-0.21253
0.56049	-0.029454
0.52483	-0.03454
0.51209	0.018858
0.48789	0.10785
0.46115	0.24771
0.44587	0.12311
0.42931	0.21338
0.41785	0.19812
0.40639	0.27441
0.38983	0.29348
0.37709	0.32399
0.36818	0.26805
0.36054	0.32907
0.37073	0.32653
0.41403	0.3278
0.48917	0.24008
0.58468	0.21719
0.70058	0.037929
0.80373	0.057
0.89161	-0.14006
0.95783	0.004873
1.0151	-0.15151
1.0368	-0.11082
1.0533	-0.10574
1.0533	-0.10319
1.0393	-0.13625
1.0177	-0.14769
0.97948	-0.086666
0.92981	-0.13244
0.89288	-0.067596
0.85468	-0.018012
0.81265	0.012501
0.78972	0.054457
0.75916	0.146
0.73751	0.20194
0.72605	0.1282
0.69166	0.24262
0.656	0.18795
0.62671	0.3189
0.59487	0.20194
0.56558	0.31509
0.53374	0.25533
0.50318	0.33925
0.47134	0.31382
0.4395	0.28203
0.41148	0.23881
0.39492	0.24516
0.36818	0.074799
0.3478	0.13328
0.33125	0.036657
0.31342	-0.05361
0.30705	-0.11972
0.29941	-0.12989
0.3096	-0.15786
0.35544	-0.093023
0.42676	-0.21635
0.52483	-0.20999
0.6318	-0.28119
0.74006	-0.17948
0.83302	-0.12481
0.90307	-0.028183
0.95019	-0.03454
0.98076	0.11803
0.99986	0.13201
1.005	0.24262
0.99094	0.15362
0.96929	0.23626
0.94255	0.19685
0.8967	0.30492
0.86104	0.27695
0.82793	0.23881
0.80246	0.29602
0.77572	0.30873
0.75024	0.26551
0.73369	0.19049
0.71841	0.21846
0.69166	0.1104
0.66492	0.026486
0.6369	-0.00021255
0.61015	-0.070138
0.57959	-0.10574
0.53374	-0.12989
0.51082	-0.17948
0.47134	-0.16422
0.44587	-0.16549
0.41403	-0.17439
0.38983	-0.17439
0.36563	-0.13371
