1.4494	-0.44138
1.3947	-0.33459
1.3119	-0.30661
1.2253	-0.20236
1.1196	-0.094295
1.0202	-0.0065694
0.92727	0.11167
0.8534	0.16888
0.78463	0.17015
0.73241	0.38883
0.6802	0.21211
0.65345	0.3189
0.62544	0.31
0.59487	0.62531
0.5694	0.58716
0.54011	0.48164
0.51082	0.49435
0.46624	0.50198
0.4204	0.37103
0.37073	0.44477
0.32488	0.3011
0.2854	0.18414
0.24337	0.11421
0.20517	-0.01674
0.16696	-0.010384
0.1504	-0.16931
0.12621	-0.24559
0.11474	-0.22525
0.098187	-0.39815
0.087999	-0.3918
0.087999	-0.25067
0.13512	-0.43375
0.27648	-0.36001
0.49553	-0.25449
0.75152	-0.12608
0.99731	-0.13879
1.21	0.060814
1.3628	0.032843
1.4685	0.12057
1.522	0.090055
1.5475	0.32907
1.5309	0.44477
1.4914	0.25915
1.4048	0.43968
1.317	0.3812
1.2049	0.45367
1.1005	0.55538
0.99222	0.5414
0.89798	0.60115
0.81774	0.51597
0.75916	0.4613
0.70567	0.19558
0.656	0.19177
0.61525	0.11675
0.57577	0.092598
0.52228	-0.14896
0.47516	-0.22779
0.41275	-0.31679
0.35544	-0.44901
0.29177	-0.46172
0.22045	-0.40197
0.1555	-0.19982
0.086725	-0.31551
0.030689	-0.30026
-0.024073	-0.33204
-0.058459	-0.28246
-0.08011	-0.21126
-0.072468	-0.11082
-0.06228	0.0036016
-0.031715	0.16761
0.037057	0.0392
0.19243	0.15998
0.4395	0.16761
0.73241	0.46511
1.0139	0.5325
1.2482	0.53758
1.4163	0.68506
1.5322	0.52105
1.5972	0.19685
1.6124	0.48927
1.6022	0.5414
1.5513	0.23499
1.4762	0.36849
1.3934	0.30238
1.2928	0.13964
1.1833	0.034115
1.0992	-0.081581
1.0241	-0.19219
0.95274	-0.25067
0.89416	-0.36383
0.83939	-0.33713
0.7859	-0.2939
0.73114	-0.22525
0.66492	-0.32696
0.59997	-0.31806
0.53247	-0.40578
0.47388	-0.37146
0.40002	-0.27229
0.33889	-0.19982
0.29431	-0.061239
0.24465	0.1193
0.21026	0.18922
0.18479	0.27059
0.17078	0.34306
0.15932	0.46384
0.15168	0.45367
0.17969	0.54267
0.28795	0.57064
0.47261	0.64438
0.69676	0.49181
0.92981	0.54521
1.1234	0.50325
1.2622	0.45494
1.3641	0.34942
1.4099	0.19812
1.4189	0.14345
1.3947	0.022672
1.345	-0.30916
1.2762	-0.20109
1.2062	-0.31806
1.1183	-0.34603
1.0279	-0.40197
0.93491	-0.43121
0.85085	-0.40578
0.77189	-0.34094
0.71713	-0.34857
0.66619	-0.2227
0.63945	-0.12989
0.61397	-0.080309
0.58596	0.10658
0.56813	-0.051068
0.54138	0.11294
0.51846	0.23881
0.4777	0.18795
0.44205	0.36722
0.39874	0.39773
0.35926	0.3634
0.3045	0.4702
0.24847	0.57827
0.20389	0.57064
0.15422	0.56555
0.10455	0.43333
0.059981	0.52614
0.043425	0.48164
0.082905	0.36594
0.23446	0.22228
0.44841	0.069713
0.68529	-0.045982
0.90816	-0.24686
1.0992	-0.31679
1.2431	-0.17439
1.3208	-0.48969
1.3705	-0.33204
1.3692	-0.27737
1.3475	-0.46808
1.2928	-0.42485
1.2316	-0.30153
1.1629	-0.23796
1.0801	-0.20999
1.0024	0.062085
0.93746	0.14727
0.88397	0.15617
0.85468	0.36086
0.82666	0.26296
0.80883	0.36976
0.78845	0.41807
0.77189	0.38883
0.73369	0.50198
0.69166	0.56047
0.62926	0.49563
0.56049	0.43841
0.48407	0.62403
0.40384	0.43079
0.33889	0.4702
0.26375	0.27059
0.20771	0.29983
0.14276	0.15617
0.099461	0.20702
0.048519	0.078613
0.010312	-0.067596
-0.016432	-0.25322
-0.030441	-0.34603
-0.061006	-0.52783
-0.08011	-0.76177
-0.090298	-0.52911
-0.0062437	-0.58886
0.1504	-0.48842
0.37709	-0.38163
0.60888	-0.31297
0.83939	-0.18456
1.019	-0.030726
1.1641	0.065899
1.2635	0.34306
1.3386	0.17651
1.3692	0.34942
1.373	0.23245
1.345	0.4613
1.3055	0.46766
1.2418	0.49181
1.1667	0.53885
1.0839	0.59479
0.99604	0.54521
0.91453	0.42443
0.84067	0.47147
0.77699	0.4435
0.71713	0.24262
0.66874	0.21719
0.62544	-0.028183
0.5885	-0.094295
0.5452	-0.084124
0.507	-0.22143
0.45988	-0.30026
0.41403	-0.27229
0.36181	-0.38417
0.3045	-0.34348
0.24465	-0.3384
0.19116	-0.39053
0.14658	-0.42231
0.09182	-0.36764
0.045972	-0.11591
0.01286	-0.065053
-0.0049702	-0.054882
-0.012611	0.097684
-0.0011495	0.13074
0.058707	0.22482
0.21026	0.25661
0.4153	0.31
0.6611	0.46003
0.88906	0.4791
1.0839	0.49817
1.224	0.53758
1.3182	0.43841
1.3526	0.51724
1.3692	0.57445
1.3514	0.39519
1.3106	0.41426
1.2495	0.27949
1.1794	0.11421
1.1005	0.0036016
1.019	-0.084124
0.9451	-0.22652
0.87378	-0.27737
0.82029	-0.34221
0.76298	-0.41087
0.71204	-0.31551
0.656	-0.29644
0.59997	-0.33713
0.54011	-0.30789
0.48407	-0.3295
0.42549	-0.53038
0.36181	-0.34476
0.31596	-0.14642
0.27012	-0.031997
0.23828	0.09387
0.20899	0.10913
0.19243	0.17015
0.17715	0.30746
0.17078	0.43079
0.16569	0.63929
0.17587	0.77279
0.1746	0.65836
0.17587	0.64692
0.18224	0.5414
0.23828	0.47655
0.36691	0.54267
0.55412	0.44604
0.74388	0.47274
0.91198	0.25661
1.0572	0.3367
1.1591	0.15617
1.224	0.0074157
1.2609	-0.18965
1.2699	-0.30407
1.2546	-0.31043
1.2278	-0.49224
1.1743	-0.25067
1.1158	-0.19346
1.0368	-0.39815
0.95911	-0.3117
0.87378	-0.38925
0.80246	-0.33077
0.72605	-0.29136
0.66619	-0.42994
0.63053	-0.089209
0.59614	-0.13116
0.57449	0.078613
0.55921	0.027758
0.54648	0.25788
0.5261	0.17142
0.51591	0.26678
0.49299	0.34942
0.44714	0.399
0.40893	0.60242
0.35544	0.5325
0.29559	0.40536
0.25611	0.48037
0.20262	0.46384
0.16314	0.63421
0.13385	0.33925
0.10838	0.40027
0.085452	0.27313
0.084178	0.13201
0.09564	0.09387
0.10455	0.11548
0.11602	-0.28882
0.18988	-0.33204
0.32997	-0.29136
0.5261	-0.50876
0.7426	-0.38035
0.95019	-0.24686
1.1145	-0.47317
1.2316	-0.28373
1.3081	-0.36001
1.3501	-0.23033
1.3539	-0.12989
1.3323	-0.15532
1.3004	-0.12608
1.2584	0.10658
1.2087	0.20067
1.1501	0.31509
1.0877	0.4435
1.0266	0.31509
0.97057	0.49308
0.91453	0.50707
0.86868	0.45113
0.82666	0.55538
0.78208	0.64819
0.73751	0.70922
0.69676	0.52741
0.64454	0.30873
0.59614	0.25406
0.54775	-0.031997
0.48917	-0.16041
0.43568	-0.32187
0.37964	-0.11845
0.31214	-0.27483
0.24974	-0.16549
0.17842	-0.22016
0.11347	-0.29136
0.053613	-0.38544
0.0090389	-0.34094
-0.027894	-0.36256
-0.04063	-0.23415
-0.029168	-0.23287
-0.0062437	-0.035811
0.03833	0.13201
0.080358	0.1371
0.12875	0.16125
0.21408	0.28076
0.35926	0.30492
0.56685	0.36467
0.81137	0.48164
1.0508	0.69523
1.252	0.68506
1.4061	0.57572
1.4991	0.61259
1.5475	0.488
1.5488	0.51597
1.5106	0.50198
1.4558	0.28712
1.3845	0.28458
1.2966	0.054457
1.2024	-0.2672
1.1094	-0.44774
1.0164	-0.39434
0.92981	-0.45155
0.85085	-0.37018
0.77699	-0.42867
0.72859	-0.37527
0.67893	-0.45028
0.62926	-0.29009
0.59869	-0.23287
0.56176	-0.12608
0.53756	0.055728
0.50827	0.049371
0.4828	0.10913
0.44459	0.24516
0.41275	0.3456
0.38601	0.40536
0.35417	0.62912
0.32615	0.61386
0.29559	0.65455
0.27012	0.51724
0.24974	0.55919
0.22427	0.55665
0.20644	0.68506
0.18224	0.45113
0.17587	0.49181
0.22682	0.34942
0.3478	0.20702
0.54648	0.13074
0.76935	-0.035811
0.9833	-0.063782
1.1591	-0.33331
1.2813	-0.25449
1.3565	-0.41214
1.3781	-0.49096
1.3692	-0.49224
1.3297	-0.30789
1.2673	-0.30916
1.1909	-0.35874
1.1145	-0.21762
1.0304	-0.11464
0.96675	0.086241
0.90307	0.032843
0.85085	0.31
0.81265	0.34052
0.7859	0.47655
0.76807	0.48164
0.7477	0.55157
0.71713	0.49944
0.68529	0.52995
0.63945	0.57318
0.55921	0.55411
0.4637	0.59225
0.33634	0.46893
0.21408	0.40917
0.085452	0.27822
-0.027894	0.25279
-0.12723	0.067171
-0.18581	0.004873
-0.23166	-0.25067
-0.24567	-0.11337
-0.23421	-0.16168
-0.20746	-0.22906
-0.1769	-0.28627
-0.14251	-0.3295
-0.090298	-0.33204
-0.058459	-0.42104
-0.017706	-0.26085
0.05234	-0.2761
0.20899	-0.11972
0.46624	0.02013
0.7859	0.045557
1.1017	-0.0040267
1.3768	0.060814
1.5908	0.31382
1.7398	0.32653
1.8379	0.4524
1.8761	0.48164
1.8786	0.53885
1.8302	0.55157
1.7627	0.65963
1.6621	0.42951
1.5526	0.55792
1.4252	0.59606
1.2979	0.59606
1.1667	0.46893
1.061	0.21084
0.95019	0.18922
0.84831	0.1638
0.77317	-0.011655
0.69676	-0.11082
0.62544	-0.31806
0.55284	-0.41341
0.4777	-0.39307
0.40129	-0.42485
0.31087	-0.44901
0.22936	-0.45791
0.14276	-0.36001
0.059981	-0.36001
-0.0062437	-0.20999
-0.058459	-0.03454
-0.091571	0.050643
-0.089024	0.1104
-0.082657	0.16252
-0.068648	0.09387
-0.032988	0.28839
-0.0024231	0.37103
0.035783	0.44477
0.07399	0.44604
0.11602	0.51978
0.1555	0.60878
0.2179	0.63675
0.36945	0.60496
0.62671	0.56047
0.92854	0.53631
1.2164	0.41299
1.4647	0.20067
1.6417	0.1727
1.7576	0.013773
1.806	-0.12354
1.8175	-0.3117
1.7818	-0.2939
1.7143	-0.26212
1.6188	-0.36256
1.4991	-0.3651
1.3654	-0.2761
1.2367	-0.38671
1.1005	-0.38925
0.9833	-0.285
0.88779	-0.27356
0.82156	-0.16931
0.77954	-0.14515
0.75789	0.091327
0.7426	0.20702
0.73369	0.37866
0.71968	0.36976
0.69676	0.47401
0.656	0.54012
0.61652	0.56809
0.55284	0.56555
0.49171	0.73464
0.4153	0.54394
0.34016	0.48673
0.2663	0.44096
0.18988	0.24008
0.12238	0.28839
0.062528	0.22228
0.023048	0.14854
-0.010064	0.11675
-0.0228	0.09387
-0.013885	-0.30916
0.061254	-0.40451
0.23318	-0.3384
0.48535	-0.49478
0.75661	-0.39561
1.0151	-0.25957
1.2049	-0.3384
1.3488	-0.30407
1.4303	-0.37146
1.4532	-0.12354
1.4545	-0.047254
1.4278	0.082427
1.3743	0.11548
1.3093	0.25279
1.2431	0.34306
1.1438	0.49181
1.0584	0.45748
0.97184	0.5325
0.9018	0.51724
0.83175	0.52487
0.7668	0.41807
0.71331	0.58589
0.6611	0.6787
0.60888	0.7588
0.56813	0.46003
0.51973	0.30238
0.46752	0.22991
0.4153	0.037929
0.36563	-0.028183
0.31214	-0.24177
0.25483	-0.30661
0.19116	-0.36256
0.12366	-0.64862
0.05234	-0.40451
-0.016432	-0.30153
-0.089024	-0.42358
-0.15015	-0.24305
-0.18199	-0.39688
-0.21129	-0.26847
-0.22147	-0.28246
-0.21383	-0.12735
-0.19091	-0.031997
-0.15143	0.18541
-0.078836	0.28076
0.084178	0.35577
0.35672	0.41807
0.69676	0.53758
1.047	0.57827
1.3361	0.52614
1.55	0.57572
1.6927	0.69905
1.7602	0.61641
1.7729	0.61386
1.7423	0.43587
1.6685	0.37866
1.5806	0.31382
1.4622	0.27313
1.3412	0.27186
1.2291	0.051914
1.1132	-0.089209
0.98967	-0.28119
0.88651	-0.26085
0.79354	-0.48842
0.71586	-0.37781
0.63562	-0.43248
0.57577	-0.53165
0.52737	-0.39561
0.46752	-0.31551
0.42422	-0.21126
0.37327	-0.031997
0.33252	-0.061239
0.28795	0.13964
0.25101	0.08497
0.2179	0.16125
0.17842	0.22101
0.14913	0.32399
0.12366	0.46511
0.10455	0.49944
0.085452	0.62149
0.076537	0.54648
0.062528	0.56682
0.067622	0.45621
0.061254	0.5325
0.061254	0.57572
0.061254	0.4524
0.076537	0.4079
0.14913	0.32018
0.32615	0.037929
0.59487	0.090055
0.90052	0.031572
1.1743	-0.044711
1.4023	-0.12862
1.5615	-0.20236
1.6494	-0.44138
1.6799	-0.36256
1.6519	-0.47825
1.5997	-0.39815
1.5156	-0.31424
1.4023	-0.26974
1.2737	-0.16549
1.145	-0.25576
1.0228	-0.19982
0.92472	-0.082852
0.83302	-0.059967
0.77699	0.17142
0.73496	0.15617
0.70567	0.29475
0.68147	0.4969
0.66364	0.58589
0.62926	0.61641
0.59869	0.61895
0.5503	0.65963
0.48025	0.51215
0.41403	0.55792
0.3529	0.53758
0.28667	0.53122
0.22045	0.46003
0.16186	0.39773
0.10073	0.30492
0.065075	0.30365
0.044698	0.046828
0.01668	0.0099585
0.0090389	-0.067596
0.0090389	-0.29263
0.029416	-0.49859
0.14149	-0.38035
0.35799	-0.29644
0.62544	-0.26085
0.90944	-0.35238
1.145	-0.45537
1.3284	-0.30916
1.4431	-0.12354
1.5042	-0.014198
1.5182	-0.037083
1.4953	-0.031997
1.4469	0.12693
1.3807	0.22355
1.303	0.20194
1.2151	0.13074
1.1158	0.33543
1.0151	0.45494
0.92599	0.37357
0.84576	0.50961
0.76935	0.5058
0.70694	0.64692
0.65218	0.60115
0.59232	0.57699
0.52228	0.50453
0.47006	0.4969
0.41403	0.37357
0.35544	0.36976
0.30068	0.13455
0.24337	-0.091752
0.20262	-0.22652
0.1504	-0.28627
0.11092	-0.18329
0.072716	-0.37781
0.040878	-0.44011
0.0090389	-0.45537
-0.021526	-0.27356
-0.052091	-0.34984
-0.067374	-0.44392
-0.092845	-0.47062
-0.067374	-0.20999
0.028142	-0.045982
0.237	-0.057425
0.53629	0.20957
0.88269	0.23245
1.1871	0.4257
1.4431	0.51088
1.6226	0.52995
1.7258	0.60242
1.7869	0.55157
1.7882	0.72702
1.7385	0.64946
1.6697	0.68379
1.5628	0.60496
1.4354	0.51724
1.2966	0.40027
1.1603	0.3189
1.0279	0.091327
0.91835	-0.15405
0.81647	-0.13752
0.72095	-0.38925
0.64836	-0.3206
0.57449	-0.42612
0.50445	-0.27356
0.43695	-0.2405
0.36563	-0.39307
0.28795	-0.27102
0.21663	-0.4096
0.14786	-0.31424
0.089272	-0.17693
0.029416	-0.037083
-0.0011495	-0.019283
-0.025347	0.3367
-0.052091	0.23881
-0.053365	0.36213
-0.055912	0.37357
-0.041903	0.49563
-0.026621	0.48037
-0.010064	0.70795
0.010312	0.56301
0.048519	0.73592
0.15168	0.75626
0.3529	0.68506
0.64327	0.64183
0.96675	0.34942
1.2546	0.31763
1.48	0.25279
1.6405	0.08497
1.7245	-0.047254
1.7538	-0.012926
1.7232	-0.22398
1.657	-0.38544
1.55	-0.53292
1.4189	-0.37654
1.2673	-0.33204
1.1145	-0.26339
0.96929	-0.29009
0.82411	-0.29263
0.71076	-0.42994
0.63435	-0.23796
0.56176	-0.18838
0.51973	-0.10319
0.50063	0.049371
0.48025	0.23118
0.45988	0.33543
0.45096	0.50834
0.42294	0.54902
0.39365	0.53631
0.3478	0.66472
0.30323	0.63421
0.24337	0.57827
0.1937	0.4702
0.14913	0.46003
0.10201	0.47528
0.067622	0.40281
0.03451	0.51597
0.023048	0.50325
0.015407	0.33416
0.024321	0.031572
0.035783	-0.21126
0.05234	-0.33967
0.084178	-0.45028
0.18097	-0.38671
0.36945	-0.13116
0.64072	-0.26974
0.93109	-0.35366
1.1883	-0.3651
1.4036	-0.33713
1.5424	-0.35238
1.6201	-0.42358
1.6405	-0.11972
1.6239	-0.14134
1.5717	0.14727
1.4953	0.12565
1.4061	0.18414
1.303	0.45748
1.1922	0.46766
1.0839	0.49944
0.98203	0.34815
0.89543	0.5147
0.83048	0.48927
0.77444	0.53758
0.71331	0.4969
0.66364	0.55411
0.60633	0.69269
0.56303	0.54902
0.51209	0.41553
0.45733	0.20957
0.40257	0.034115
0.35544	-0.073953
0.30705	-0.13244
0.26757	-0.22143
0.22172	-0.40197
0.18606	-0.42485
0.13894	-0.46681
0.09564	-0.33204
0.049792	-0.49732
0.019227	-0.24432
-0.011338	-0.28246
-0.024073	-0.35111
0.025595	-0.27737
0.17969	-0.079038
0.44587	-0.048525
0.74897	0.27059
1.0368	0.32018
1.2915	0.45748
1.4749	0.43206
1.5959	0.46384
1.657	0.47655
1.671	0.52741
1.6443	0.58589
1.5819	0.67616
1.4927	0.65328
1.3857	0.62149
1.2597	0.53504
1.1374	0.30746
1.0177	0.25661
0.90434	-0.11464
0.80883	0.026486
0.73751	-0.15278
0.67256	-0.46172
0.6127	-0.43375
0.55666	-0.31551
0.49426	-0.37273
0.44205	-0.26974
0.36945	-0.36764
0.29431	-0.40324
0.22299	-0.4096
0.15677	-0.32441
0.09182	-0.087938
0.03833	-0.16676
0.0039447	0.096412
-0.0228	0.27568
-0.04445	0.23245
-0.050818	0.3278
-0.048271	0.62276
-0.032988	0.43079
-0.016432	0.51978
0.010312	0.76643
0.033236	0.70413
0.13512	0.68379
0.32997	0.4613
0.61015	0.52614
0.91198	0.55665
1.1998	0.40536
1.4201	0.41044
1.587	0.36976
1.6978	-0.068867
1.7372	-0.038354
1.7321	-0.25067
1.6799	-0.36256
1.6022	-0.26847
1.4991	-0.32314
1.3717	-0.4096
1.2291	-0.28754
1.089	-0.40324
0.95401	-0.19855
0.81774	-0.29899
0.71713	-0.28627
0.63562	-0.28119
0.57832	-0.21635
0.53119	-0.052339
0.50445	0.27313
0.46879	0.26551
0.44459	0.37103
0.4153	0.41044
0.38856	0.48927
0.3529	0.54394
0.31342	0.47147
0.25993	0.55284
0.21663	0.57954
0.16314	0.70413
0.11984	0.58462
0.085452	0.60496
0.048519	0.59098
0.025595	0.30619
0.0064918	0.29475
-0.0049702	0.19177
-0.0024231	0.044286
0.0064918	-0.073953
0.0039447	-0.26085
0.026869	-0.38035
0.080358	-0.36383
0.22682	-0.4363
0.47134	-0.29899
0.75279	-0.29136
1.0266	-0.32823
1.2444	-0.24813
1.4138	-0.35111
1.5067	-0.10447
1.564	-0.18456
1.5628	0.0010588
1.5284	0.13074
1.4685	0.20067
1.3857	0.37739
1.2902	0.41171
1.1934	0.50961
1.0928	0.51215
0.99477	0.52105
0.89798	0.51215
0.81647	0.4791
0.7477	0.61641
0.67893	0.49563
0.62798	0.58716
0.58086	0.49944
0.53374	0.50198
0.49426	0.4435
0.46115	0.26169
0.42294	0.19304
0.38346	-0.0040267
0.35417	-0.45282
0.31087	-0.31679
0.26884	-0.47825
0.21663	-0.47062
0.17333	-0.26593
0.12748	-0.2672
0.076537	-0.60539
0.039604	-0.374
0.0090389	-0.32696
-0.010064	-0.09938
-0.0075173	-0.25576
0.0039447	-0.14261
0.075263	-0.070138
0.25611	0.10913
0.53374	0.18541
0.86996	0.40027
1.2036	0.4168
1.4876	0.46257
1.6901	0.34687
1.8366	0.51215
1.9066	0.58971
1.9181	0.5414
1.8735	0.70032
1.792	0.55665
1.6736	0.57699
1.5347	0.46893
1.3819	0.49054
1.2266	0.46766
1.0801	0.48673
0.95146	0.24262
0.83557	-0.011655
0.74642	-0.13752
0.67638	-0.18711
0.62162	-0.24686
0.5694	-0.31933
0.51464	-0.44011
0.45223	-0.374
0.38474	-0.44901
0.30323	-0.33967
0.21663	-0.44265
0.14913	-0.24813
0.07781	-0.19855
0.023048	-0.16549
-0.015159	0.0010588
-0.035535	0.036657
-0.053365	0.054457
-0.057186	0.29856
-0.046997	0.27313
-0.04063	0.39392
-0.011338	0.37103
0.089272	0.4969
0.28922	0.40027
0.58086	0.56682
0.89033	0.4613
1.1756	0.70922
1.4023	0.81856
1.5564	0.62276
1.6545	0.57699
1.6939	0.43333
1.6812	0.36594
1.6264	0.40536
1.5437	0.29729
1.4469	0.1371
1.331	-0.06251
1.2074	-0.06251
1.089	-0.30661
0.97184	-0.39307
0.86868	-0.38925
0.76807	-0.27102
0.67765	-0.40578
0.59614	-0.50749
0.52865	-0.24559
0.45223	-0.31551
0.3911	-0.20999
0.31724	-0.13752
0.25738	-0.063782
0.19625	0.090055
0.14021	0.12311
0.099461	0.19431
0.05234	0.42824
0.01668	0.34815
-0.0087908	0.36722
-0.026621	0.33289
-0.030441	0.43333
-0.050818	0.46893
-0.048271	0.52232
-0.050818	0.49435
-0.045724	0.5058
-0.031715	0.52995
0.035783	0.53504
0.1988	0.58971
0.46752	0.35196
0.79354	0.36594
1.1005	0.35196
1.3692	0.022672
1.5564	-0.15151
1.6761	-0.29136
1.7207	-0.45918
1.7092	-0.40197
1.6532	-0.29644
1.5462	-0.38417
1.4201	-0.34857
1.2711	-0.23796
1.1158	-0.14388
0.97184	-0.19219
0.83939	0.051914
0.71968	-0.2405
0.63562	0.021401
0.5694	0.091327
0.51209	0.13964
0.48025	0.30619
0.44714	0.40917
0.4153	0.40536
0.372	0.41934
0.32488	0.48673
0.29049	0.51597
0.24082	0.49181
0.20134	0.53885
0.16186	0.5325
0.13512	0.54775
0.10073	0.45876
0.068896	0.54267
0.042151	0.35832
0.025595	0.21211
0.014133	0.10913
0.010312	0.045557
0.0077653	0.013773
0.01286	-0.042168
0.043425	-0.17948
0.11602	-0.33204
0.2803	-0.3562
0.55539	-0.38163
0.86868	-0.44011
1.1654	-0.46681
1.4252	-0.38417
1.6061	-0.39688
1.722	-0.21126
1.7755	-0.11972
1.7805	-0.11972
1.736	0.031572
1.6723	0.18414
1.573	0.22355
1.4711	0.39646
1.3514	0.43968
1.2329	0.52232
1.1145	0.56937
1.0164	0.58971
0.91963	0.63166
0.84449	0.75499
0.77189	0.55792
0.69421	0.63929
0.6178	0.35323
0.5452	0.54902
0.46752	0.47528
0.38856	0.3723
0.31851	0.17142
0.24847	0.086241
0.18097	-0.2227
0.1313	-0.31679
0.081631	-0.40705
0.048519	-0.20109
0.011586	-0.3473
-0.036809	-0.34603
-0.067374	-0.374
-0.094119	-0.34094
-0.1145	-0.39561
-0.11195	-0.29009
-0.048271	-0.20363
0.13512	-0.21508
0.4204	0.0036016
0.76553	0.060814
1.0979	0.16761
1.3768	0.32653
1.5819	0.39264
1.7207	0.52614
1.7856	0.59352
1.7996	0.54521
1.7704	0.55411
1.699	0.5058
1.5972	0.60242
1.466	0.60115
1.3284	0.60115
1.1654	0.49181
1.0279	0.46384
0.89543	0.32653
0.78463	0.24135
0.68529	0.098955
0.59742	0.037929
0.52865	-0.20236
0.46624	-0.32187
0.39747	-0.40705
0.33507	-0.38544
0.25865	-0.33713
0.18479	-0.38798
0.11856	-0.31297
0.048519	-0.33204
-0.020253	-0.64989
-0.068648	-0.374
-0.1094	-0.23033
-0.14251	-0.15024
-0.15015	0.045557
-0.13869	0.12565
-0.11704	0.3367
-0.092845	0.30619
-0.050818	0.43079
0.00012402	0.41553
0.11092	0.48418
0.30705	0.52614
0.6178	0.61386
0.95019	0.49563
1.2597	0.42824
1.508	0.3634
1.6787	0.41807
1.778	0.41171
1.8213	0.43841
1.8098	0.48164
1.7449	0.51597
1.6545	0.078613
1.5335	0.18287
1.4036	-0.087938
1.2597	-0.33967
1.117	-0.32441
0.97312	-0.33077
0.84321	-0.27102
0.71076	-0.36128
0.60633	-0.36128
0.507	-0.41214
0.42422	-0.40324
0.34908	-0.31679
0.28158	-0.28373
0.22172	-0.26974
0.17205	-0.03454
0.13894	0.20702
0.10201	0.082427
0.072716	0.24771
0.043425	0.41426
0.025595	0.42697
0.0090389	0.3812
-0.0024231	0.42443
-0.010064	0.53885
-0.013885	0.62149
-0.012611	0.64438
-0.025347	0.7321
-0.013885	0.67489
-0.0062437	0.64438
0.017954	0.42443
0.10838	0.32272
0.3045	0.38756
0.59232	0.034115
0.91453	0.0086871
1.224	-0.059967
1.4698	-0.18838
1.6468	-0.17185
1.7513	-0.37146
1.7856	-0.36256
1.764	-0.46554
1.7092	-0.49605
1.6124	-0.44011
1.4851	-0.39307
1.3501	-0.3562
1.2011	-0.24686
1.0635	-0.14896
0.94	-0.10192
0.83812	0.004873
0.75152	0.1549
0.69039	0.40409
0.65091	0.49308
0.62671	0.5414
0.60506	0.60878
0.5885	0.67235
0.56685	0.66218
0.53374	0.72447
0.48789	0.52614
0.43058	0.48164
0.35799	0.488
0.28413	0.45621
0.21153	0.3901
0.13894	0.31128
0.07399	0.15108
0.019227	0.097684
-0.0228	0.050643
-0.043177	-0.03454
-0.050818	-0.24686
