population_std,sample_std,skewness,kurtosis,permutation_entropy,Shannon entropy,first_derivative_std,zero_crossing_rate,interquartile_range,mean_absolute_power,mean,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
0.02346912980722622,0.023478523095497954,-0.5872717148333677,-0.3750372143651628,4.4233606957208,2.9687696010208566,0.0019872582242047,0.02722177742193755,0.03290077825,0.0005520183186614404,-0.0011037503128000002,0.023495070092711796,0.40539560925101303,4.631674058015616e-05,1.953125,2.5358861613484134,38.27573233042432
0.025842661891602683,0.025853005162735903,-0.43990512134810944,-0.06803977451938703,4.416752648223806,3.0272703787408837,0.0021317439661689285,0.025620496397117692,0.033488013250000004,0.0006678587691414329,0.00012488193519999982,0.025842963629224742,0.4368452561008048,4.4875668324665235e-05,1.953125,2.607479648419306,53.26437064385654
0.03214786033429544,0.0321607271990629,-0.7229166203700375,0.28311088361382986,4.2722635127772985,2.9448270308515347,0.0024896176428088534,0.02722177742193755,0.041847459000000004,0.0010342817036010981,0.0008926250768000001,0.032160250365957946,0.2225987920502316,7.808543552616843e-05,0.9765625,2.57765236555132,41.2346948916301
0.03056793238808869,0.030580166902241992,-0.7408317439587174,0.4549189282375026,4.147144965421835,2.8556758997573257,0.0024429742861601365,0.029623698959167333,0.04094945375,0.0009354374758746932,-0.0010193063287999994,0.030584922361756833,0.23613863416530245,8.697110759008555e-05,0.9765625,2.52347675613427,44.5141862609799
0.02592002079034476,0.025930395023615993,-0.5043515099609422,-0.5045131234891098,4.623497147673364,3.0749057992392,0.002260536558758229,0.029623698959167333,0.03963066775,0.0006718538286102298,7.969214720000029e-05,0.025920143298412333,0.3453335673334881,4.753991308930066e-05,1.953125,2.612320822715367,44.15431912535291
0.024929665554236955,0.02493964340756992,-0.45110988394584195,-0.5655440447689948,4.732543252810884,3.1148843322853157,0.0022312397030574186,0.03122497998398719,0.03815428775,0.0006218276862176995,0.0005826333079999998,0.02493647301078682,0.27776888874666217,4.9458975735463184e-05,1.953125,2.4636772788041434,74.56604337940588
0.025474039807275098,0.02548423554104626,-0.3331477916413513,-0.563397537879311,4.582053551392629,3.051423283712953,0.0022699002878915618,0.03042433947157726,0.03741287325,0.0006491854564190094,0.0005086770255999999,0.025479118046333734,0.2674800927171964,5.1487890184216105e-05,1.953125,2.504145893020939,100.25559740908443
0.026538027650949175,0.02654864923538525,-0.3461245690254497,-0.6282983619300655,4.637071414215904,3.093910712128721,0.002323045433907595,0.03042433947157726,0.039266586500000006,0.0007053516669858272,-0.0010415159063999996,0.026558457541540834,0.2284365836009476,4.800656320914306e-05,1.953125,2.6568135785957203,54.73146597173699
0.026464870965482737,0.026475463269675308,-0.4511375022627056,-0.6878141034676424,4.9273429716333155,3.2124523412462884,0.002371181641671983,0.03282626100880705,0.039532178,0.0007008065955378548,0.0006459104567999999,0.02647275194493113,0.3468381860071455,6.080190933403224e-05,1.953125,2.495573044075301,70.51699834083769
0.02616030544016614,0.02617077584500409,-0.2857566380577979,-0.688720032029789,4.7596428133948345,3.1374200986042413,0.002355963742466203,0.03122497998398719,0.03972379350000001,0.00068530119400869,-0.0009693365184000001,0.02617825803999743,0.24422940035958,5.822222604933822e-05,1.953125,2.53173177273395,64.13338001796437
0.027199479060820042,0.027210365384674307,0.03721205095475655,-1.0931232730877145,4.898937631984688,3.2193461236716163,0.0024338233955213126,0.03042433947157726,0.045320068,0.0007412366217903175,0.0011937171399999998,0.02722566109005101,0.5786052194717914,6.410084589605059e-05,1.953125,2.3180352520773715,48.39503292960192
0.026654385326886073,0.026665053482336994,-0.10282407850756141,-0.9542412416976909,4.674795012483475,3.1055005681713372,0.002370285553293883,0.03042433947157726,0.04516713925,0.0007106085179308723,0.0003902060696,0.026657241378861246,0.35242949004665514,6.008806079527721e-05,1.953125,2.463461869960812,50.687335632096236
0.025217690656497857,0.025227783789043872,-0.1477998506447609,-0.7275678494741054,4.65322731892831,3.111392761155741,0.0022360961453805647,0.02802241793434748,0.03922772575,0.0006365541741303842,-0.0007888295656,0.02523002525029224,0.35076145740374615,4.808168887597795e-05,1.953125,2.550760434142698,54.444824440576014
0.024908695001036832,0.024918664461112232,-0.25277404363479666,-0.658439079549507,4.600562786501333,3.0684287149625513,0.002196240235791297,0.028823058446757407,0.039618936,0.0006205868393534334,-0.0003791473311999998,0.02491158042664964,0.33308257234505684,5.0893874173786915e-05,1.953125,2.5533212879046454,52.97874525422835
0.02599419179739928,0.026004595716886254,-0.534713901107051,-0.40313113535302225,4.693048203581979,3.1089912603749963,0.002230403927515494,0.032025620496397116,0.038433997250000004,0.0006758592120703402,0.0004015032632,0.025997292398831466,0.3300715074040775,4.914018736836484e-05,1.953125,2.5174066214384307,69.79363389683556
0.02476992365913019,0.024779837577341486,-0.3579591566807589,-0.5273109314540116,4.593917867937409,3.1001968774267534,0.0020615688571939657,0.028823058446757407,0.03557434725,0.0006136254355216491,0.00027625611759999984,0.024771464137625154,0.43099883990563126,4.832935995285912e-05,1.953125,2.4389327038176583,59.131550083985644
0.025233312297524915,0.025243411682479035,-0.34946274475762695,-0.7482412093023796,4.6936806066059775,3.1791121087162866,0.002054387998088287,0.02642113690952762,0.03812907225,0.0006371549421461561,0.0006594639047999998,0.02524192825728962,0.44034733765265094,4.418342858070882e-05,1.953125,2.546787933374002,44.701408007204755
0.025646109656660487,0.02565637425969572,-0.24007946371362057,-0.9903370256007422,4.686520222029668,3.1810837535767833,0.0020502270828402715,0.02401921537229784,0.043175239500000004,0.0006577239174375861,3.12556576e-05,0.02564612870274159,0.3887703692412785,5.1994147242813784e-05,1.953125,2.450721894505185,52.682057479600275
0.027167429443511235,0.02717830293982154,-0.36864697934992846,-0.7843924812706677,4.752126406066727,3.173553801535472,0.002239356597393712,0.028823058446757407,0.0431654665,0.0007384161663086459,-0.000589019304,0.02717381398163765,0.5847009492039499,6.318906409623026e-05,1.953125,2.4247119321423,48.939011827512296
0.030156108034112054,0.030168177719619986,-0.5648190796733783,-0.5612407110631974,4.496749910969781,3.105273396569475,0.0021816400451831505,0.024819855884707767,0.04459989275,0.0009097686145178699,0.0006146240744000006,0.030162370837151876,0.3711842908553348,6.934946722882207e-05,0.9765625,2.596254893247708,68.60171382909644
0.028775102272499714,0.0287866192240405,-0.5297799117790211,-0.12201162533889942,4.267492297679423,2.9945334217194945,0.0020914323892074742,0.02401921537229784,0.03692991875,0.0008280071660988341,-2.5598945600001066e-05,0.028775113659181853,0.2572607842464745,5.0643547279900925e-05,0.48828125,2.6644501630563378,52.896792573606746
0.028497771270222787,0.02850917722275882,-0.3566808768692886,-0.3823925075114243,4.355732081730522,3.0252675097670765,0.0021904092787413143,0.02722177742193755,0.039178967999999995,0.000814089770291862,-0.0014024275103999995,0.028532258415552424,0.3856049792209639,5.303421546481942e-05,1.953125,2.5644374349124655,37.83502424081658
0.022407036946471223,0.022416005142526316,-0.287240612900422,-0.5265678472325912,4.545280320051033,3.036081322860394,0.0019858886880901516,0.03042433947157726,0.0328371455,0.0005023473257989075,0.0005215564000000001,0.022413106116710095,0.20320343590509576,3.826581506103214e-05,1.953125,2.609735462009473,43.94348305623327
0.019679240272027176,0.019687116694304535,-0.1619428142537483,-0.9250175951327813,4.927651790433665,3.2419433235100446,0.0017909405618785257,0.029623698959167333,0.031486993,0.00038771951911054493,-0.0006685966096000002,0.019690594686564065,0.22064632333215975,2.7585916734834916e-05,2.44140625,2.6960437754930155,55.530708796564504
0.020088808191183964,0.020096848538990866,-0.20140105048554446,-0.8686884004686135,4.879483321224429,3.2407779793929987,0.0017877615480008167,0.029623698959167333,0.031035908,0.00040366015630225604,-0.00031613566719999967,0.020091295535685498,0.36734724716540346,2.8660208448489535e-05,2.44140625,2.6218172430772064,51.06529126194551
0.020917858463505388,0.020926230630526024,-0.22795871138558357,-0.8955865266674068,4.857692460322609,3.194486171991357,0.001884834141724282,0.03042433947157726,0.03186310425,0.0004378418873946237,0.0005339332312000001,0.020924671739232223,0.2701433962647515,3.3499295594053336e-05,1.953125,2.526326504579858,58.579555338333485
0.0207124715526043,0.02072076151553483,-0.17276591777957997,-0.9491254486727652,4.816717961454571,3.1736469848918856,0.0018699563584194422,0.03122497998398719,0.03339784525,0.0004295805177345261,0.0007576542200000001,0.02072632426974272,0.3628493301132529,3.938880507455299e-05,1.953125,2.3282085169021576,52.31221898478392
0.023074519665983853,0.023083755015429475,-0.07103598688979487,-0.8809957176065493,4.916865893022645,3.215477696655738,0.0021388567633830093,0.03042433947157726,0.035771677749999994,0.0005327423819254577,-0.0005558094183999999,0.023081212748152072,0.43124513172482726,4.723348041666489e-05,1.953125,2.4821477411691806,46.556582184701334
0.02601726651838596,0.026027679673302957,-0.3349234974172666,-0.6416763099466753,4.702101916964893,3.1421995088740484,0.002280376479724582,0.03042433947157726,0.03825794725,0.0006779524653153972,0.001026795124,0.026037520337301653,0.6278966652421577,5.9218805825347884e-05,1.953125,2.511362863628929,66.78404550785388
0.02273555996633527,0.022744659650496435,-0.47869092191655266,-0.22658169751942037,4.382823106023904,2.987655031975973,0.0018849174580253293,0.029623698959167333,0.02984565775,0.0005169653946266506,-0.000244351476,0.022736873017779963,0.5411822449251473,3.937299159964338e-05,1.953125,2.4954194137910313,77.93077830385822
0.020720722223890257,0.020729015489070784,-0.5539572651760624,-0.4476458908902492,4.697027405018931,3.1350349234421655,0.0018085917572460766,0.03122497998398719,0.0284743875,0.0004296662619541772,0.0005638550119999998,0.02072839265245082,0.3985127908166117,3.442863406301825e-05,1.953125,2.6153062233472144,45.42110490779222
0.02279528044915294,0.02280440403584971,-0.35859913128908405,-0.8017137867434756,4.622514409206843,3.1294461213967386,0.0018298295949492858,0.028823058446757407,0.03583439075,0.0005196265984089326,-4.22806504000004e-05,0.02279531966016122,0.44559353675743546,3.6179401961066984e-05,1.953125,2.500077568378856,53.8738878679157
0.023132477890138038,0.023141736436792577,-0.11765085507720945,-1.0295304918913981,4.657648261523597,3.2002820388056583,0.0017706934695484412,0.025620496397117692,0.03975997125,0.0005359816862378907,-0.0009328198648,0.023151278285180942,0.44817139578513937,4.056336230941801e-05,0.9765625,2.5939429704519252,37.82240321748746
0.021401582514169987,0.02141014828698211,-0.5224342650536813,-0.7681667986481431,4.774790980554913,3.200175500483032,0.0017291812730833177,0.02722177742193755,0.03271224675,0.00045819739411738595,-0.0004118980535999999,0.021405545872913073,0.6349859141044871,3.498517112589163e-05,1.953125,2.6243578904783176,45.45719590034731
0.022907406574450295,0.022916575038525403,-0.5203259599411995,-0.5468484486714495,4.733304259778371,3.1443678914679163,0.0020057184658077844,0.03042433947157726,0.033784654,0.0005260480825242785,-0.0011396519455999998,0.02293573810724823,0.4718417813914603,4.169103609220791e-05,1.953125,2.537239426669837,38.68248257494568
0.024277338917004877,0.024287055683020115,-0.4846620293694626,-0.6818760972082858,4.857449553305128,3.1763541543954634,0.0021990555956248356,0.032025620496397116,0.03785089525,0.0005897185437834858,0.0005738979807999997,0.024284121227326424,0.31089262169151305,4.937019603681155e-05,1.953125,2.4960508825957213,40.62046666786842
0.02563310734400903,0.025643366742996564,-0.14423228908945285,-0.918760618470551,4.764679568614647,3.1748750487692594,0.002212246859113289,0.032025620496397116,0.04136036775,0.000657057085671859,-2.9892513600000116e-05,0.02563312477385188,0.37489198444351934,5.111122650340083e-05,1.953125,2.6185425849754664,80.97970362458436
0.02534936114089945,0.025359506973261222,-0.23354861828630719,-0.8451923100486023,4.694532130364677,3.1381746073819636,0.002222424361869458,0.028823058446757407,0.03979957325,0.0006427783427167188,0.00043385765519999994,0.0253530736345067,0.31256928120907146,5.26980915148738e-05,1.953125,2.4489177193565914,100.50508882284115
0.02454277787872802,0.024552600884075796,-0.2540091771207629,-0.7276800227229216,4.741998020441903,3.127039297157118,0.002274470476587275,0.032025620496397116,0.038272011999999994,0.0006034937522684123,-0.0010704234039999997,0.024566109831807157,0.2859258645173605,5.3043276354849764e-05,1.953125,2.4159092946147833,71.30759889958219
0.0282997365559092,0.028311063246999467,-0.1669298711804578,-0.8329178586119612,4.76887255802498,3.218162692032303,0.002261773020037898,0.03042433947157726,0.04311557925,0.0008020770996933601,0.0010963624216000002,0.02832096572670784,0.3852811960114326,5.9327910754744424e-05,0.48828125,2.627073635094543,51.73255602472804
0.02653077202961612,0.02654139071006115,-0.5369684921449476,-0.2968396544044394,4.469755861531384,3.0609328280062305,0.002137875883128016,0.03042433947157726,0.037315346,0.0007065378720865527,0.0016297262343999996,0.026580780125619954,0.3589941503701697,5.503518685610296e-05,1.953125,2.628807374353956,41.01759796779861
0.023306804323798537,0.023316132642892794,-0.33692726503843284,-0.7856860582887779,4.869883234404126,3.215159678404846,0.0020631132180678694,0.032025620496397116,0.035794554,0.000543246252574982,-0.00019779986640000002,0.02330764365127848,0.2315732752676393,4.470700671349179e-05,1.953125,2.5057308271953445,44.38850687053302
0.02705420822850533,0.027065036409138408,-0.6570747364341539,-0.2893835533962559,4.45599140772591,3.065668724598342,0.001992559868449021,0.02642113690952762,0.03623934625,0.000732594698136918,-0.0008151780575999998,0.027066486623441136,0.23245097234783627,5.3286083083004985e-05,0.9765625,2.6469661818197667,45.35817519633194
0.029080798600767874,0.029092437904256033,-0.7027227408442105,-0.2397461375457115,4.269974915949344,2.993178802916736,0.0020517487443895677,0.021617293835068056,0.039841055,0.0008465701785021615,-0.0009366596199999996,0.029095879063918337,0.43344203764748057,6.293562350215645e-05,0.48828125,2.5750248994753924,37.23809498138808
0.025284285390676113,0.025294405177109194,-0.25815847695646466,0.28294806611115275,4.052307335639007,2.7851324829375126,0.002166398912677761,0.03122497998398719,0.03501073575,0.0006406690971973527,0.0011721815048,0.025311442021294494,0.3325216784912927,4.301122774817166e-05,1.953125,2.6150953591904926,41.36255887450795
0.026618776863134092,0.026629430766647783,0.03462531163390372,-0.41975021617655006,4.326196557072404,2.916941751360411,0.0022920990010460605,0.029623698959167333,0.0380933445,0.0007087071478231501,0.0003845336576000001,0.026621554196236366,0.4514155513493083,5.026875041085561e-05,1.953125,2.5632813715852634,75.72236233070358
0.022657976830001335,0.02266704546227559,-0.2801661928644095,-0.8297441508631236,4.755762147941337,3.111293164001867,0.002166393837340139,0.03122497998398719,0.03554862825,0.0005134073246254901,-0.00015300521759999982,0.022658493432386236,0.42756239310771943,3.925525438745072e-05,2.44140625,2.46515198712099,48.346343621044
0.02703394787920945,0.027044767950837087,-0.25195386796659697,-0.7325109754181982,4.698051357243457,3.150458677251062,0.0023015504210047817,0.02802241793434748,0.040791960249999995,0.0007321870964779586,-0.0011630814856000002,0.027058955938431155,0.4013258028086407,5.0603235146794705e-05,1.953125,2.5731863946725047,34.28326201968036
0.02565814794414315,0.02566841736538449,-0.2001713712879791,-0.6289065947441417,4.6423541689079135,3.0995086913130323,0.0022494245453578495,0.029623698959167333,0.037367651,0.0006592348371929314,-0.0009456644592,0.025675568877688598,0.3826727061079742,4.9377685956533896e-05,1.953125,2.545623945016056,50.49144982376044
0.023390263340941388,0.02339962506368603,-0.030948114952882463,-1.0010470192506675,4.926109011141233,3.186403964019455,0.002311385784803799,0.03362690152121697,0.0393522305,0.0005478987628731072,0.0008912596224000002,0.02340723740369861,0.3702225374997142,4.874261253880382e-05,1.953125,2.3582571390733795,58.29708860578073
0.0259368269468039,0.02594720790657389,0.007410859674285519,-1.0718777573311526,4.867273019548382,3.196387008138968,0.002339598883080645,0.03122497998398719,0.04414943675,0.0006727820157319755,-0.00025104514240000014,0.025938041863871983,0.3757987856190162,5.8880444818613596e-05,1.953125,2.2953068813462947,76.1724174741674
0.025056705216143407,0.025066733915851,-0.27910120156646645,-0.8856502381736746,4.88080525012889,3.2381738140361374,0.002157682534554556,0.029623698959167333,0.0402786515,0.0006281162307142997,0.0005270241223999997,0.025062247120206514,0.21458797729602658,5.640288810797629e-05,1.953125,2.429700633105298,89.8812801536957
0.02288530027578469,0.02289445989203128,-0.4698815213753756,-0.5699862025100604,4.686751775133778,3.0894591762689108,0.0021108883852009163,0.032025620496397116,0.0351030015,0.000523832302215663,-0.00030876123920000015,0.02288738303554303,0.4103851849177794,4.2227751567084454e-05,1.953125,2.514318512118396,143.27170413847037
0.024208101056693205,0.024217790110936145,-0.5030936853348501,-0.1818002614512655,4.488248927693348,3.0206907192839387,0.0020803422878217866,0.029623698959167333,0.03563924375,0.0005880953920026321,0.0014363966135999995,0.024250678176138334,0.4783036692311695,3.9012222436558564e-05,1.953125,2.5850158176686464,38.66916017850057
0.026246554333262805,0.02625705925837154,-0.6841814153296416,-0.2099509908824273,4.47290262696895,3.0377333199594507,0.002066903660936711,0.029623698959167333,0.034650741,0.0006889560658915697,-0.0002728580632,0.026247972605356964,0.36391940499694897,4.8378856144843974e-05,1.46484375,2.5701217537784458,45.763182381645706
0.025125780681404537,0.025135837027887405,-0.7585842680881031,-0.19693042700848418,4.576752038972681,3.092260906033453,0.002018648730810088,0.029623698959167333,0.032803084,0.0006313049969919273,1.1922327199999571e-05,0.025125783510010734,0.45054041624105895,5.1220853826839296e-05,1.953125,2.6040666068689537,40.3344636385607
0.024101657149185315,0.02411130360030167,-0.3794028289658385,-0.276862147498421,4.574980339410121,3.037315332059583,0.002185276667065219,0.032025620496397116,0.03498436175,0.0005808961902373623,-7.945376320000008e-05,0.024101788112863377,0.4696381585859479,4.3735871425879706e-05,1.953125,2.5990133352990568,56.71208822038244
0.0253864037345064,0.02539656439280177,-0.13300337348577393,-0.6808428714839119,4.6739190966317725,3.0691567980227146,0.002409243736623278,0.032025620496397116,0.039828001,0.0006462580738314642,-0.0013373777552,0.02542160643687696,0.31315682971955117,5.2750249045420796e-05,1.953125,2.463715563263699,111.11144370637561
0.026852728144858052,0.026863475685070196,-0.009266299840090425,-0.7440321482920469,4.7323037541545565,3.1587259671220838,0.002340746122329875,0.03122497998398719,0.040512471499999994,0.0007212640797597568,-0.0004416683575999999,0.026856360136097313,0.2607290477941351,5.453185799641659e-05,1.953125,2.5382628488087198,48.70857432964974
0.02600497919170617,0.026015387428741567,-0.10692939802855246,-0.6004977491419128,4.620072692103413,3.127787095241319,0.0021150704820442345,0.03042433947157726,0.0379245795,0.0006774302818644937,0.0010822842064000002,0.026027490886839123,0.23405982141324472,5.14066194806394e-05,0.9765625,2.592843190250096,39.29562418084992
0.02548923406634213,0.025499435881465977,-0.2866870755325765,-0.7126115632114494,4.6771583131505245,3.1695048566563746,0.0021100333763897,0.02642113690952762,0.037017083500000006,0.0006497013262856949,1.6522618400000334e-05,0.025489239421483234,0.2656192764089233,4.499371034865511e-05,1.953125,2.4719659731165162,63.61697487811897
0.024979278311929184,0.024989276022280234,-0.3653057105095648,-0.7271233751747435,4.612585879137057,3.125612392158679,0.002101159912108512,0.02642113690952762,0.03830995275,0.0006239701402727887,-7.612678880000007e-05,0.02497939431356951,0.3497448420569695,5.113619939526026e-05,1.953125,2.503749177484833,42.71442055721916
0.02383737431753707,0.023846914992050574,-0.576991034744504,0.060529415852070834,4.1168698947424565,2.8091687285269535,0.0020611854628396122,0.02642113690952762,0.030767947249999997,0.0005702909423694022,0.0014389329431999998,0.023880765112730417,0.4677024695252314,4.3061089609776434e-05,1.46484375,2.498250249680004,42.91390647704199
0.0359617499096096,0.03597614324615133,-0.1456814436210186,-0.08326654076040807,4.057894907579165,2.9099708605051626,0.002546292883616535,0.01921537229783827,0.049317182749999994,0.001295930946742225,-0.0016381361912000006,0.03599904091419971,0.3944684186767469,0.00010114459441537535,0.9765625,2.559858174803413,52.79343436099125
0.10223296634111106,0.10227388407992816,-0.7312844102583914,0.6040776484489006,3.5967695021584953,2.861041984170661,0.003942424295952757,0.016012810248198558,0.09657166850000001,0.010464757373801668,0.0036301469527999985,0.10229739671077494,0.3781957165278316,0.0008818647805791208,0.48828125,1.922465851708295,114.96830290784538
0.099643473842035,0.09968335516195966,-0.6987340371521655,0.8119223911455955,3.5360338711482844,2.7605496997947414,0.004010178867870797,0.020016012810248198,0.087516701,0.009928880266340407,-0.00024163408719999867,0.09964376682131405,0.4770129278471741,0.0008004355022033415,0.48828125,1.9041250798543081,115.07829921744697
0.03817713975825857,0.03819241978278804,0.012593796462834593,-0.5565424259123541,4.661253942990465,3.0726096822441966,0.0036148818279319195,0.032025620496397116,0.057577996,0.0014591679598413272,0.0012938159528000002,0.03819905705434792,0.4380319623041223,0.00011822010054208575,1.953125,2.581750497176032,102.19124250196124
0.03677833024600883,0.03679305041079515,-0.0279913572126349,0.006674193469456746,4.306075291769424,2.9212917177918873,0.0031056961993922647,0.03042433947157726,0.049117869499999994,0.0013528277276140485,-0.00042679260719999997,0.03678080651119614,0.27907147630829077,9.677359525514196e-05,0.48828125,2.6868427732575526,37.752278019900984
0.03598475962302174,0.03599916216897486,0.007249702115438523,-0.2437356030260509,4.234234653647672,2.8678757035048523,0.0031485310956145584,0.03042433947157726,0.052183837250000004,0.001295392796398952,-0.0006999080456000002,0.03599156562861571,0.29081453008591385,8.592666911376272e-05,1.953125,2.542020371395001,65.60734585699271
0.04088215368014606,0.04089851635988073,-0.524599723174616,-0.052938120528085,4.354203553097938,3.0121933422660434,0.0030757237557901915,0.03042433947157726,0.055186747999999994,0.0016736743377438166,-0.0015244173368000001,0.04091056511151877,0.6260543107430856,0.00010605292834033036,0.48828125,2.46178802980468,71.62642408000937
0.03798026396039995,0.03799546518732856,-0.41331832592287154,-0.0819033696483773,4.348163287353402,3.001161628438941,0.003005225718824121,0.03042433947157726,0.05448062425,0.0014478054075742711,-0.0023032492423999996,0.038050038207264276,0.4767825500162522,9.873382203832919e-05,1.953125,2.5863083578578983,62.040282992583386
0.034130168035320006,0.034143828299239114,0.1619487422173029,-0.7175589713671382,4.629939757126398,3.08896995130006,0.002945923366969659,0.029623698959167333,0.050626666,0.001165363079788668,-0.0007033560048000004,0.03413741466175592,0.217684787402948,8.952849350704029e-05,1.953125,2.5969195944908163,31.842459785694025
0.0311562885468462,0.031168758544762688,0.01694931808033015,-0.7352620309771671,4.75926276294307,3.152574151707672,0.002821484885501504,0.03122497998398719,0.04752660725,0.0009707483741690975,-0.00018454851600000017,0.03115683511156256,0.33028472565348826,7.311933072594022e-05,1.953125,2.6737460578536743,33.219845311642594
0.03461441095951048,0.0346282650368951,-0.16191196693988513,-0.6728728333617222,4.584534355734063,3.096626519876077,0.0029131410664638173,0.029623698959167333,0.051312958,0.0011998111866919814,-0.0012859784672000004,0.03463829075881172,0.2356192785924879,8.52861477124369e-05,1.953125,2.667378527116193,47.13739454002614
0.03457786955273405,0.034591709004780175,-0.22108875952261067,-0.5658446966807826,4.538583475983827,3.0832821665094197,0.0028972655988764996,0.03122497998398719,0.05099707625,0.0011956353006119206,7.897978240000044e-05,0.034577959752014296,0.22087100307645632,8.586759119533545e-05,0.48828125,2.675354201140158,38.920621127980134
0.02905339212120802,0.02906502045552241,-0.06386755190811609,-1.0186510568137268,4.776968354448416,3.127596101278005,0.0028644238808667633,0.03282626100880705,0.050604334249999994,0.0008478912914115476,-0.0019472282,0.02911857296317159,0.18307011407290558,6.87815486071584e-05,2.44140625,2.399554631566128,60.44678415097759
0.02954002818562126,0.02955185129123199,-0.0031309623672851903,-0.8863262669197494,4.618486237018174,3.047897305113631,0.002762906757988062,0.03122497998398719,0.050186823,0.000873514107076565,0.0009491268983999999,0.02955527206906688,0.24870281644784584,6.764250955750756e-05,1.953125,2.5980323585266696,43.92470627375563
0.030790987072864855,0.030803310862460905,-0.2233718361428591,-0.6757641039069178,4.581675950972173,3.083969587642748,0.002679352892784545,0.02802241793434748,0.04712118675,0.0009505785236557113,0.00157912594,0.030831453479453597,0.2671568827486951,5.969914068908928e-05,2.44140625,2.7212846874866266,31.001185053554998
0.028711928448973988,0.028723420115813532,-0.03407769375889466,-0.9850814214789105,4.873715341769185,3.1860374814943695,0.0026498496594818256,0.02802241793434748,0.0473350335,0.0008266303380994772,0.0015018331600000004,0.02875117976882822,0.31341218865896076,7.241284760880615e-05,1.953125,2.4621729557866434,47.46229388707497
0.028196287774301616,0.02820757306103497,-0.14433351028291058,-0.7909792886803628,4.73388283070021,3.1418545367532356,0.0025570402989104853,0.032025620496397116,0.043358772500000003,0.0007951618363516307,0.0003622045007999995,0.028198614085653762,0.21405182040380274,6.879946479591385e-05,1.953125,2.4607546752710974,56.388361220219565
0.02520765405201519,0.025217743167509018,0.14466141037690636,-0.7286741464605222,4.657112074939761,3.125681299097795,0.0021828745921768206,0.032025620496397116,0.038635060250000006,0.0006362528957274625,-0.0009094354959999996,0.025224053911444576,0.2838497255004251,4.820923563604598e-05,1.953125,2.5831714193153665,81.2244991765857
0.02618230483217363,0.02619278404205176,0.14038805611504945,-0.9067874744282514,4.82398780746395,3.22615629955333,0.0022586002170884687,0.03042433947157726,0.040485037749999994,0.0006866770939393648,-0.0010788918456000002,0.02620452430286352,0.40292927419089325,5.3992829827938936e-05,1.953125,2.5131209224538456,49.871682896657006
0.02683519659567084,0.02684593711905293,-0.24503856822291836,-0.800963992911131,4.78503472954679,3.144098607776324,0.002496625473403132,0.03122497998398719,0.041874836,0.000720995683230043,0.0009316152111999999,0.026851362781617677,0.49361302472870205,5.823537294693528e-05,1.953125,2.3114233759473777,53.95926407333571
0.02731711499462226,0.027328048401101507,-0.4639048410325884,-0.5173382637128867,4.5714390834230345,3.0470283427259663,0.0024374836381764868,0.032025620496397116,0.041172529,0.0007476279182362655,-0.0011845448944000007,0.02734278548788081,0.28034264748696375,5.794800943230213e-05,1.953125,2.399646486380362,43.261399959073174
0.08355891077323038,0.08359235440505705,1.890645702537314,5.938795752026234,2.9782339513892655,2.33548790395942,0.004467689882325065,0.01521216973578863,0.07459793525,0.007010136720853586,0.0052957672952,0.08372655923214321,0.23055348423068586,0.0006597809686132654,0.48828125,2.323218022188342,46.61466229774155
0.08266226523073363,0.0826953499890048,0.03885638474595264,-0.463896801664625,4.372861091757042,3.125976447559224,0.005842678366533495,0.020816653322658127,0.1076855075,0.006833698504451296,-0.0008052399487999995,0.08266618718951114,0.09050966799187811,0.0005973331888202981,0.9765625,2.2735916161978054,90.68981577801435
0.10229513675747848,0.10233607937939297,0.03698354233493275,-0.6201875107955099,4.392770855958255,3.0903812219522417,0.007803010073865178,0.021617293835068056,0.149410955,0.010484656713408737,-0.00451239506,0.1023946127167281,0.12600721480065413,0.0007441199453829538,1.46484375,2.3425133749646694,64.55277040868704
0.14106962818649607,0.1411260899170684,0.7615521863913756,0.3558465440868752,4.038313930311606,2.9064114475362186,0.009818646598047076,0.020816653322658127,0.19347564425,0.019901009333440415,0.0006077308320000015,0.1410709372388247,0.1734358671094304,0.001707111947999422,1.46484375,2.24734415799016,59.362267836650034
0.14806852006874707,0.14812778303692695,0.43610586351940883,-0.7569565801032065,4.379255679672521,3.129928204306909,0.010434721539470906,0.020016012810248198,0.235548061,0.02196988155829787,0.0067524012728,0.14822240572294687,0.23217548222293966,0.0019295638612230825,0.9765625,2.387400273267702,52.978262262658674
0.14458668032853877,0.14464454972462354,0.6903692035274038,-0.4277830600712784,4.356571022598199,3.0838190803084116,0.010170619387522561,0.01921537229783827,0.21557736575,0.02091823409754387,0.0035952703816000023,0.1446313731440861,0.19173314789049908,0.0017306859739383313,0.9765625,2.267158891546253,103.58478876016001
0.12604451495601998,0.1260949630328672,0.265853808826253,1.6641895493010086,3.435809350465803,2.5980376975676105,0.0084760883812761,0.016012810248198558,0.1461256595,0.01589298057798278,-0.002400172386399999,0.12606736523772827,0.286964806204524,0.001190367109618788,0.9765625,2.442129578106112,46.61274576136808
0.12154236712871569,0.12159101326519568,-0.12995078221984865,0.37379391207882184,3.9314831215085633,2.9192902023120837,0.008530384656309514,0.016813450760608487,0.134048075,0.014848066956330968,0.008690221463199999,0.12185264443716833,0.21742292260184362,0.0013157205994127417,1.46484375,2.4640744410477224,65.34594654719895
