Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
2.60410557184751,2.24437927663734,1.52981427174976,1.78592375366569,2.26783968719453,2.22091886608016,2.71847507331378,1.97165200391007,2.02834799608993,2.43108504398827,1.73704789833822,1.73313782991202,2.17008797653959,1.44672531769306,2.3147605083089,1.96774193548387,2.1485826001955,2.455522971652,3.02737047898338,2.26588465298143,1.87194525904203,1.72238514173998,1.20527859237537,1.18084066471163,1.52394916911046,2.21309872922776,1.57478005865103,2.06842619745846,2.45063538611926,1.91984359726295,1.95210166177908,2.7761485826002,0.658846529814272,2.3049853372434,1.43108504398827,1.58651026392962,2.27468230694037,2.28934506353861,2.28347996089932,2.39491691104594,2.01270772238514,1.64222873900293,1.49266862170088,2.25610948191593,1.42619745845552,2.19941348973607,2.11827956989247,1.71945259042033,2.158357771261,2.82209188660802,1.78494623655914,1.98924731182796,1.85532746823069,1.95698924731183,1.63440860215054,2.42326490713587,1.83382209188661,1.76539589442815,2.06158357771261,2.16813294232649,0.7311827956989251,2.49266862170088,1.67839687194526,1.59042033235582,1.58064516129032,2.32942326490714,1.98435972629521,2.18963831867058,2.89442815249267,2.12609970674487,2.33137829912023,1.47214076246334,2.14956011730205,1.85630498533724,2.3088954056696003,1.72238514173998,2.42619745845552,2.15151515151515,2.66080156402737,1.98533724340176,2.37243401759531,2.227761485826,2.65004887585533,2.05669599217986,2.56109481915934,1.71554252199413,1.60899315738025,2.42521994134897,2.04398826979472,2.02052785923754,2.11925708699902,1.7702834799609,2.09188660801564,1.97067448680352,2.03225806451613,2.72336265884653,2.11730205278592,2.17888563049853,1.57380254154448
2.57673509286413,2.23655913978495,1.5405669599218,1.74193548387097,2.22189638318671,2.20821114369501,2.65004887585533,1.95503421309873,2.03421309872923,2.41055718475073,1.72629521016618,1.74877810361681,2.1524926686217,1.43695014662757,2.28054740957967,1.99120234604106,2.1466275659824,2.45650048875855,2.99511241446725,2.25317693059629,1.86999022482893,1.70381231671554,1.23851417399804,1.18572825024438,1.55327468230694,2.19257086999022,1.57380254154448,2.06744868035191,2.44281524926686,1.90713587487781,1.91202346041056,2.75073313782991,0.6852394916911051,2.30009775171066,1.44965786901271,1.56793743890518,2.26783968719453,2.29325513196481,2.26197458455523,2.42717497556207,1.9941348973607,1.63245356793744,1.49169110459433,2.24926686217009,1.42521994134897,2.23851417399804,2.11143695014663,1.71749755620723,2.12512218963832,2.76148582600196,1.78299120234604,1.98533724340176,1.88269794721408,1.95307917888563,1.65200391006843,2.41837732160313,1.81915933528837,1.78983382209189,2.05180840664712,2.12121212121212,0.7067448680351911,2.49266862170088,1.66080156402737,1.58162267839687,1.58260019550342,2.38123167155425,2.03030303030303,2.17595307917889,2.8435972629521,2.14467253176931,2.32844574780059,1.47702834799609,2.17106549364614,1.91300097751711,2.30400782013685,1.71749755620723,2.41837732160313,2.17986314760508,2.64907135874878,1.97458455522972,2.38514173998045,2.26099706744868,2.63929618768328,1.98826979472141,2.57575757575758,1.71554252199413,1.60508308895406,2.42913000977517,2.05278592375367,2.01857282502444,2.12414467253177,1.78690127077224,2.09286412512219,1.96578690127077,2.06060606060606,2.83675464320626,2.11241446725318,2.18377321603128,1.56011730205279
2.54936461388074,2.22873900293255,1.54838709677419,1.70381231671554,2.17106549364614,2.19843597262952,2.57380254154448,1.93939393939394,2.03714565004888,2.39296187683284,1.71554252199413,1.7741935483871,2.13391984359726,1.43108504398827,2.24340175953079,2.01173020527859,2.14467253176931,2.45454545454545,2.95894428152493,2.24242424242424,1.86901270772239,1.6871945259042,1.26979472140762,1.19257086999022,1.59433040078201,2.17497556207234,1.57478005865103,2.06451612903226,2.43499511241447,1.89442815249267,1.86314760508309,2.71358748778104,0.7243401759530791,2.29618768328446,1.47311827956989,1.54936461388074,2.26099706744868,2.29521016617791,2.24046920821114,2.44574780058651,1.97262952101662,1.62267839687195,1.49364613880743,2.24242424242424,1.43010752688172,2.27174975562072,2.10557184750733,1.71652003910068,2.08895405669599,2.6891495601173,1.77908113391984,1.98338220918866,1.9169110459433,1.95112414467253,1.67253176930596,2.41446725317693,1.80547409579668,1.82111436950147,2.04105571847507,2.08211143695015,0.686217008797654,2.49266862170088,1.64125122189638,1.58064516129032,1.58357771260997,2.42619745845552,2.07233626588465,2.15933528836755,2.79081133919844,2.16226783968719,2.32551319648094,1.48484848484848,2.18572825024438,1.97458455522972,2.29814271749756,1.71065493646139,2.40860215053763,2.20430107526882,2.63245356793744,1.96089931573803,2.39296187683284,2.28739002932551,2.62952101661779,1.9188660801564,2.59628543499511,1.71358748778104,1.60019550342131,2.43499511241447,2.06060606060606,2.01564027370479,2.12805474095797,1.80938416422287,2.09188660801564,1.96187683284457,2.08699902248289,2.94819159335288,2.10850439882698,2.19257086999022,1.54740957966764
2.51906158357771,2.21798631476051,1.55522971652004,1.67546432062561,2.12121212121212,2.19354838709677,2.49071358748778,1.92179863147605,2.03910068426197,2.37927663734115,1.70576735092864,1.81036168132942,2.11632453567937,1.42424242424242,2.20527859237537,2.02639296187683,2.14369501466276,2.44868035190616,2.9169110459433,2.23655913978495,1.87096774193548,1.66862170087977,1.29912023460411,1.20136852394917,1.64320625610948,2.158357771261,1.57966764418377,2.05865102639296,2.42619745845552,1.88074291300098,1.83284457478006,2.66471163245357,0.7741935483870971,2.29325513196481,1.49951124144673,1.52981427174976,2.25317693059629,2.29618768328446,2.22287390029325,2.455522971652,1.94916911045943,1.6119257086999002,1.50244379276637,2.2355816226784,1.43695014662757,2.29912023460411,2.09872922776149,1.71260997067449,2.05083088954057,2.60508308895406,1.77321603128055,1.98240469208211,1.95698924731183,1.94916911045943,1.6989247311828,2.41251221896383,1.79374389051808,1.85728250244379,2.02639296187683,2.05376344086022,0.672531769305963,2.49266862170088,1.62658846529814,1.57966764418377,1.58455522971652,2.46432062561095,2.10948191593353,2.13978494623656,2.73802541544477,2.17595307917889,2.32355816226784,1.50048875855327,2.19354838709677,2.03519061583578,2.29032258064516,1.70478983382209,2.39589442815249,2.22678396871945,2.613880742913,1.94916911045943,2.39687194525904,2.30596285434995,2.62072336265885,1.8533724340176,2.61876832844575,1.71163245356794,1.59628543499511,2.44281524926686,2.06549364613881,2.01075268817204,2.13294232649071,1.83675464320626,2.08797653958944,1.95894428152493,2.11534701857282,3.05278592375367,2.10459433040078,2.20430107526882,1.5347018572825
2.48973607038123,2.20625610948192,1.56109481915934,1.65395894428153,2.0713587487781,2.19843597262952,2.40371456500489,1.90322580645161,2.04007820136852,2.36754643206256,1.6930596285435,1.85434995112414,2.09970674486804,1.41348973607038,2.16715542521994,2.03225806451613,2.14173998044966,2.44086021505376,2.87390029325513,2.2336265884653,1.87585532746823,1.65395894428153,1.32649071358749,1.21114369501466,1.69794721407625,2.14271749755621,1.58651026392962,2.04789833822092,2.41251221896383,1.86510263929619,1.81133919843597,2.6080156402737003,0.8318670576735091,2.29032258064516,1.53176930596285,1.51026392961877,2.24535679374389,2.29716520039101,2.21016617790811,2.46041055718475,1.92570869990225,1.60019550342131,1.51906158357771,2.22873900293255,1.45356793743891,2.31671554252199,2.09384164222874,1.70674486803519,2.01075268817204,2.51417399804497,1.76930596285435,1.97947214076246,1.9980449657869,1.94623655913978,1.72727272727273,2.41153470185728,1.78787878787879,1.89345063538612,2.00782013685239,2.03030303030303,0.66177908113392,2.49071358748778,1.6119257086999002,1.58162267839687,1.58455522971652,2.49853372434018,2.14271749755621,2.11730205278592,2.68621700879765,2.18768328445748,2.32355816226784,1.52492668621701,2.19354838709677,2.08993157380254,2.28250244379277,1.69990224828935,2.37927663734115,2.24828934506354,2.59433040078201,1.93841642228739,2.39980449657869,2.32355816226784,2.61290322580645,1.79374389051808,2.64027370478983,1.71065493646139,1.59237536656891,2.45259042033236,2.06744868035191,2.0039100684262,2.13782991202346,1.86803519061584,2.0830889540567,1.95601173020528,2.14076246334311,3.14467253176931,2.09970674486804,2.21896383186706,1.52297165200391
2.4633431085044,2.19843597262952,1.56598240469208,1.63440860215054,2.02052785923754,2.21798631476051,2.31671554252199,1.88660801564027,2.04007820136852,2.35679374389052,1.67937438905181,1.90615835777126,2.08015640273705,1.40175953079179,2.13391984359726,2.02834799608993,2.13978494623656,2.43304007820137,2.83284457478006,2.23460410557185,1.88269794721408,1.64516129032258,1.34995112414467,1.2238514173998,1.7644183773216,2.12414467253177,1.59726295210166,2.03323558162268,2.39882697947214,1.8475073313783,1.79374389051808,2.55034213098729,0.897360703812317,2.28836754643206,1.56891495601173,1.49071358748778,2.2355816226784,2.29325513196481,2.19941348973607,2.46236559139785,1.90127077223851,1.58846529814272,1.54740957966764,2.22189638318671,1.48484848484848,2.33040078201369,2.08797653958944,1.70087976539589,1.96774193548387,2.43695014662757,1.76539589442815,1.97653958944282,2.03910068426197,1.94232649071359,1.75659824046921,2.41153470185728,1.78494623655914,1.93255131964809,1.98729227761486,2.01270772238514,0.6520039100684261,2.48680351906158,1.59139784946237,1.59139784946237,1.58455522971652,2.52883675464321,2.17204301075269,2.09090909090909,2.64027370478983,2.19941348973607,2.32355816226784,1.55522971652004,2.18866080156403,2.13978494623656,2.27468230694037,1.69794721407625,2.36168132942327,2.26588465298143,2.57380254154448,1.92961876832845,2.40371456500489,2.33919843597263,2.60410557184751,1.74193548387097,2.65982404692082,1.71065493646139,1.58944281524927,2.46041055718475,2.06842619745846,1.9980449657869,2.14271749755621,1.90224828934506,2.07820136852395,1.95503421309873,2.16324535679374,3.21994134897361,2.09579667644184,2.23655913978495,1.51221896383187
2.43792766373412,2.19452590420332,1.57086999022483,1.61681329423265,1.94525904203324,2.25415444770284,2.2316715542522,1.87096774193548,2.04007820136852,2.34115347018573,1.66568914956012,1.96578690127077,2.06060606060606,1.3880742913001,2.10459433040078,2.01368523949169,2.13685239491691,2.42228739002933,2.78885630498534,2.23949169110459,1.89345063538612,1.64222873900293,1.37047898338221,1.23851417399804,1.84066471163245,2.10752688172043,1.6158357771261,2.01661779081134,2.38709677419355,1.82795698924731,1.78201368523949,2.49462365591398,0.962854349951124,2.29032258064516,1.60899315738025,1.47702834799609,2.22482893450635,2.28445747800587,2.18768328445748,2.4633431085044,1.88074291300098,1.57673509286413,1.58944281524927,2.21505376344086,1.52101661779081,2.34310850439883,2.0772238514174,1.6950146627566,1.9247311827957,2.37047898338221,1.75953079178886,1.97360703812317,2.0811339198436,1.93743890518084,1.78885630498534,2.41153470185728,1.78396871945259,1.98044965786901,1.96480938416422,2.0,0.643206256109482,2.48093841642229,1.57380254154448,1.60410557184751,1.58162267839687,2.55718475073314,2.19745845552297,2.06647116324536,2.59921798631476,2.21114369501466,2.32453567937439,1.59237536656891,2.18279569892473,2.18279569892473,2.28445747800587,1.6950146627566,2.34310850439883,2.27859237536657,2.55327468230694,1.92179863147605,2.40664711632454,2.35483870967742,2.59433040078201,1.69990224828935,2.67839687194526,1.71065493646139,1.58944281524927,2.4652981427175003,2.069403714565,1.99315738025415,2.14760508308895,1.93255131964809,2.07233626588465,1.95307917888563,2.18572825024438,3.27761485826002,2.09188660801564,2.25513196480938,1.50439882697947
2.41348973607038,2.19354838709677,1.57380254154448,1.59921798631476,1.89442815249267,2.30400782013685,2.15738025415445,1.85434995112414,2.04301075268817,2.32062561094819,1.64907135874878,2.03030303030303,2.04301075268817,1.3782991202346,2.0752688172043,1.98924731182796,2.13489736070381,2.40762463343109,2.73998044965787,2.24828934506354,1.90909090909091,1.64418377321603,1.38905180840665,1.25415444770283,1.9208211143695,2.09188660801564,1.64418377321603,1.99902248289345,2.37732160312805,1.80840664711632,1.77810361681329,2.44574780058651,1.02737047898338,2.29423264907136,1.64711632453568,1.4652981427175,2.21505376344086,2.27468230694037,2.17302052785924,2.46432062561095,1.86412512218964,1.56500488758553,1.64320625610948,2.20821114369501,1.56402737047898,2.35190615835777,2.06451612903226,1.68817204301075,1.89051808406647,2.29912023460411,1.75366568914956,1.97165200391007,2.12121212121212,1.93255131964809,1.82404692082111,2.41153470185728,1.78299120234604,2.03030303030303,1.94819159335288,1.98826979472141,0.6344086021505381,2.47311827956989,1.56304985337243,1.6217008797654,1.57771260997067,2.58455522971652,2.21994134897361,2.04203323558162,2.55718475073314,2.22287390029325,2.32453567937439,1.63734115347019,2.17595307917889,2.21896383186706,2.3049853372434,1.6911045943304,2.32160312805474,2.28836754643206,2.53176930596285,1.91397849462366,2.40860215053763,2.37243401759531,2.58162267839687,1.66568914956012,2.6969696969697,1.71163245356794,1.59042033235582,2.47311827956989,2.06842619745846,1.98924731182796,2.15151515151515,1.95698924731183,2.06647116324536,1.95112414467253,2.20723362658847,3.32062561094819,2.08699902248289,2.27174975562072,1.49853372434018
2.39100684261975,2.19354838709677,1.57478005865103,1.58260019550342,1.841642228739,2.35288367546432,2.08602150537634,1.83577712609971,2.04398826979472,2.30009775171066,1.63049853372434,2.09481915933529,2.02639296187683,1.36950146627566,2.04789833822092,1.95503421309873,2.13294232649071,2.3919843597263,2.69012707722385,2.25904203323558,1.92766373411535,1.65298142717498,1.40371456500489,1.27174975562072,1.98826979472141,2.0733137829912,1.6852394916911,1.98044965786901,2.36754643206256,1.78690127077224,1.78103616813294,2.40664711632454,1.09384164222874,2.29912023460411,1.67937438905181,1.45454545454545,2.20625610948192,2.26783968719453,2.158357771261,2.46432062561095,1.8494623655914,1.55327468230694,1.70576735092864,2.20234604105572,1.62365591397849,2.39100684261975,2.05083088954057,1.68230694037146,1.86021505376344,2.227761485826,1.74682306940371,1.96871945259042,2.15933528836755,1.9247311827957,1.86021505376344,2.41446725317693,1.78299120234604,2.0733137829912,1.93450635386119,1.97556207233627,0.625610948191593,2.4652981427175003,1.55718475073314,1.65004887585533,1.57478005865103,2.60899315738025,2.23949169110459,2.01466275659824,2.51710654936461,2.23264907135875,2.32355816226784,1.68817204301075,2.16813294232649,2.24437927663734,2.3128054740958,1.68817204301075,2.3010752688172,2.29618768328446,2.51124144672532,1.90518084066471,2.40957966764418,2.39296187683284,2.56598240469208,1.63734115347019,2.71456500488759,1.71358748778104,1.59237536656891,2.48093841642229,2.06549364613881,1.98533724340176,2.15542521994135,1.98533724340176,2.06060606060606,1.94819159335288,2.227761485826,3.35092864125122,2.0830889540567,2.28641251221896,1.49266862170088
2.37047898338221,2.19452590420332,1.57575757575758,1.56695992179863,1.76148582600196,2.40664711632454,2.00879765395894,1.81720430107527,2.04007820136852,2.27761485826002,1.6119257086999002,2.15347018572825,2.00977517106549,1.35777126099707,2.02052785923754,1.91495601173021,2.13098729227761,2.37536656891496,2.64222873900293,2.26783968719453,1.94819159335288,1.66862170087977,1.41446725317693,1.29032258064516,2.05083088954057,2.05474095796676,1.73704789833822,1.96187683284457,2.35581622678397,1.76735092864125,1.78787878787879,2.3782991202346,1.15738025415445,2.3069403714565,1.70772238514174,1.44379276637341,2.19843597262952,2.26197458455523,2.14467253176931,2.46432062561095,1.83577712609971,1.54740957966764,1.7624633431085,2.19648093841642,1.69403714565005,2.44086021505376,2.03714565004888,1.67546432062561,1.82795698924731,2.1564027370479,1.73998044965787,1.96578690127077,2.19648093841642,1.91495601173021,1.89051808406647,2.42326490713587,1.78299120234604,2.10948191593353,1.92179863147605,1.96383186705767,0.617790811339198,2.46041055718475,1.55229716520039,1.6891495601173,1.57184750733138,2.63343108504399,2.25610948191593,1.98729227761486,2.48093841642229,2.24046920821114,2.32258064516129,1.73998044965787,2.16226783968719,2.26197458455523,2.31671554252199,1.68328445747801,2.28054740957967,2.30400782013685,2.48973607038123,1.89442815249267,2.40957966764418,2.41837732160313,2.54936461388074,1.61485826001955,2.73216031280547,1.71456500488759,1.59530791788856,2.48875855327468,2.05962854349951,1.97947214076246,2.15933528836755,2.01564027370479,2.05474095796676,1.94428152492669,2.24633431085044,3.36852394916911,2.0791788856305,2.30596285434995,1.48680351906158
2.35190615835777,2.19941348973607,1.57575757575758,1.55229716520039,1.71847507331378,2.47702834799609,1.9286412512219,1.80058651026393,2.03323558162268,2.25610948191593,1.59530791788856,2.20039100684262,1.99217986314761,1.34897360703812,1.9941348973607,1.87390029325513,2.20527859237537,2.35777126099707,2.59921798631476,2.27663734115347,1.96969696969697,1.68817204301075,1.42228739002933,1.31182795698925,2.11730205278592,2.03519061583578,1.79569892473118,1.94330400782014,2.33822091886608,1.75171065493646,1.79960899315738,2.35874877810362,1.21603128054741,2.31867057673509,1.73411534701857,1.43597262952102,2.19061583577713,2.25806451612903,2.12903225806452,2.46432062561095,1.82306940371456,1.55034213098729,1.81818181818182,2.18963831867058,1.7702834799609,2.455522971652,2.02248289345064,1.67057673509286,1.79765395894428,2.08699902248289,1.73411534701857,1.96480938416422,2.2336265884653,1.90615835777126,1.91495601173021,2.43401759530792,1.78690127077224,2.14076246334311,1.91495601173021,1.94819159335288,0.6138807429130011,2.45845552297165,1.54740957966764,1.73998044965787,1.56989247311828,2.65689149560117,2.27174975562072,1.96187683284457,2.44672531769306,2.24828934506354,2.32258064516129,1.78983382209189,2.15933528836755,2.27859237536657,2.31867057673509,1.67839687194526,2.26099706744868,2.30987292277615,2.47116324535679,1.88367546432063,2.40860215053763,2.44965786901271,2.5327468230694,1.59628543499511,2.74682306940371,1.71554252199413,1.60019550342131,2.49657869012708,2.05083088954057,1.97262952101662,2.16129032258065,2.04594330400782,2.04887585532747,1.93939393939394,2.26197458455523,3.37145650048876,2.07429130009775,2.32551319648094,1.48191593352884
2.33528836754643,2.20723362658847,1.57575757575758,1.53763440860215,1.68035190615836,2.55816226783969,1.8514173998045,1.78787878787879,2.02443792766373,2.2355816226784,1.57966764418377,2.24046920821114,1.97165200391007,1.34408602150538,1.96969696969697,1.83479960899316,2.31867057673509,2.34017595307918,2.56304985337243,2.28347996089932,1.99217986314761,1.71163245356794,1.42619745845552,1.33822091886608,2.17790811339198,2.01466275659824,1.86021505376344,1.9247311827957,2.31573802541544,1.73509286412512,1.81036168132942,2.34799608993157,1.26783968719453,2.33333333333333,1.75562072336266,1.43499511241447,2.17888563049853,2.25610948191593,2.11241446725318,2.46432062561095,1.80742913000978,1.55816226783969,1.88660801564027,2.18279569892473,1.85239491691105,2.455522971652,2.00977517106549,1.66862170087977,1.77126099706745,2.02443792766373,1.72922776148583,1.96383186705767,2.26979472140762,1.89833822091887,1.93841642228739,2.44868035190616,1.79765395894428,2.17106549364614,1.90909090909091,1.93157380254154,0.607038123167155,2.45454545454545,1.544477028348,1.80156402737048,1.56891495601173,2.67448680351906,2.28445747800587,1.93646138807429,2.41544477028348,2.25610948191593,2.32062561094819,1.83870967741935,2.15933528836755,2.29227761485826,2.31964809384164,1.67448680351906,2.24535679374389,2.31378299120235,2.45454545454545,1.87292277614858,2.40762463343109,2.48680351906158,2.51906158357771,1.58260019550342,2.75855327468231,1.71652003910068,1.60508308895406,2.50244379276637,2.03910068426197,1.96383186705767,2.16226783968719,2.0791788856305,2.04398826979472,1.93450635386119,2.27468230694037,3.35874877810362,2.07038123167155,2.34310850439883,1.47898338220919
2.31867057673509,2.21505376344086,1.57380254154448,1.52688172043011,1.63440860215054,2.64320625610948,1.77712609970674,1.77712609970674,2.01466275659824,2.21309872922776,1.56695992179863,2.28250244379277,1.95112414467253,1.34506353861193,1.94819159335288,1.80156402737048,2.37732160312805,2.32453567937439,2.52785923753666,2.28739002932551,2.01466275659824,1.73998044965787,1.42913000977517,1.36950146627566,2.23264907135875,1.99511241446725,1.930596285435,1.90615835777126,2.29130009775171,1.72336265884653,1.82209188660802,2.34604105571848,1.30987292277615,2.34995112414467,1.7702834799609,1.43401759530792,2.16520039100684,2.25317693059629,2.09579667644184,2.46432062561095,1.78787878787879,1.57380254154448,1.96089931573803,2.17693059628543,1.93352883675464,2.45063538611926,2.0,1.66764418377322,1.75268817204301,1.97165200391007,1.72434017595308,1.96383186705767,2.29814271749756,1.88856304985337,1.96089931573803,2.46823069403715,1.81524926686217,2.19941348973607,1.90029325513196,1.9169110459433,0.5913978494623661,2.45063538611926,1.53763440860215,1.86803519061584,1.56989247311828,2.6891495601173,2.29521016617791,1.91104594330401,2.38709677419355,2.26197458455523,2.31964809384164,1.88172043010753,2.16422287390029,2.30400782013685,2.31964809384164,1.66959921798631,2.2355816226784,2.31964809384164,2.43499511241447,1.86217008797654,2.40762463343109,2.52981427174976,2.51026392961877,1.57282502443793,2.7702834799609,1.71847507331378,1.6119257086999002,2.50635386119257,2.02541544477028,1.95503421309873,2.16617790811339,2.11045943304008,2.03812316715543,1.9286412512219,2.28250244379277,3.33822091886608,2.06647116324536,2.35777126099707,1.47702834799609
2.30205278592375,2.22189638318671,1.56989247311828,1.51808406647116,1.58748778103617,2.72531769305963,1.70869990224829,1.7663734115347,2.00488758553275,2.19159335288368,1.55816226783969,2.32453567937439,1.93352883675464,1.35288367546432,1.93157380254154,1.7741935483871,2.40762463343109,2.30791788856305,2.49364613880743,2.28739002932551,2.03714565004888,1.77712609970674,1.43206256109482,1.40175953079179,2.27956989247312,1.97262952101662,2.00293255131965,1.88465298142718,2.26490713587488,1.71260997067449,1.84066471163245,2.35190615835777,1.34115347018573,2.36461388074291,1.78396871945259,1.43401759530792,2.14956011730205,2.24731182795699,2.0791788856305,2.46432062561095,1.76930596285435,1.60117302052786,2.03616813294233,2.17302052785924,2.00977517106549,2.44574780058651,1.98924731182796,1.66666666666667,1.74193548387097,1.9286412512219,1.71945259042033,1.96578690127077,2.31964809384164,1.87878787878788,1.98240469208211,2.49462365591398,1.8396871945259,2.227761485826,1.88758553274682,1.90029325513196,0.571847507331378,2.44574780058651,1.52981427174976,1.93450635386119,1.57478005865103,2.70674486803519,2.3049853372434,1.88758553274682,2.36070381231672,2.26783968719453,2.32062561094819,1.9208211143695,2.17008797653959,2.3147605083089,2.31378299120235,1.66373411534702,2.22678396871945,2.32258064516129,2.41544477028348,1.8514173998045,2.40762463343109,2.57575757575758,2.50439882697947,1.56109481915934,2.78103616813294,1.72043010752688,1.6197458455523,2.50733137829912,2.01075268817204,1.94623655913978,2.17008797653959,2.13880742913001,2.03128054740958,1.92179863147605,2.28836754643206,3.31671554252199,2.06158357771261,2.36950146627566,1.47605083088954
2.28739002932551,2.227761485826,1.56598240469208,1.51221896383187,1.54349951124145,2.79960899315738,1.65004887585533,1.75659824046921,1.99217986314761,2.16813294232649,1.54838709677419,2.36559139784946,1.91495601173021,1.36754643206256,1.91984359726295,1.75366568914956,2.42521994134897,2.28641251221896,2.4613880742913,2.28445747800587,2.05865102639296,1.81427174975562,1.43108504398827,1.43792766373412,2.32062561094819,1.94819159335288,2.07233626588465,1.86217008797654,2.24046920821114,1.69990224828935,1.86217008797654,2.36168132942327,1.36363636363636,2.37732160312805,1.79667644183773,1.43597262952102,2.13000977517107,2.24437927663734,2.06158357771261,2.4613880742913,1.75366568914956,1.64125122189638,2.10948191593353,2.16911045943304,2.08406647116325,2.44379276637341,1.97849462365591,1.66666666666667,1.73900293255132,1.89931573802542,1.71554252199413,1.96969696969697,2.34115347018573,1.86999022482893,2.0,2.52883675464321,1.86999022482893,2.25610948191593,1.86901270772239,1.87976539589443,0.5493646138807431,2.43890518084066,1.52590420332356,1.99217986314761,1.58357771260997,2.72336265884653,2.3147605083089,1.86901270772239,2.33528836754643,2.27272727272727,2.32062561094819,1.96480938416422,2.17302052785924,2.32551319648094,2.3049853372434,1.65786901270772,2.21603128054741,2.32062561094819,2.3919843597263,1.83870967741935,2.40762463343109,2.62365591397849,2.50244379276637,1.54838709677419,2.78885630498534,1.72238514173998,1.62952101661779,2.50635386119257,1.99706744868035,1.96480938416422,2.17497556207234,2.16520039100684,2.02150537634409,1.91300097751711,2.29227761485826,3.29423264907136,2.05767350928641,2.37732160312805,1.47605083088954
2.27468230694037,2.2336265884653,1.56109481915934,1.50928641251222,1.50342130987292,2.86217008797654,1.60215053763441,1.74682306940371,1.97653958944282,2.14369501466276,1.5386119257087,2.39882697947214,1.89345063538612,1.39100684261975,1.91397849462366,1.73998044965787,2.43988269794721,2.26197458455523,2.43206256109482,2.27761485826002,2.07429130009775,1.85043988269795,1.42521994134897,1.47409579667644,2.35874877810362,1.92375366568915,2.13587487781036,1.8435972629521,2.21700879765396,1.6891495601173,1.88563049853372,2.37341153470186,1.3782991202346,2.3900293255132,1.80938416422287,1.44477028347996,2.10850439882698,2.24340175953079,2.04398826979472,2.45454545454545,1.73998044965787,1.6871945259042,2.18084066471163,2.16715542521994,2.15151515151515,2.43988269794721,1.96969696969697,1.66275659824047,1.74486803519062,1.88660801564027,1.71260997067449,1.97360703812317,2.35972629521017,1.86119257086999,2.01368523949169,2.56500488758553,1.90518084066471,2.28445747800587,1.8514173998045,1.86021505376344,0.525904203323558,2.43304007820137,1.52590420332356,2.04301075268817,1.59824046920821,2.73607038123167,2.32355816226784,1.85434995112414,2.3108504398827,2.27663734115347,2.31964809384164,2.01075268817204,2.17106549364614,2.33528836754643,2.29521016617791,1.65102639296188,2.20527859237537,2.31573802541544,2.36754643206256,1.82600195503421,2.40762463343109,2.66764418377322,2.50733137829912,1.53567937438905,2.79276637341153,1.72434017595308,1.64125122189638,2.50244379276637,1.98729227761486,1.9960899315738,2.17986314760508,2.18963831867058,2.01075268817204,1.90518084066471,2.29618768328446,3.27468230694037,2.05376344086022,2.38123167155425,1.47800586510264
